Index,Lot,Time,pH,Temp,Current
1035,15,오후 6:01:08.0,10.11,44.84,8.52
1036,16,오후 6:01:34.4,10.57,44.3,8.74
1037,16,오후 6:01:39.4,9.59,47.16,7.51
1038,16,오후 6:01:44.4,10.38,43.64,8.87
1039,16,오후 6:01:49.4,10.87,47.29,7.71
1040,16,오후 6:01:54.4,9.67,45.62,7.08
1041,16,오후 6:01:59.4,10.95,43.47,8.29
1042,16,오후 6:02:04.4,11.55,46.14,7.61
1043,16,오후 6:02:09.4,10.88,42.94,7.9
1044,16,오후 6:02:14.4,10.37,44.83,7.93
1045,16,오후 6:02:19.4,10.01,46.13,7.07
1046,16,오후 6:02:24.4,10.25,42.18,7.41
1047,16,오후 6:02:29.4,10.27,46.3,7.93
1048,16,오후 6:02:34.4,10.74,44.74,8.33
1049,16,오후 6:02:39.4,10.21,43.03,7.14
1050,16,오후 6:02:44.4,10.57,47.41,7.04
1051,16,오후 6:02:49.4,10.5,44.68,8.58
1052,16,오후 6:02:54.4,10.07,42.01,7.04
1053,16,오후 6:02:59.4,10.82,43.77,8.84
1054,16,오후 6:03:04.4,10.2,46.85,8.44
1055,16,오후 6:03:09.4,9.8,46.43,8.72
1056,16,오후 6:03:14.4,10.45,47.13,7.54
1057,16,오후 6:03:19.4,9.6,45.86,7.2
1058,16,오후 6:03:24.4,9.54,43.5,7.76
1059,16,오후 6:03:29.4,10.39,46.23,8.2
1060,16,오후 6:03:34.5,9.76,46.78,8.79
1061,16,오후 6:03:39.5,10.6,44.9,8.4
1062,16,오후 6:03:44.5,10.67,43.57,7.61
1063,16,오후 6:03:49.5,10.82,44.16,7.15
1064,16,오후 6:03:54.5,10.77,46.96,8.89
1065,16,오후 6:03:59.5,10.05,45.62,8.65
1066,16,오후 6:04:04.5,9.67,43.93,7.33
1067,16,오후 6:04:09.5,10.44,44.77,7.13
1068,16,오후 6:04:14.5,11.55,46.14,7.61
1069,16,오후 6:04:19.5,10.19,45.68,8.25
1070,16,오후 6:04:24.5,9.77,42.55,7.08
1071,16,오후 6:04:29.5,10.97,47.07,8.79
1072,16,오후 6:04:34.5,9.9,43.6,8.68
1073,16,오후 6:04:39.5,9.79,44.47,7.46
1074,16,오후 6:04:44.5,11.55,46.14,7.61
1075,16,오후 6:04:49.5,10.41,42.27,8.9
1076,16,오후 6:04:54.5,9.68,43.39,7.58
1077,16,오후 6:04:59.5,9.89,45.67,7.51
1078,16,오후 6:05:04.5,10.24,44.79,7.6
1079,16,오후 6:05:09.5,10.38,42.69,7.03
1080,16,오후 6:05:14.5,10.1,44.53,8.83
1081,16,오후 6:05:19.6,10.29,44.96,8.5
1082,16,오후 6:05:24.6,10.67,43.47,7.15
1083,16,오후 6:05:29.6,10.13,46.94,7.15
1084,16,오후 6:05:34.6,9.54,44.85,8.02
1085,16,오후 6:05:39.6,10.62,45.55,7.61
1086,16,오후 6:05:44.6,9.85,46.41,7.21
1087,16,오후 6:05:49.6,10.51,46.1,7.77
1088,16,오후 6:05:54.6,10.56,46.93,7.07
1089,16,오후 6:05:59.6,10.69,43.33,8.56
1090,16,오후 6:06:04.6,10.57,45.1,8.37
1091,16,오후 6:06:09.6,10.8,45.16,7.8
1092,16,오후 6:06:14.6,10.87,47.16,8.23
1093,16,오후 6:06:19.6,9.89,43.6,8.49
1094,16,오후 6:06:24.6,10.9,46.02,8.83
1095,16,오후 6:06:29.6,9.97,45.5,7.99
1096,16,오후 6:06:34.6,10.8,47.11,7.18
1097,16,오후 6:06:39.6,10.4,47.36,7.01
1098,16,오후 6:06:44.6,9.52,46.22,7.25
1099,16,오후 6:06:49.6,10.03,44.35,8.57
1100,16,오후 6:06:54.6,11.55,46.14,7.61
1101,16,오후 6:06:59.7,10.5,43.41,8.6
1102,16,오후 6:07:04.7,9.94,43.43,8.99
1103,16,오후 6:07:09.7,9.93,47.46,8.47
1104,16,오후 6:07:14.7,10.52,45.89,8.53
1105,17,오후 6:07:41.5,10.35,45.24,7.42
1106,17,오후 6:07:46.5,10.04,43.35,8.63
1107,17,오후 6:07:51.5,9.94,45.73,8.89
1108,17,오후 6:07:56.5,10.11,46.82,7.15
1109,17,오후 6:08:01.6,10.39,47.72,8.96
1110,17,오후 6:08:06.6,10.04,44.68,8.36
1111,17,오후 6:08:11.6,9.88,43.33,8.5
1112,17,오후 6:08:16.6,9.77,43.38,8.28
1113,17,오후 6:08:21.6,10.05,46.54,8.29
1114,17,오후 6:08:26.6,10.22,46.2,7.8
1115,17,오후 6:08:31.6,10.12,47.38,8.58
1116,17,오후 6:08:36.6,9.7,46.98,8.66
1117,17,오후 6:08:41.6,10.72,45.28,7.7
1118,17,오후 6:08:46.6,10.32,47.35,8.09
1119,17,오후 6:08:51.6,10.72,46.19,8.59
1120,17,오후 6:08:56.6,10.77,44.64,6.11
1121,17,오후 6:09:01.6,10.62,46.54,7.13
1122,17,오후 6:09:06.6,10.06,42.09,7.97
1123,17,오후 6:09:11.6,10.68,42.88,8.46
1124,17,오후 6:09:16.6,9.89,46,8.66
1125,17,오후 6:09:21.6,9.99,43.82,8.45
1126,17,오후 6:09:26.6,10.32,47.71,8.6
1127,17,오후 6:09:31.6,9.98,46.83,7.37
1128,17,오후 6:09:36.7,10.79,46.35,7.68
1129,17,오후 6:09:41.7,10.59,47.14,8.98
1130,17,오후 6:09:46.7,9.66,47.11,7.27
1131,17,오후 6:09:51.7,10.09,42.23,8.34
1132,17,오후 6:09:56.7,10.18,46.36,8.17
1133,17,오후 6:10:01.7,10.17,45.75,8.13
1134,17,오후 6:10:06.7,9.99,47.34,8.43
1135,17,오후 6:10:11.7,10.73,45.04,8.81
1136,17,오후 6:10:16.7,9.63,43.07,7.91
1137,17,오후 6:10:21.7,9.87,43.22,8.9
1138,17,오후 6:10:26.7,10.11,46.63,7.15
1139,17,오후 6:10:31.7,9.98,44.36,7.37
1140,17,오후 6:10:36.7,10.86,42.08,7.27
1141,17,오후 6:10:41.7,10.42,45.1,8.2
1142,17,오후 6:10:46.7,9.58,45.45,8.24
1143,17,오후 6:10:51.7,10.53,43.3,7.56
1144,17,오후 6:10:56.7,10.14,46.04,8.75
1145,17,오후 6:11:01.7,9.64,47.5,7.86
1146,17,오후 6:11:06.7,9.88,46.46,7.36
1147,17,오후 6:11:11.7,10.63,47.25,7.03
1148,17,오후 6:11:16.7,10.91,42.55,8.24
1149,17,오후 6:11:21.7,10.79,43.83,8.23
1150,17,오후 6:11:26.8,11.68,45.19,8.15
1151,17,오후 6:11:31.8,10.71,43.83,7.78
1152,17,오후 6:11:36.8,10.4,45.71,8.8
1153,17,오후 6:11:41.8,9.87,46.08,8.33
1154,17,오후 6:11:46.8,9.61,44.66,7.55
1155,17,오후 6:11:51.8,10.03,42.49,8.35
1156,17,오후 6:11:56.8,9.85,43.7,8.62
1157,17,오후 6:12:01.8,10.53,42.76,7.19
1158,17,오후 6:12:06.8,9.93,45.92,8.77
1159,17,오후 6:12:11.8,9.86,45.59,8.06
1160,17,오후 6:12:16.8,10.74,46.97,7.97
1161,17,오후 6:12:21.8,10.89,43.87,7.46
1162,17,오후 6:12:26.8,10.69,42.45,8.06
1163,17,오후 6:12:31.8,9.7,44.77,8.75
1164,17,오후 6:12:36.8,10.35,45.28,7.24
1165,17,오후 6:12:41.8,10.85,46.48,5.74
1166,17,오후 6:12:46.9,9.86,45.17,7.75
1167,17,오후 6:12:51.9,10.86,43.85,7.65
1168,17,오후 6:12:56.9,9.9,47.2,7.45
1169,17,오후 6:13:01.9,10.23,42.53,8.37
1170,17,오후 6:13:06.9,9.91,46.59,8.88
1171,17,오후 6:13:11.9,10.36,46.36,8.45
1172,17,오후 6:13:16.9,10.81,43.65,8.09
1173,17,오후 6:13:21.9,10.14,42.59,8.58
1174,18,오후 6:13:47.6,10.84,45.59,8.94
1175,18,오후 6:13:52.6,10.67,42.28,8.02
1176,18,오후 6:13:57.6,9.83,47.64,8.15
1177,18,오후 6:14:02.6,10.67,44.31,7.95
1178,18,오후 6:14:07.6,10.51,42.06,8.23
1179,18,오후 6:14:12.6,10.25,45.98,8.17
1180,18,오후 6:14:17.6,9.69,45.44,7.84
1181,18,오후 6:14:22.6,9.84,42.4,8.57
1182,18,오후 6:14:27.6,10.29,43.19,7.18
1183,18,오후 6:14:32.6,10.73,42.04,7.33
1184,18,오후 6:14:37.6,10.58,42.45,7.45
1185,18,오후 6:14:42.6,10,46.82,7.82
1186,18,오후 6:14:47.6,10.91,42.83,7.72
1187,18,오후 6:14:52.6,10.44,42.93,8.54
1188,18,오후 6:14:57.6,10.14,42.53,7.02
1189,18,오후 6:15:02.6,10.95,44.35,8.86
1190,18,오후 6:15:07.6,10.13,46.07,7.45
1191,18,오후 6:15:12.6,10.04,43.34,7.35
1192,18,오후 6:15:17.6,10.72,45.97,8.17
1193,18,오후 6:15:22.6,10.62,44.62,8.06
1194,18,오후 6:15:27.7,10.7,47.22,8.76
1195,18,오후 6:15:32.7,10.64,46.21,7.24
1196,18,오후 6:15:37.7,10.11,47.2,7.29
1197,18,오후 6:15:42.7,10.07,45.3,7.84
1198,18,오후 6:15:47.7,9.53,43.48,8.9
1199,18,오후 6:15:52.7,10.11,46.41,8.58
1200,18,오후 6:15:57.7,9.77,44.74,8.87
1201,18,오후 6:16:02.7,10.32,44.46,7.95
1202,18,오후 6:16:07.7,10.13,45.49,8.36
1203,18,오후 6:16:12.7,10.25,45.25,8.73
1204,18,오후 6:16:17.7,9.93,45.21,8.78
1205,18,오후 6:16:22.7,10.45,45.14,7.29
1206,18,오후 6:16:27.7,10.43,44.39,7.74
1207,18,오후 6:16:32.7,9.55,46.92,8.74
1208,18,오후 6:16:37.7,9.71,43.36,7.07
1209,18,오후 6:16:42.7,9.89,45.78,7.02
1210,18,오후 6:16:47.7,9.56,45.53,7.69
1211,18,오후 6:16:52.7,10.79,46.7,8.96
1212,18,오후 6:16:57.7,10.76,42.77,8.76
1213,18,오후 6:17:02.7,10.79,42.83,8.38
1214,18,오후 6:17:07.7,10.49,42.98,8.88
1215,18,오후 6:17:12.7,10.42,43.73,8.88
1216,18,오후 6:17:17.8,10.24,44.35,7.42
1217,18,오후 6:17:22.8,10.51,47.88,7.38
1218,18,오후 6:17:27.8,10.19,46.41,8.03
1219,18,오후 6:17:32.8,10.12,43.83,8.43
1220,18,오후 6:17:37.8,10.56,42.3,8.44
1221,18,오후 6:17:42.8,10.42,46.1,8.81
1222,18,오후 6:17:47.8,9.92,44.03,7.85
1223,18,오후 6:17:52.8,10.19,45.56,8.74
1224,18,오후 6:17:57.8,9.71,44.57,7.66
1225,18,오후 6:18:02.8,9.71,44.96,8.78
1226,18,오후 6:18:07.8,10.13,47.92,8.38
1227,18,오후 6:18:12.8,10.5,43.65,8.69
1228,18,오후 6:18:17.8,9.56,42.94,8.82
1229,18,오후 6:18:22.8,10.01,45.57,7.25
1230,18,오후 6:18:27.8,10.95,43.21,7.42
1231,18,오후 6:18:32.8,10.55,45.77,7.97
1232,18,오후 6:18:37.8,10.23,42.63,8.31
1233,18,오후 6:18:42.8,10.08,42.57,7.63
1234,18,오후 6:18:47.8,10.52,43.5,7.26
1235,18,오후 6:18:52.8,10.51,42.47,7.24
1236,18,오후 6:18:57.8,10.52,45.8,8.67
1237,18,오후 6:19:02.8,10.37,46.23,8.79
1238,18,오후 6:19:07.8,9.76,43.07,8.88
1239,18,오후 6:19:12.8,10.21,43.63,7.08
1240,18,오후 6:19:17.8,10.93,44.25,8.53
1241,18,오후 6:19:22.8,9.7,43.11,8.83
1242,18,오후 6:19:27.8,9.65,46.47,7.13
1243,19,오후 6:19:53.4,10.22,43.92,8.6
1244,19,오후 6:19:58.4,9.58,46.65,7.06
1245,19,오후 6:20:03.4,10.06,42.15,7.7
1246,19,오후 6:20:08.4,10.84,44.04,8.92
1247,19,오후 6:20:13.4,11.59,43.62,7.04
1248,19,오후 6:20:18.4,10.98,46.43,8.81
1249,19,오후 6:20:23.4,10.01,45.09,8.7
1250,19,오후 6:20:28.4,10.08,44.96,7.22
1251,19,오후 6:20:33.4,10.26,46.25,8.78
1252,19,오후 6:20:38.4,10.01,45.51,8.65
1253,19,오후 6:20:43.4,10.66,44.37,8.83
1254,19,오후 6:20:48.4,10.73,46.67,7.69
1255,19,오후 6:20:53.4,10.71,46.18,7.37
1256,19,오후 6:20:58.5,10.85,42.61,7.51
1257,19,오후 6:21:03.5,10.98,44.43,8.71
1258,19,오후 6:21:08.5,10.92,44.46,8.77
1259,19,오후 6:21:13.5,10.2,45.05,7.29
1260,19,오후 6:21:18.5,11.59,43.62,7.04
1261,19,오후 6:21:23.5,9.98,44.18,8.5
1262,19,오후 6:21:28.5,10.22,42.11,8.86
1263,19,오후 6:21:33.5,10.42,47.77,7.3
1264,19,오후 6:21:38.5,10.79,42.37,7.97
1265,19,오후 6:21:43.5,10,45.48,7.3
1266,19,오후 6:21:48.5,10.6,46.83,7.85
1267,19,오후 6:21:53.5,9.68,43.91,7.23
1268,19,오후 6:21:58.5,11.59,43.62,7.04
1269,19,오후 6:22:03.5,10.8,45.72,8.62
1270,19,오후 6:22:08.5,10.23,42.42,8.52
1271,19,오후 6:22:13.5,9.55,45.19,7.14
1272,19,오후 6:22:18.5,10.2,47.22,7.68
1273,19,오후 6:22:23.5,9.95,45.13,7.11
1274,19,오후 6:22:28.5,10.06,42.7,7.65
1275,19,오후 6:22:33.6,9.79,46.06,8.56
1276,19,오후 6:22:38.6,10.95,44.91,8.91
1277,19,오후 6:22:43.6,9.75,44.92,8.11
1278,19,오후 6:22:48.6,10.64,47.24,8.19
1279,19,오후 6:22:53.6,10.61,47.18,8.91
1280,19,오후 6:22:58.6,10.03,47.45,7.1
1281,19,오후 6:23:03.6,10.18,44.19,8.97
1282,19,오후 6:23:08.6,10.7,43.08,7.51
1283,19,오후 6:23:13.6,9.66,42.52,8.5
1284,19,오후 6:23:18.6,10.08,43.24,8.09
1285,19,오후 6:23:23.6,10.52,42.42,8.7
1286,19,오후 6:23:28.6,10.66,47.45,7.72
1287,19,오후 6:23:33.6,10.6,44.52,8.1
1288,19,오후 6:23:38.6,10.63,44.81,8.11
1289,19,오후 6:23:43.6,10.18,44.05,8.15
1290,19,오후 6:23:48.6,10.43,44.16,8.36
1291,19,오후 6:23:53.6,10.4,43.64,8.34
1292,19,오후 6:23:58.6,10.96,45.23,8.8
1293,19,오후 6:24:03.6,10.77,45.06,7.51
1294,19,오후 6:24:08.7,10.29,46.84,8.34
1295,19,오후 6:24:13.7,11.59,43.62,7.04
1296,19,오후 6:24:18.7,9.89,42.09,8.27
1297,19,오후 6:24:23.7,9.9,43.35,7.45
1298,19,오후 6:24:28.7,9.81,46.91,7.07
1299,19,오후 6:24:33.7,9.62,45.74,8.41
1300,19,오후 6:24:38.7,10.57,42.45,8.14
1301,19,오후 6:24:43.7,10.65,43.56,7.73
1302,19,오후 6:24:48.7,9.94,44.16,8.17
1303,19,오후 6:24:53.7,9.98,42.39,7.31
1304,19,오후 6:24:58.7,10.04,45.77,8.07
1305,19,오후 6:25:03.7,9.78,45.95,8.43
1306,19,오후 6:25:08.7,10.55,45.32,7.06
1307,19,오후 6:25:13.7,10.08,47.27,7.84
1308,19,오후 6:25:18.7,10.11,44.04,7.01
1309,19,오후 6:25:23.7,10.95,43.32,8.93
1310,19,오후 6:25:28.7,10.37,45.83,7.35
1311,19,오후 6:25:33.7,10.54,45.5,8.69
1312,20,오후 6:25:59.7,10.1,44.66,8.16
1313,20,오후 6:26:04.7,10.15,44.77,8.35
1314,20,오후 6:26:09.7,10.81,43.31,8.05
1315,20,오후 6:26:14.7,9.92,45.1,7.57
1316,20,오후 6:26:19.7,10.55,43.42,8.53
1317,20,오후 6:26:24.7,10.02,46.68,7.92
1318,20,오후 6:26:29.7,10.65,46.98,8.59
1319,20,오후 6:26:34.7,10.02,46.72,7.29
1320,20,오후 6:26:39.7,9.69,43.15,7.06
1321,20,오후 6:26:44.7,9.63,46.65,7.41
1322,20,오후 6:26:49.7,9.94,44.38,7.98
1323,20,오후 6:26:54.7,10.03,42.45,8.7
1324,20,오후 6:26:59.7,10.29,43.23,8.09
1325,20,오후 6:27:04.7,10.63,46.79,7.56
1326,20,오후 6:27:09.7,10.62,45.33,8.74
1327,20,오후 6:27:14.7,10.38,45.22,8.32
1328,20,오후 6:27:19.7,9.83,47.83,7.46
1329,20,오후 6:27:24.7,11.74,46.38,7.26
1330,20,오후 6:27:29.7,9.69,47.81,7.27
1331,20,오후 6:27:34.8,11.05,45.2,8.88
1332,20,오후 6:27:39.8,10.26,45.97,8.57
1333,20,오후 6:27:44.8,10.28,46.63,8.34
1334,20,오후 6:27:49.8,10.32,42.46,7.85
1335,20,오후 6:27:54.8,9.58,44.92,8.72
1336,20,오후 6:27:59.8,10.49,44.82,8.58
1337,20,오후 6:28:04.8,10.26,42.13,7.89
1338,20,오후 6:28:09.8,9.65,45.38,8.33
1339,20,오후 6:28:14.8,10.39,46.4,7.76
1340,20,오후 6:28:19.8,10.89,44.63,7.32
1341,20,오후 6:28:24.8,9.96,43.35,7.82
1342,20,오후 6:28:29.8,10.84,45.23,8.59
1343,20,오후 6:28:34.8,10.96,42.37,8.46
1344,20,오후 6:28:39.8,10.77,46.75,7.34
1345,20,오후 6:28:44.8,11.33,42.46,7.89
1346,20,오후 6:28:49.8,9.79,43.59,7.39
1347,20,오후 6:28:54.8,10.13,43.59,7.06
1348,20,오후 6:28:59.8,10.72,43.46,7.81
1349,20,오후 6:29:04.8,10.8,45.42,7.35
1350,20,오후 6:29:09.8,10.48,47.24,7.04
1351,20,오후 6:29:14.9,9.55,46.18,7.86
1352,20,오후 6:29:19.9,10.51,45.1,7.16
1353,20,오후 6:29:24.9,9.96,44.16,7.33
1354,20,오후 6:29:29.9,9.66,47.19,7.57
1355,20,오후 6:29:34.9,10.59,46.01,7.2
1356,20,오후 6:29:39.9,10.88,47.07,7.53
1357,20,오후 6:29:44.9,9.73,47.1,7.39
1358,20,오후 6:29:49.9,10.29,45.42,7.81
1359,20,오후 6:29:54.9,10.47,42.92,7.86
1360,20,오후 6:29:59.9,10.62,43.57,8.37
1361,20,오후 6:30:04.9,10.95,47.31,7.77
1362,20,오후 6:30:09.9,10.73,46.31,8.71
1363,20,오후 6:30:14.9,10.3,45.95,8.33
1364,20,오후 6:30:19.9,10.55,46.17,7.99
1365,20,오후 6:30:24.9,10.21,44.42,7.29
1366,20,오후 6:30:29.9,9.59,46.71,8.7
1367,20,오후 6:30:34.9,10.49,46.35,8.86
1368,20,오후 6:30:39.9,10.43,42.36,7.03
1369,20,오후 6:30:44.9,10.29,45.7,8.04
1370,20,오후 6:30:49.9,10.11,45.09,7.58
1371,20,오후 6:30:55.0,9.87,44.7,7.91
1372,20,오후 6:31:00.0,10.44,44.64,8.45
1373,20,오후 6:31:05.0,10.38,45.34,7.89
1374,20,오후 6:31:10.0,10.99,42.04,7.55
1375,20,오후 6:31:15.0,10.33,46.97,7.62
1376,20,오후 6:31:20.0,10.45,46.58,7.97
1377,20,오후 6:31:25.0,10.53,45.52,8.54
1378,20,오후 6:31:30.0,10.85,42.72,8.42
1379,20,오후 6:31:35.0,10.42,43.19,8.45
1380,20,오후 6:31:40.0,9.88,46.33,7.13
1381,21,오후 6:32:05.5,10.65,42.47,7.58
1382,21,오후 6:32:10.5,9.65,45.34,8.88
1383,21,오후 6:32:15.5,10.74,47.76,8.1
1384,21,오후 6:32:20.5,10.73,44.08,7.75
1385,21,오후 6:32:25.5,10.33,45.62,7.68
1386,21,오후 6:32:30.5,10.37,46.94,7.7
1387,21,오후 6:32:35.5,9.71,44.88,7.13
1388,21,오후 6:32:40.5,9.56,47.18,8.95
1389,21,오후 6:32:45.5,9.52,47.3,7.47
1390,21,오후 6:32:50.5,10.28,46.08,7.34
1391,21,오후 6:32:55.5,10.77,42.58,8.86
1392,21,오후 6:33:00.5,10.31,43.95,7.49
1393,21,오후 6:33:05.5,10.49,46.33,7.35
1394,21,오후 6:33:10.6,10.51,43.49,8.44
1395,21,오후 6:33:15.6,9.93,46.88,7.7
1396,21,오후 6:33:20.6,10.74,46.69,8.93
1397,21,오후 6:33:25.6,10.29,47.67,7.54
1398,21,오후 6:33:30.6,9.65,44.61,7.35
1399,21,오후 6:33:35.6,9.65,46.85,8.49
1400,21,오후 6:33:40.6,10.04,42.13,8.09
1401,21,오후 6:33:45.6,9.58,45.08,8.46
1402,21,오후 6:33:50.6,10.9,43.63,7.81
1403,21,오후 6:33:55.6,10.15,42.58,8.43
1404,21,오후 6:34:00.6,9.6,45.66,7.26
1405,21,오후 6:34:05.6,10.97,44.25,8.2
1406,21,오후 6:34:10.6,10.64,43.2,8.25
1407,21,오후 6:34:15.6,10.27,45.18,7.45
1408,21,오후 6:34:20.6,10.2,46.45,7.77
1409,21,오후 6:34:25.6,10.67,47.39,8.44
1410,21,오후 6:34:30.6,9.96,42.77,8.72
1411,21,오후 6:34:35.7,10.41,42.19,8.35
1412,21,오후 6:34:40.7,10.62,46.76,8.1
1413,21,오후 6:34:45.7,10.94,43.92,7.2
1414,21,오후 6:34:50.7,10.33,42.44,8.33
1415,21,오후 6:34:55.7,10.79,42.5,7.42
1416,21,오후 6:35:00.7,10.3,46.45,7.37
1417,21,오후 6:35:05.7,10.4,43.26,8.26
1418,21,오후 6:35:10.7,9.84,46.08,7.67
1419,21,오후 6:35:15.7,9.53,43.87,8.39
1420,21,오후 6:35:20.7,9.67,47.37,7.16
1421,21,오후 6:35:25.7,10.01,42.66,7.44
1422,21,오후 6:35:30.7,10.39,42.14,8.37
1423,21,오후 6:35:35.7,9.7,43.37,8.93
1424,21,오후 6:35:40.7,9.97,46.35,8.3
1425,21,오후 6:35:45.7,10.11,47.38,7.45
1426,21,오후 6:35:50.7,9.7,45.91,8.6
1427,21,오후 6:35:55.7,10.49,47.34,7.12
1428,21,오후 6:36:00.7,10.62,44.48,7.89
1429,21,오후 6:36:05.8,9.55,44.26,8.81
1430,21,오후 6:36:10.8,10.03,44.44,7.84
1431,21,오후 6:36:15.8,10.98,43.3,7.86
1432,21,오후 6:36:20.8,9.78,44.31,7.3
1433,21,오후 6:36:25.8,10.24,43.33,7.29
1434,21,오후 6:36:30.8,9.69,44.53,7.32
1435,21,오후 6:36:35.8,9.58,44.9,7.63
1436,21,오후 6:36:40.8,9.96,46.16,8.1
1437,21,오후 6:36:45.8,10.78,46.27,8.48
1438,21,오후 6:36:50.8,10.97,46.55,8.35
1439,21,오후 6:36:55.8,9.72,45.18,8.32
1440,21,오후 6:37:00.8,9.6,46.27,8.45
1441,21,오후 6:37:05.8,10.72,45.03,7.3
1442,21,오후 6:37:10.8,10.12,46.66,7.68
1443,21,오후 6:37:15.8,10.94,43.64,7.36
1444,21,오후 6:37:20.8,9.79,46.23,7.66
1445,21,오후 6:37:25.8,10.75,42.2,8.4
1446,21,오후 6:37:30.9,10.27,43.99,8.79
1447,21,오후 6:37:35.9,10.15,46.43,7.81
1448,21,오후 6:37:40.9,9.7,45.32,7.88
1449,21,오후 6:37:45.9,10.26,42.85,7.79
1450,22,오후 6:38:11.4,9.58,43.87,7.77
1451,22,오후 6:38:16.4,10.5,43.98,7.72
1452,22,오후 6:38:21.4,9.78,47.5,7.97
1453,22,오후 6:38:26.4,9.58,47.67,8.07
1454,22,오후 6:38:31.4,10.03,46.05,8.13
1455,22,오후 6:38:36.4,11.49,47.72,7.41
1456,22,오후 6:38:41.4,10.32,45.41,8.5
1457,22,오후 6:38:46.4,9.87,43.44,6.19
1458,22,오후 6:38:51.4,10.35,47.07,8.98
1459,22,오후 6:38:56.5,10.98,42.01,7.65
1460,22,오후 6:39:01.5,9.86,44.98,7.75
1461,22,오후 6:39:06.5,9.84,43.03,7.46
1462,22,오후 6:39:11.5,10.18,46.09,7.12
1463,22,오후 6:39:16.5,10.2,46.2,8.36
1464,22,오후 6:39:21.5,10,46.93,7.03
1465,22,오후 6:39:26.5,9.67,44.76,7.07
1466,22,오후 6:39:31.5,10.76,45.09,7.79
1467,22,오후 6:39:36.5,10.35,46.44,8.89
1468,22,오후 6:39:41.5,10.15,46.13,7.68
1469,22,오후 6:39:46.5,10.47,45.43,7.08
1470,22,오후 6:39:51.5,9.83,47.74,8.43
1471,22,오후 6:39:56.5,9.9,43.35,8.91
1472,22,오후 6:40:01.5,10.53,45.89,7.44
1473,22,오후 6:40:06.5,9.52,42.49,8.94
1474,22,오후 6:40:11.5,10.8,42.33,8.05
1475,22,오후 6:40:16.5,9.79,44.7,7.12
1476,22,오후 6:40:21.5,10.08,45.39,7.54
1477,22,오후 6:40:26.5,10.23,45.33,8.07
1478,22,오후 6:40:31.5,10.59,44.4,7.8
1479,22,오후 6:40:36.5,9.52,42.72,8.21
1480,22,오후 6:40:41.5,10.35,43.78,7.49
1481,22,오후 6:40:46.5,10.24,44.53,7.45
1482,22,오후 6:40:51.6,10.16,44.04,8.99
1483,22,오후 6:40:56.6,10.6,42.92,8.23
1484,22,오후 6:41:01.6,10.47,46.74,7.11
1485,22,오후 6:41:06.6,9.92,45.9,7.34
1486,22,오후 6:41:11.6,10.7,45.96,8.65
1487,22,오후 6:41:16.6,9.98,43.57,8.36
1488,22,오후 6:41:21.6,9.63,46.77,7.86
1489,22,오후 6:41:26.6,9.74,44.6,7.68
1490,22,오후 6:41:31.6,9.72,44.11,8.07
1491,22,오후 6:41:36.6,10.16,46.17,8.42
1492,22,오후 6:41:41.6,9.66,43.36,7.55
1493,22,오후 6:41:46.6,10.44,43.82,7.27
1494,22,오후 6:41:51.6,9.93,44.54,7.64
1495,22,오후 6:41:56.6,10.17,47.37,8.33
1496,22,오후 6:42:01.6,9.78,44.38,8.38
1497,22,오후 6:42:06.7,10.19,43.04,8.6
1498,22,오후 6:42:11.7,10.35,45.45,7.07
1499,22,오후 6:42:16.7,10.6,43.1,7.29
1500,22,오후 6:42:21.7,9.79,42.41,8.12
1501,22,오후 6:42:26.7,10.84,47,8.06
1502,22,오후 6:42:31.7,10.64,47.38,8.75
1503,22,오후 6:42:36.7,10.35,43.12,7.26
1504,22,오후 6:42:41.7,10.09,44.86,8.83
1505,22,오후 6:42:46.7,10.18,45.35,8.62
1506,22,오후 6:42:51.7,9.51,47.6,8.88
1507,22,오후 6:42:56.7,10.15,44.88,8.64
1508,22,오후 6:43:01.7,10.54,43.73,7.57
1509,22,오후 6:43:06.7,10.47,46.15,8.38
1510,22,오후 6:43:11.7,9.86,43.79,7.63
1511,22,오후 6:43:16.7,10.6,44.38,7.73
1512,22,오후 6:43:21.7,10.67,42.06,8.27
1513,22,오후 6:43:26.7,9.51,45.35,8.72
1514,22,오후 6:43:31.7,10.13,47.55,8.87
1515,22,오후 6:43:36.7,9.99,47.48,8.43
1516,22,오후 6:43:41.7,10.69,43.44,7.76
1517,22,오후 6:43:46.7,10.33,46.44,8.48
1518,22,오후 6:43:51.7,10.69,42.7,8.57
