Index,Lot,Time,pH,Temp,Current
1035,15,오후 5:55:29.4,10.66,43.89,7.11
1036,16,오후 5:55:55.3,10.95,45.83,7.44
1037,16,오후 5:56:00.3,9.52,44.64,7.75
1038,16,오후 5:56:05.3,10.75,43.17,7.84
1039,16,오후 5:56:10.3,10.86,44.48,7.79
1040,16,오후 5:56:15.4,10.1,43.18,8.14
1041,16,오후 5:56:20.4,10.17,42.34,7.24
1042,16,오후 5:56:25.4,10.27,47.81,7.72
1043,16,오후 5:56:30.4,9.79,43.66,7.86
1044,16,오후 5:56:35.4,10.73,45.15,7.8
1045,16,오후 5:56:40.4,10.52,44.96,7.27
1046,16,오후 5:56:45.4,10.74,43.65,7.68
1047,16,오후 5:56:50.4,10.72,47.2,8.04
1048,16,오후 5:56:55.4,10.36,43.35,8.77
1049,16,오후 5:57:00.4,10.76,46.29,7.48
1050,16,오후 5:57:05.4,10.56,43.08,8.72
1051,16,오후 5:57:10.4,10.68,43.8,7.56
1052,16,오후 5:57:15.4,9.76,46.1,8.18
1053,16,오후 5:57:20.4,10.31,45.45,7.5
1054,16,오후 5:57:25.4,10.66,47.08,8.41
1055,16,오후 5:57:30.4,9.92,45.69,7.64
1056,16,오후 5:57:35.4,10.16,45.93,7.43
1057,16,오후 5:57:40.4,10.46,43.4,8.93
1058,16,오후 5:57:45.4,11.55,47.16,7.13
1059,16,오후 5:57:50.4,10.25,45.55,7.79
1060,16,오후 5:57:55.4,10.78,44.49,8.86
1061,16,오후 5:58:00.5,9.8,45.83,8.42
1062,16,오후 5:58:05.5,10.67,46.74,7.86
1063,16,오후 5:58:10.5,10,46.74,8.29
1064,16,오후 5:58:15.5,10.51,42.16,7.71
1065,16,오후 5:58:20.5,10.89,42.62,7.37
1066,16,오후 5:58:25.5,10.25,44.88,7.16
1067,16,오후 5:58:30.5,10.84,44.04,8.25
1068,16,오후 5:58:35.5,10.2,43.2,7.68
1069,16,오후 5:58:40.5,10.48,45.57,7.8
1070,16,오후 5:58:45.5,10.67,42.25,7.74
1071,16,오후 5:58:50.5,10.58,44,8.52
1072,16,오후 5:58:55.5,10.86,43.81,8.54
1073,16,오후 5:59:00.5,10.43,47.57,8.22
1074,16,오후 5:59:05.5,10.81,42.88,7.64
1075,16,오후 5:59:10.5,10.39,44.77,8.71
1076,16,오후 5:59:15.5,9.67,44.68,8.5
1077,16,오후 5:59:20.5,11.38,47.64,7.47
1078,16,오후 5:59:25.5,10.69,45.84,8.96
1079,16,오후 5:59:30.5,10.7,47.43,8.29
1080,16,오후 5:59:35.5,10.78,42.21,7.69
1081,16,오후 5:59:40.5,9.96,44.17,7.01
1082,16,오후 5:59:45.6,10.4,46.08,8.33
1083,16,오후 5:59:50.6,9.63,45.04,7.65
1084,16,오후 5:59:55.6,10.25,44.26,8.44
1085,16,오후 6:00:00.6,10.62,44.07,7.28
1086,16,오후 6:00:05.6,10.28,46.15,8.64
1087,16,오후 6:00:10.6,10.03,47.76,7.95
1088,16,오후 6:00:15.6,10.87,45.66,7.11
1089,16,오후 6:00:20.6,10.93,43.53,8.45
1090,16,오후 6:00:25.6,10.05,46.07,8.87
1091,16,오후 6:00:30.6,10.86,47.68,7.59
1092,16,오후 6:00:35.6,10.36,47,8.6
1093,16,오후 6:00:40.6,10.76,43.37,8.79
1094,16,오후 6:00:45.6,9.72,47.86,7.08
1095,16,오후 6:00:50.6,10.33,45.28,7.32
1096,16,오후 6:00:55.6,9.76,45.55,8.74
1097,16,오후 6:01:00.6,10.52,43.91,8.19
1098,16,오후 6:01:05.6,9.78,47.52,7.77
1099,16,오후 6:01:10.6,9.77,45.29,8.57
1100,16,오후 6:01:15.6,9.7,43.46,7.98
1101,16,오후 6:01:20.6,10.31,45,7.66
1102,16,오후 6:01:25.7,10.21,45.55,7.48
1103,16,오후 6:01:30.7,11.31,45.13,8.65
1104,16,오후 6:01:35.7,10.26,42.36,8.06
1105,17,오후 6:02:01.0,10.89,42.07,7.36
1106,17,오후 6:02:06.0,10.78,46.23,7.81
1107,17,오후 6:02:11.0,10.9,44.97,7.91
1108,17,오후 6:02:16.0,10.87,43.29,7.52
1109,17,오후 6:02:21.0,10.93,47.11,8.06
1110,17,오후 6:02:26.0,10.74,46.15,8.88
1111,17,오후 6:02:31.0,10.45,44.84,7.92
1112,17,오후 6:02:36.0,10.83,47.49,8.72
1113,17,오후 6:02:41.0,10.14,46.65,7.34
1114,17,오후 6:02:46.0,11.01,46.85,5.88
1115,17,오후 6:02:51.0,9.75,47.39,8.24
1116,17,오후 6:02:56.0,10.86,45.46,8.96
1117,17,오후 6:03:01.0,10.17,45.87,8.26
1118,17,오후 6:03:06.0,10.74,42.67,7.5
1119,17,오후 6:03:11.0,10.86,44.59,7.1
1120,17,오후 6:03:16.0,10.21,47.69,7.88
1121,17,오후 6:03:21.0,11.53,44.75,7.69
1122,17,오후 6:03:26.0,9.89,44.66,8
1123,17,오후 6:03:31.0,10.52,46.57,8.44
1124,17,오후 6:03:36.0,10.2,45.17,8.79
1125,17,오후 6:03:41.1,9.61,42.15,8.42
1126,17,오후 6:03:46.1,11.95,45.55,6.4
1127,17,오후 6:03:51.1,9.56,45.53,7.54
1128,17,오후 6:03:56.1,9.76,43.82,8.44
1129,17,오후 6:04:01.1,9.87,42.51,8.66
1130,17,오후 6:04:06.1,10.07,44.7,8.27
1131,17,오후 6:04:11.1,11.99,43.44,8.62
1132,17,오후 6:04:16.1,10.55,44.11,7.45
1133,17,오후 6:04:21.1,10.97,43.04,8.27
1134,17,오후 6:04:26.1,10.06,44.11,8.4
1135,17,오후 6:04:31.1,9.78,43.06,7.75
1136,17,오후 6:04:36.1,10.3,45.23,8.58
1137,17,오후 6:04:41.1,11.78,46.17,8.55
1138,17,오후 6:04:46.1,9.61,47.57,7.81
1139,17,오후 6:04:51.1,10.16,43.1,7.75
1140,17,오후 6:04:56.1,10.07,43.53,7.44
1141,17,오후 6:05:01.1,10.26,47.27,7.65
1142,17,오후 6:05:06.1,10.55,47.2,7.34
1143,17,오후 6:05:11.1,10.3,47.53,7.17
1144,17,오후 6:05:16.1,10.94,43.97,7.38
1145,17,오후 6:05:21.1,11.99,45.48,8.43
1146,17,오후 6:05:26.1,9.75,47.26,7.89
1147,17,오후 6:05:31.2,11.07,44.2,6.43
1148,17,오후 6:05:36.2,10.58,45.24,7.46
1149,17,오후 6:05:41.2,9.52,42.02,7.13
1150,17,오후 6:05:46.2,10.2,46.15,7.83
1151,17,오후 6:05:51.2,11.75,42.93,8.49
1152,17,오후 6:05:56.2,10.02,45,7.34
1153,17,오후 6:06:01.2,10.97,44.64,8.64
1154,17,오후 6:06:06.2,10.47,42.43,8.58
1155,17,오후 6:06:11.2,9.91,45.33,8.47
1156,17,오후 6:06:16.2,10.88,45.88,8.07
1157,17,오후 6:06:21.2,10.1,43.23,7.8
1158,17,오후 6:06:26.2,9.85,42.42,8.34
1159,17,오후 6:06:31.2,9.88,47.32,8.62
1160,17,오후 6:06:36.2,10.37,46.52,8.21
1161,17,오후 6:06:41.2,9.91,47.77,7.44
1162,17,오후 6:06:46.2,10.38,47.84,8.11
1163,17,오후 6:06:51.2,10.72,43.75,8.95
1164,17,오후 6:06:56.2,9.52,47.22,8.28
1165,17,오후 6:07:01.3,10.67,47.24,7.71
1166,17,오후 6:07:06.3,10.56,44.13,7.69
1167,17,오후 6:07:11.3,10.39,47.85,7.56
1168,17,오후 6:07:16.3,10.76,43.22,8.44
1169,17,오후 6:07:21.3,9.82,43.15,8.1
1170,17,오후 6:07:26.3,10.15,45.89,7.61
1171,17,오후 6:07:31.3,10.16,47.29,7.46
1172,17,오후 6:07:36.3,10.37,44.65,8.96
1173,17,오후 6:07:41.3,9.97,43.94,7.71
1174,18,오후 6:08:08.9,10.38,45.58,8.06
1175,18,오후 6:08:14.0,10.06,44.32,7.5
1176,18,오후 6:08:19.0,10.62,43.92,8.21
1177,18,오후 6:08:24.0,10.37,47.37,8.97
1178,18,오후 6:08:29.0,10.88,46.37,8.23
1179,18,오후 6:08:34.0,10.05,46.5,7.78
1180,18,오후 6:08:39.0,10.61,44.97,8.65
1181,18,오후 6:08:44.0,10.41,47.81,8.56
1182,18,오후 6:08:49.0,10.12,45.62,7.38
1183,18,오후 6:08:54.0,10.52,47.43,7.78
1184,18,오후 6:08:59.0,10.12,46.84,8.07
1185,18,오후 6:09:04.0,9.71,47.77,8.53
1186,18,오후 6:09:09.0,10.93,45.16,8.49
1187,18,오후 6:09:14.0,10.68,46.18,8.64
1188,18,오후 6:09:19.0,9.68,44.26,7.22
1189,18,오후 6:09:24.0,10.88,45.74,8.29
1190,18,오후 6:09:29.0,10.12,45.03,7.35
1191,18,오후 6:09:34.0,9.82,46.16,7.7
1192,18,오후 6:09:39.0,10.3,44.66,8.61
1193,18,오후 6:09:44.0,9.82,43.5,7.91
1194,18,오후 6:09:49.0,10.81,47.53,8.71
1195,18,오후 6:09:54.1,10.13,46.11,8.9
1196,18,오후 6:09:59.1,10.32,46.05,7.14
1197,18,오후 6:10:04.1,10.59,46.39,7.42
1198,18,오후 6:10:09.1,10.68,45.29,7.36
1199,18,오후 6:10:14.1,10.43,46.67,8.94
1200,18,오후 6:10:19.1,10.38,44.13,8.9
1201,18,오후 6:10:24.1,10.23,42.53,7.14
1202,18,오후 6:10:29.1,10.98,44.77,7.2
1203,18,오후 6:10:34.1,10.72,42.15,8.51
1204,18,오후 6:10:39.1,9.89,47.89,7.62
1205,18,오후 6:10:44.1,10.9,46.56,8.85
1206,18,오후 6:10:49.1,10.53,45.86,7.88
1207,18,오후 6:10:54.1,10.17,42.05,7.68
1208,18,오후 6:10:59.1,10.27,43.42,8.31
1209,18,오후 6:11:04.1,10.36,47.47,8.58
1210,18,오후 6:11:09.1,9.73,46.82,8.59
1211,18,오후 6:11:14.1,9.7,43.65,8.68
1212,18,오후 6:11:19.1,10.89,44.68,8.36
1213,18,오후 6:11:24.1,10.34,47.35,7.62
1214,18,오후 6:11:29.2,10.04,47.9,8.33
1215,18,오후 6:11:34.2,10.07,47.34,7.6
1216,18,오후 6:11:39.2,10.09,46.79,8.59
1217,18,오후 6:11:44.2,9.79,43.2,8.04
1218,18,오후 6:11:49.2,10.78,47.36,7.59
1219,18,오후 6:11:54.2,10.17,45.75,8.03
1220,18,오후 6:11:59.2,10.83,47.14,7.21
1221,18,오후 6:12:04.2,9.65,44.11,7.39
1222,18,오후 6:12:09.2,10.5,46.49,7.04
1223,18,오후 6:12:14.2,9.83,44.74,8.69
1224,18,오후 6:12:19.2,10.28,45.97,8.77
1225,18,오후 6:12:24.2,10.44,43.18,7.94
1226,18,오후 6:12:29.2,9.62,42.17,8.15
1227,18,오후 6:12:34.2,9.59,44.32,7.55
1228,18,오후 6:12:39.2,10.46,45.06,8.56
1229,18,오후 6:12:44.2,10.25,46.52,7.43
1230,18,오후 6:12:49.2,10.91,45.15,6.39
1231,18,오후 6:12:54.3,9.96,45.45,8.59
1232,18,오후 6:12:59.3,10.31,43.28,7.31
1233,18,오후 6:13:04.3,9.95,43.1,8.1
1234,18,오후 6:13:09.3,9.64,47.62,8.43
1235,18,오후 6:13:14.3,10.83,44.08,8.8
1236,18,오후 6:13:19.3,10.15,42.62,8.2
1237,18,오후 6:13:24.3,10.22,47.9,8.16
1238,18,오후 6:13:29.3,10.56,42.46,8.91
1239,18,오후 6:13:34.3,9.77,47.97,7.38
1240,18,오후 6:13:39.3,9.98,47.94,8.73
1241,18,오후 6:13:44.3,10.44,42.31,8.9
1242,18,오후 6:13:49.3,10.46,43.48,7.99
1243,19,오후 6:14:16.8,10.09,43.3,7.04
1244,19,오후 6:14:21.8,10.62,46.53,7.29
1245,19,오후 6:14:26.8,10.69,42.4,8.01
1246,19,오후 6:14:31.8,10.83,47.52,7.94
1247,19,오후 6:14:36.8,10.57,47.57,8.59
1248,19,오후 6:14:41.8,9.52,42.58,7.8
1249,19,오후 6:14:46.8,10.91,42.1,8.87
1250,19,오후 6:14:51.8,10.07,43.68,8.92
1251,19,오후 6:14:56.8,10.29,42.79,7.14
1252,19,오후 6:15:01.8,11.9,46.63,8.77
1253,19,오후 6:15:06.8,10.82,47.39,7.29
1254,19,오후 6:15:11.8,10.43,45.99,8.78
1255,19,오후 6:15:16.8,11.38,47.69,8.02
1256,19,오후 6:15:21.8,10.71,47.01,8.79
1257,19,오후 6:15:26.8,9.78,42.12,7.58
1258,19,오후 6:15:31.8,10.64,44.45,8.46
1259,19,오후 6:15:36.8,10.58,44.23,7.39
1260,19,오후 6:15:41.8,10.7,42.15,8.16
1261,19,오후 6:15:46.8,10.42,43.62,8.36
1262,19,오후 6:15:51.8,9.93,44.85,7.6
1263,19,오후 6:15:56.8,9.86,46.17,8.69
1264,19,오후 6:16:01.8,10.58,42.96,8.79
1265,19,오후 6:16:06.8,10.56,46.82,7.73
1266,19,오후 6:16:11.8,10.09,44.51,8.55
1267,19,오후 6:16:16.8,10.11,45.06,8.38
1268,19,오후 6:16:21.8,10.07,47.47,8.6
1269,19,오후 6:16:26.8,9.74,45.3,8.14
1270,19,오후 6:16:31.8,10.09,46.1,8.8
1271,19,오후 6:16:36.8,10.45,43.65,8.78
1272,19,오후 6:16:41.9,10.94,46.97,8.28
1273,19,오후 6:16:46.9,9.82,47.42,8.78
1274,19,오후 6:16:51.9,10.71,45.02,7.86
1275,19,오후 6:16:56.9,10.27,45.59,7.57
1276,19,오후 6:17:01.9,11.2,46.86,7.14
1277,19,오후 6:17:06.9,9.51,46.23,7.8
1278,19,오후 6:17:11.9,10.65,43.2,7.5
1279,19,오후 6:17:16.9,10.06,44.08,8.91
1280,19,오후 6:17:21.9,10.47,43,8.45
1281,19,오후 6:17:26.9,9.96,47.43,8.31
1282,19,오후 6:17:31.9,9.95,44.76,8.59
1283,19,오후 6:17:36.9,9.86,46.45,7.06
1284,19,오후 6:17:41.9,9.58,42.7,8
1285,19,오후 6:17:46.9,9.73,47.1,8.29
1286,19,오후 6:17:51.9,9.67,43.26,7.39
1287,19,오후 6:17:56.9,10.25,46.79,7.15
1288,19,오후 6:18:01.9,9.66,45.07,7.78
1289,19,오후 6:18:07.0,10.7,43.29,7.97
1290,19,오후 6:18:12.0,9.51,47.71,7.27
1291,19,오후 6:18:17.0,10.69,44.41,7.25
1292,19,오후 6:18:22.0,10.35,42.01,7.04
1293,19,오후 6:18:27.0,10.66,45.55,8.96
1294,19,오후 6:18:32.0,10.56,43.36,7.72
1295,19,오후 6:18:37.0,10.76,46.96,7.33
1296,19,오후 6:18:42.0,10.71,45.75,7.26
1297,19,오후 6:18:47.0,10.47,45.36,8.6
1298,19,오후 6:18:52.0,9.52,44.48,8.46
1299,19,오후 6:18:57.0,9.79,44.08,8.6
1300,19,오후 6:19:02.0,10.01,43.87,8.41
1301,19,오후 6:19:07.0,9.6,45.91,7.97
1302,19,오후 6:19:12.0,10.76,44.11,8.24
1303,19,오후 6:19:17.0,10.08,44.45,8.06
1304,19,오후 6:19:22.0,10.71,44.12,8.06
1305,19,오후 6:19:27.0,10.9,44.57,7.46
1306,19,오후 6:19:32.0,10.06,43.74,7.66
1307,19,오후 6:19:37.0,10.09,43.21,8.11
1308,19,오후 6:19:42.0,9.57,44.07,8.4
1309,19,오후 6:19:47.1,9.8,43.46,7.55
1310,19,오후 6:19:52.1,10.8,44.95,7.14
1311,19,오후 6:19:57.1,10.8,42.35,8.38
1312,20,오후 6:20:24.1,10.51,47.17,7.49
1313,20,오후 6:20:29.1,10.71,43.84,8.83
1314,20,오후 6:20:34.1,9.86,45.74,8.25
1315,20,오후 6:20:39.2,10.02,46.79,7.3
1316,20,오후 6:20:44.2,10.44,43.97,7.97
1317,20,오후 6:20:49.2,10.85,45.76,7.32
1318,20,오후 6:20:54.2,9.9,45.68,8.38
1319,20,오후 6:20:59.2,10.1,46.82,8.47
1320,20,오후 6:21:04.2,10.54,45.76,7.51
1321,20,오후 6:21:09.2,9.61,46.1,7.72
1322,20,오후 6:21:14.2,9.9,42.29,7.65
1323,20,오후 6:21:19.2,9.55,46.57,8
1324,20,오후 6:21:24.2,9.76,47.85,7.38
1325,20,오후 6:21:29.2,9.81,47.76,8.37
1326,20,오후 6:21:34.2,10.76,42.78,8.71
1327,20,오후 6:21:39.2,10.45,47.64,7.06
1328,20,오후 6:21:44.2,10.26,46.02,8.28
1329,20,오후 6:21:49.2,10.53,43.6,7.18
1330,20,오후 6:21:54.2,9.75,44.99,7.81
1331,20,오후 6:21:59.2,10.22,44.51,8.49
1332,20,오후 6:22:04.2,10.86,43,8.2
1333,20,오후 6:22:09.2,9.93,43.73,8.39
1334,20,오후 6:22:14.2,9.68,45.91,8.44
1335,20,오후 6:22:19.3,10.97,46.72,8.14
1336,20,오후 6:22:24.3,10.85,42.16,8.59
1337,20,오후 6:22:29.3,10.78,42.1,7.32
1338,20,오후 6:22:34.3,10.89,43.16,7.04
1339,20,오후 6:22:39.3,10.65,47.52,7.66
1340,20,오후 6:22:44.3,10.55,43.39,7.29
1341,20,오후 6:22:49.3,10.51,46.56,7.86
1342,20,오후 6:22:54.3,9.6,45.11,7.04
1343,20,오후 6:22:59.3,9.85,45.07,7.02
1344,20,오후 6:23:04.3,9.66,47.9,7.87
1345,20,오후 6:23:09.3,10.02,44.33,7.57
1346,20,오후 6:23:14.3,9.84,42.99,7.41
1347,20,오후 6:23:19.3,10.74,43.41,7.37
1348,20,오후 6:23:24.3,10.29,45.43,8.45
1349,20,오후 6:23:29.3,10,45.65,7.17
1350,20,오후 6:23:34.3,10.18,44.59,7.79
1351,20,오후 6:23:39.3,10.23,47.47,8.62
1352,20,오후 6:23:44.3,9.62,47.69,7.54
1353,20,오후 6:23:49.3,10.71,44.88,7.67
1354,20,오후 6:23:54.4,9.75,45.42,7.44
1355,20,오후 6:23:59.4,9.97,44.68,7.64
1356,20,오후 6:24:04.4,9.77,47.5,7.14
1357,20,오후 6:24:09.4,9.51,46.09,8.08
1358,20,오후 6:24:14.4,10.9,42.5,8.25
1359,20,오후 6:24:19.4,10.38,45.1,8.16
1360,20,오후 6:24:24.4,9.89,45.71,8.97
1361,20,오후 6:24:29.4,10.37,45.52,8.36
1362,20,오후 6:24:34.4,9.7,43.11,8.38
1363,20,오후 6:24:39.4,10.58,42.83,8.33
1364,20,오후 6:24:44.4,10.15,43.57,7.01
1365,20,오후 6:24:49.4,10.4,47.42,8.89
1366,20,오후 6:24:54.4,10.12,45.6,7.75
1367,20,오후 6:24:59.4,10.57,42.89,7.36
1368,20,오후 6:25:04.4,10.1,43.61,8.16
1369,20,오후 6:25:09.4,10.58,42.97,7.47
1370,20,오후 6:25:14.4,10.29,45.02,7.22
1371,20,오후 6:25:19.4,10.22,44.49,8.72
1372,20,오후 6:25:24.4,9.65,44.23,8.1
1373,20,오후 6:25:29.4,10.01,45.1,7.62
1374,20,오후 6:25:34.4,10.99,42.51,8.31
1375,20,오후 6:25:39.4,10.67,42.29,8.57
1376,20,오후 6:25:44.4,10.73,47.22,7.97
1377,20,오후 6:25:49.4,9.82,44.02,7.05
1378,20,오후 6:25:54.4,10.93,46.14,8.42
1379,20,오후 6:25:59.5,10.76,45.38,7.05
1380,20,오후 6:26:04.5,10.85,47.84,7.67
1381,21,오후 6:26:32.2,10.43,43.77,8.91
1382,21,오후 6:26:37.2,10.6,46.02,8.3
1383,21,오후 6:26:42.2,9.85,43.72,7.91
1384,21,오후 6:26:47.2,10.34,43.85,7.04
1385,21,오후 6:26:52.2,10.23,43.11,8.73
1386,21,오후 6:26:57.2,10.85,44.64,6.36
1387,21,오후 6:27:02.2,10.5,47.8,8.87
1388,21,오후 6:27:07.3,9.62,43.44,7.44
1389,21,오후 6:27:12.3,10.1,42.38,7.41
1390,21,오후 6:27:17.3,10.79,44.57,8.78
1391,21,오후 6:27:22.3,10.28,45.59,7.76
1392,21,오후 6:27:27.3,10.19,47.01,7.89
1393,21,오후 6:27:32.3,9.94,44.84,7.93
1394,21,오후 6:27:37.3,10.61,45.2,7.96
1395,21,오후 6:27:42.3,9.8,45.28,8.82
1396,21,오후 6:27:47.3,10.67,42.93,7.55
1397,21,오후 6:27:52.3,10.66,42.81,7.58
1398,21,오후 6:27:57.3,10.69,42.94,7.31
1399,21,오후 6:28:02.3,9.66,44.08,8.98
1400,21,오후 6:28:07.3,10.89,42.12,7.9
1401,21,오후 6:28:12.3,10.72,47.96,8.8
1402,21,오후 6:28:17.3,10.98,46.99,8.7
1403,21,오후 6:28:22.3,9.61,46.03,7.98
1404,21,오후 6:28:27.3,10.15,42.28,7.56
1405,21,오후 6:28:32.3,10.04,44.88,8.33
1406,21,오후 6:28:37.3,10.92,45.34,8.26
1407,21,오후 6:28:42.3,9.53,43.5,8.8
1408,21,오후 6:28:47.3,10.29,45.43,8.3
1409,21,오후 6:28:52.3,9.8,45.6,7.2
1410,21,오후 6:28:57.3,10,46.17,7.48
1411,21,오후 6:29:02.3,9.95,47.49,7.72
1412,21,오후 6:29:07.4,9.93,43.06,7.29
1413,21,오후 6:29:12.4,9.87,45.16,7.16
1414,21,오후 6:29:17.4,9.65,46.21,8.04
1415,21,오후 6:29:22.4,10.05,45.2,8.44
1416,21,오후 6:29:27.4,10.44,46.85,8.88
1417,21,오후 6:29:32.4,10.57,42.77,7.18
1418,21,오후 6:29:37.4,10.31,44.31,8.52
1419,21,오후 6:29:42.4,10.12,45.69,7.39
1420,21,오후 6:29:47.4,10.59,43.03,8.1
1421,21,오후 6:29:52.4,10.25,43.65,7.8
1422,21,오후 6:29:57.4,10.16,45.95,8.73
1423,21,오후 6:30:02.4,9.8,43.96,5.53
1424,21,오후 6:30:07.4,10.22,43.03,7.09
1425,21,오후 6:30:12.4,9.65,44.53,8.98
1426,21,오후 6:30:17.4,9.67,44.93,8.16
1427,21,오후 6:30:22.4,10.51,42.36,8.03
1428,21,오후 6:30:27.4,9.66,43.64,7.24
1429,21,오후 6:30:32.4,10.66,45.85,7.01
1430,21,오후 6:30:37.4,10.15,47.12,7.59
1431,21,오후 6:30:42.4,9.83,44.21,8.76
1432,21,오후 6:30:47.4,10.99,42.67,8.83
1433,21,오후 6:30:52.5,10.1,42.46,7.53
1434,21,오후 6:30:57.5,10.31,44.71,8.11
1435,21,오후 6:31:02.5,10.74,47.14,8.15
1436,21,오후 6:31:07.5,10.61,45.81,8.25
1437,21,오후 6:31:12.5,9.82,47.81,8.43
1438,21,오후 6:31:17.5,10.56,46.84,8.63
1439,21,오후 6:31:22.5,10.7,46.34,7.84
1440,21,오후 6:31:27.5,10.4,46.65,7.44
1441,21,오후 6:31:32.5,10.4,44.53,7.21
1442,21,오후 6:31:37.5,10.36,46.68,8.19
1443,21,오후 6:31:42.5,9.69,44.06,7.7
1444,21,오후 6:31:47.5,10.59,45.86,8.98
1445,21,오후 6:31:52.5,10.77,45.81,8.73
1446,21,오후 6:31:57.5,10.6,46.63,8.16
1447,21,오후 6:32:02.5,9.59,45.3,8.67
1448,21,오후 6:32:07.5,10.4,47.73,7.61
1449,21,오후 6:32:12.5,10.74,46.32,7.28
1450,22,오후 6:32:38.7,11.49,45.35,7.78
1451,22,오후 6:32:43.7,10.78,44.87,7.07
1452,22,오후 6:32:48.7,10.48,42.94,7.46
1453,22,오후 6:32:53.7,9.98,43.25,7.48
1454,22,오후 6:32:58.7,10.89,46.51,8.28
1455,22,오후 6:33:03.7,9.95,45.5,7.54
1456,22,오후 6:33:08.7,10.96,45.27,8.28
1457,22,오후 6:33:13.7,9.56,45.29,8.99
1458,22,오후 6:33:18.7,10.83,43.38,7.73
1459,22,오후 6:33:23.7,9.9,44.48,7.64
1460,22,오후 6:33:28.7,10.61,45.01,7.79
1461,22,오후 6:33:33.7,10.85,44.87,8.43
1462,22,오후 6:33:38.7,10.5,42.36,8.69
1463,22,오후 6:33:43.7,9.72,46.2,8.57
1464,22,오후 6:33:48.8,10.05,44,7.17
1465,22,오후 6:33:53.8,9.89,45.62,8.48
1466,22,오후 6:33:58.8,10.23,46.19,7.69
1467,22,오후 6:34:03.8,10.11,46.33,8.9
1468,22,오후 6:34:08.8,9.93,44.44,8.93
1469,22,오후 6:34:13.8,10.04,43.83,7.52
1470,22,오후 6:34:18.8,9.93,46.66,7.35
1471,22,오후 6:34:23.8,10.74,42.61,7.95
1472,22,오후 6:34:28.8,10.21,47.33,7.4
1473,22,오후 6:34:33.8,10.12,42.24,7.79
1474,22,오후 6:34:38.8,10.31,45.64,7.84
1475,22,오후 6:34:43.8,10.92,42.16,7.01
1476,22,오후 6:34:48.8,10.8,43.04,7.96
1477,22,오후 6:34:53.8,9.85,47.88,7.88
1478,22,오후 6:34:58.8,10.18,44.97,7.27
1479,22,오후 6:35:03.8,10.97,45.43,7.01
1480,22,오후 6:35:08.8,10.65,44.35,7.57
1481,22,오후 6:35:13.8,10.06,46.62,8.4
1482,22,오후 6:35:18.8,10.74,43.74,7.83
1483,22,오후 6:35:23.8,10.87,45.82,7.89
1484,22,오후 6:35:28.8,9.98,43.42,8.37
1485,22,오후 6:35:33.8,9.83,44.35,7.86
1486,22,오후 6:35:38.8,9.53,42.7,7.73
1487,22,오후 6:35:43.8,9.97,43.22,8.35
1488,22,오후 6:35:48.9,10.17,45.07,7.38
1489,22,오후 6:35:53.9,9.74,44.68,8.79
1490,22,오후 6:35:58.9,9.81,43.58,7.69
1491,22,오후 6:36:03.9,10.81,42.51,7.46
1492,22,오후 6:36:08.9,10.26,42.65,8.77
1493,22,오후 6:36:13.9,10.57,43.33,8.92
1494,22,오후 6:36:18.9,10.61,46.94,7.84
1495,22,오후 6:36:23.9,10.71,45.41,7.57
1496,22,오후 6:36:28.9,10.42,45.09,8.01
1497,22,오후 6:36:33.9,10.28,46.3,8.63
1498,22,오후 6:36:38.9,9.91,44.75,8.92
1499,22,오후 6:36:43.9,10.41,43.69,7.18
1500,22,오후 6:36:48.9,9.6,44.17,8.03
1501,22,오후 6:36:53.9,10.82,45.37,7.27
1502,22,오후 6:36:58.9,9.94,45.99,7.09
1503,22,오후 6:37:03.9,9.98,44.17,8.82
1504,22,오후 6:37:08.9,10.59,46.29,8.98
1505,22,오후 6:37:13.9,10.37,46.68,7.26
1506,22,오후 6:37:19.0,10.58,42.85,8.76
1507,22,오후 6:37:24.0,10.9,47.36,7.29
1508,22,오후 6:37:29.0,10.34,47.45,8.68
1509,22,오후 6:37:34.0,9.93,43.05,8.96
1510,22,오후 6:37:39.0,10.02,46.74,7.59
1511,22,오후 6:37:44.0,10.26,42.57,7.67
1512,22,오후 6:37:49.0,10.54,47.86,8.91
1513,22,오후 6:37:54.0,10.26,45,8.79
1514,22,오후 6:37:59.0,10.05,45,7.61
1515,22,오후 6:38:04.0,9.75,47.54,7.97
1516,22,오후 6:38:09.0,9.99,42.2,7.04
1517,22,오후 6:38:14.0,10.13,43.71,7.46
1518,22,오후 6:38:19.0,10.53,47.47,7.93
