Index,Lot,Time,pH,Temp,Current
1036,16,오후 5:52:27.3,9.67,46.15,7.47
1037,16,오후 5:52:32.3,10.91,44.53,8.43
1038,16,오후 5:52:37.3,10.7,44.94,7.46
1039,16,오후 5:52:42.4,10.4,46.29,8.17
1040,16,오후 5:52:47.4,10.34,45.99,8.18
1041,16,오후 5:52:52.4,9.66,45.13,7.81
1042,16,오후 5:52:57.4,9.73,43.66,8.67
1043,16,오후 5:53:02.4,9.62,47.29,8.74
1044,16,오후 5:53:07.4,9.64,43.38,8.38
1045,16,오후 5:53:12.4,10.28,45.83,7.33
1046,16,오후 5:53:17.4,10.05,44.45,8.16
1047,16,오후 5:53:22.4,10.83,45.61,8.21
1048,16,오후 5:53:27.4,10.12,44.38,7.21
1049,16,오후 5:53:32.4,9.85,45.83,7.46
1050,16,오후 5:53:37.4,10.19,42.19,7.36
1051,16,오후 5:53:42.4,11.94,47.33,8.44
1052,16,오후 5:53:47.4,9.72,43.06,8.2
1053,16,오후 5:53:52.4,10.58,43.87,7.46
1054,16,오후 5:53:57.4,10.24,45.63,8.84
1055,16,오후 5:54:02.4,10.45,45.13,8.3
1056,16,오후 5:54:07.4,10.86,43.81,8.69
1057,16,오후 5:54:12.4,10.76,47.05,7.25
1058,16,오후 5:54:17.4,11.68,42.17,8.7
1059,16,오후 5:54:22.4,10.87,45.49,8.35
1060,16,오후 5:54:27.5,10.22,42.05,7.37
1061,16,오후 5:54:32.5,9.94,47.86,7.27
1062,16,오후 5:54:37.5,10.9,42.76,7.47
1063,16,오후 5:54:42.5,10.27,47.2,7.74
1064,16,오후 5:54:47.5,10.7,43.64,8.05
1065,16,오후 5:54:52.5,10.68,43.98,8.15
1066,16,오후 5:54:57.5,10.89,47.25,7.21
1067,16,오후 5:55:02.5,9.68,47.46,7.65
1068,16,오후 5:55:07.5,9.65,45.89,7.17
1069,16,오후 5:55:12.5,9.53,45.26,8
1070,16,오후 5:55:17.5,10.37,44.49,7.07
1071,16,오후 5:55:22.5,9.6,46.13,7.55
1072,16,오후 5:55:27.5,10.62,45.9,7.87
1073,16,오후 5:55:32.5,9.58,47.31,7.91
1074,16,오후 5:55:37.5,9.84,45.07,8.99
1075,16,오후 5:55:42.5,10.02,47.39,7.7
1076,16,오후 5:55:47.5,10.37,43.37,8.87
1077,16,오후 5:55:52.5,10.78,45.17,8.81
1078,16,오후 5:55:57.5,10.39,42.48,8.93
1079,16,오후 5:56:02.5,10.68,45.94,7.79
1080,16,오후 5:56:07.5,10.56,46.95,7.96
1081,16,오후 5:56:12.6,10.22,47.99,7.85
1082,16,오후 5:56:17.6,10.74,44.08,7.95
1083,16,오후 5:56:22.6,9.71,46.79,7.85
1084,16,오후 5:56:27.6,10.61,46.33,7.81
1085,16,오후 5:56:32.6,10.51,46.63,7.48
1086,16,오후 5:56:37.6,10.02,46.41,8.41
1087,16,오후 5:56:42.6,9.88,43.65,8.95
1088,16,오후 5:56:47.6,9.59,45.52,7.42
1089,16,오후 5:56:52.6,9.8,47.38,7.75
1090,16,오후 5:56:57.6,9.85,43.62,8.52
1091,16,오후 5:57:02.6,10.04,46.41,7.4
1092,16,오후 5:57:07.6,9.92,42.34,8.58
1093,16,오후 5:57:12.6,10.31,45.05,7.77
1094,16,오후 5:57:17.6,9.61,44.53,8.71
1095,16,오후 5:57:22.6,9.99,46.42,8.93
1096,16,오후 5:57:27.6,9.79,43.25,7.49
1097,16,오후 5:57:32.6,9.91,46.94,8.93
1098,16,오후 5:57:37.6,10.39,44.43,8.37
1099,16,오후 5:57:42.6,9.67,47.95,7.91
1100,16,오후 5:57:47.6,9.75,47.19,8.67
1101,16,오후 5:57:52.6,10.18,44.93,7.25
1102,16,오후 5:57:57.6,10.51,46.25,8.11
1103,16,오후 5:58:02.6,9.62,47.21,7.6
1104,16,오후 5:58:07.7,9.69,45.98,8.5
1105,17,오후 5:58:35.4,9.76,44.2,7.41
1106,17,오후 5:58:40.4,9.68,47.03,7.27
1107,17,오후 5:58:45.4,9.71,44.78,8.61
1108,17,오후 5:58:50.4,9.61,45.23,8.81
1109,17,오후 5:58:55.4,9.73,45.65,8.45
1110,17,오후 5:59:00.4,9.72,45.9,7.03
1111,17,오후 5:59:05.4,10.52,43.1,8.44
1112,17,오후 5:59:10.4,10.07,45.89,8.56
1113,17,오후 5:59:15.5,10.93,42.65,8.03
1114,17,오후 5:59:20.5,10.46,45.08,7.57
1115,17,오후 5:59:25.5,9.8,44.62,8.34
1116,17,오후 5:59:30.5,9.58,43.78,7.38
1117,17,오후 5:59:35.5,10.87,46.58,8
1118,17,오후 5:59:40.5,10.53,44.4,7.82
1119,17,오후 5:59:45.5,10.16,47.15,8.54
1120,17,오후 5:59:50.5,10.17,45.49,8.43
1121,17,오후 5:59:55.5,10.09,45.28,7.48
1122,17,오후 6:00:00.5,10.18,46.48,8.44
1123,17,오후 6:00:05.5,9.51,44.75,7.97
1124,17,오후 6:00:10.5,10.74,44.17,8.36
1125,17,오후 6:00:15.5,10.89,47.42,7.65
1126,17,오후 6:00:20.5,10.59,46.56,8.41
1127,17,오후 6:00:25.5,10.41,42.89,8.75
1128,17,오후 6:00:30.5,9.61,45.89,8.52
1129,17,오후 6:00:35.5,10.72,42.7,7.98
1130,17,오후 6:00:40.5,10.3,44.89,7.84
1131,17,오후 6:00:45.5,9.6,42.92,7.25
1132,17,오후 6:00:50.6,10.73,43.25,7.31
1133,17,오후 6:00:55.6,10.04,45.26,7.94
1134,17,오후 6:01:00.6,10.32,44.05,7.29
1135,17,오후 6:01:05.6,9.78,45.19,8.41
1136,17,오후 6:01:10.6,10.29,45.63,8.06
1137,17,오후 6:01:15.6,10.77,44.38,8.46
1138,17,오후 6:01:20.6,11.39,47.75,5.9
1139,17,오후 6:01:25.6,10.78,47.89,7.85
1140,17,오후 6:01:30.6,10.57,47.27,8.12
1141,17,오후 6:01:35.6,9.95,44.9,8.8
1142,17,오후 6:01:40.6,10.15,47.52,8.9
1143,17,오후 6:01:45.6,10.62,44.5,8.87
1144,17,오후 6:01:50.6,9.88,43.45,7.59
1145,17,오후 6:01:55.6,10.39,47.74,8.89
1146,17,오후 6:02:00.6,10.49,42.22,7.89
1147,17,오후 6:02:05.6,10.89,46.04,7.21
1148,17,오후 6:02:10.6,10.88,47.77,8.46
1149,17,오후 6:02:15.6,9.99,42.17,7.06
1150,17,오후 6:02:20.6,9.79,44.06,8.92
1151,17,오후 6:02:25.7,9.71,46.96,7.88
1152,17,오후 6:02:30.7,9.93,47.08,7.06
1153,17,오후 6:02:35.7,10.75,46.13,7.5
1154,17,오후 6:02:40.7,9.79,45.65,7.57
1155,17,오후 6:02:45.7,10.5,46.47,8.45
1156,17,오후 6:02:50.7,10.49,43.79,7.61
1157,17,오후 6:02:55.7,9.59,45.03,8.71
1158,17,오후 6:03:00.7,10.99,44.95,8.95
1159,17,오후 6:03:05.7,9.9,46.9,7.9
1160,17,오후 6:03:10.7,9.68,43.96,8.64
1161,17,오후 6:03:15.7,10.05,43.07,8.58
1162,17,오후 6:03:20.7,9.83,43.53,7.91
1163,17,오후 6:03:25.7,10.96,46.35,8.35
1164,17,오후 6:03:30.7,10.59,43.76,7.94
1165,17,오후 6:03:35.7,10.11,46.79,7.26
1166,17,오후 6:03:40.7,10.55,45.02,8.19
1167,17,오후 6:03:45.7,10.3,46.62,7.17
1168,17,오후 6:03:50.7,10.12,46.69,8.89
1169,17,오후 6:03:55.7,10.6,45.21,8.76
1170,17,오후 6:04:00.7,10.1,45.63,7.61
1171,17,오후 6:04:05.8,10.33,45.54,7.02
1172,17,오후 6:04:10.8,10.34,45.24,7.78
1173,17,오후 6:04:15.8,9.57,44.18,7.03
1174,18,오후 6:04:41.8,10.31,47.76,8.91
1175,18,오후 6:04:46.8,9.89,46.57,8.45
1176,18,오후 6:04:51.8,10.59,45.29,8.44
1177,18,오후 6:04:56.8,10.92,47.45,7.11
1178,18,오후 6:05:01.8,10.59,43.43,8.64
1179,18,오후 6:05:06.8,10.83,43.75,8.96
1180,18,오후 6:05:11.8,9.67,45.45,8.12
1181,18,오후 6:05:16.8,10.8,43.84,7.58
1182,18,오후 6:05:21.8,10.65,43.1,7.98
1183,18,오후 6:05:26.8,10.95,42.84,7.64
1184,18,오후 6:05:31.8,10.41,43.67,8.93
1185,18,오후 6:05:36.8,10.02,47.62,8.52
1186,18,오후 6:05:41.8,9.85,46.04,7.41
1187,18,오후 6:05:46.8,9.68,46.47,7.06
1188,18,오후 6:05:51.9,10.06,42.44,7.12
1189,18,오후 6:05:56.9,10.47,44.63,7.78
1190,18,오후 6:06:01.9,9.8,50.55,5.54
1191,18,오후 6:06:06.9,9.87,47.07,7.12
1192,18,오후 6:06:11.9,10.22,42.09,8.05
1193,18,오후 6:06:16.9,10.77,47.04,7.47
1194,18,오후 6:06:21.9,9.95,45.78,8.28
1195,18,오후 6:06:26.9,9.7,45.73,7.56
1196,18,오후 6:06:31.9,9.85,46.65,7.67
1197,18,오후 6:06:36.9,9.51,43.87,7.62
1198,18,오후 6:06:41.9,10.79,46.5,7.76
1199,18,오후 6:06:46.9,9.83,45.78,7.92
1200,18,오후 6:06:51.9,9.83,42.48,8.88
1201,18,오후 6:06:56.9,10.91,46.77,8.23
1202,18,오후 6:07:01.9,9.66,43,8.6
1203,18,오후 6:07:06.9,10.6,42.2,8.72
1204,18,오후 6:07:11.9,9.65,44.47,7.85
1205,18,오후 6:07:16.9,10.8,45.39,8.89
1206,18,오후 6:07:21.9,9.86,43.39,8.13
1207,18,오후 6:07:26.9,10.2,45.5,8.17
1208,18,오후 6:07:32.0,9.75,44.44,7.57
1209,18,오후 6:07:37.0,10.06,46.25,7.46
1210,18,오후 6:07:42.0,10.28,44.81,7.17
1211,18,오후 6:07:47.0,10.19,45.59,7.4
1212,18,오후 6:07:52.0,10.8,43.86,8.94
1213,18,오후 6:07:57.0,10.46,46.19,7.11
1214,18,오후 6:08:02.0,10.66,46.95,7.91
1215,18,오후 6:08:07.0,10.92,43.45,8.05
1216,18,오후 6:08:12.0,9.57,47.01,8.34
1217,18,오후 6:08:17.0,10.31,43.86,7.7
1218,18,오후 6:08:22.0,10.4,44.47,7.48
1219,18,오후 6:08:27.0,9.92,45.55,8.82
1220,18,오후 6:08:32.0,9.7,44.92,8.67
1221,18,오후 6:08:37.0,10.34,42.53,7.92
1222,18,오후 6:08:42.0,10.05,42.81,7.31
1223,18,오후 6:08:47.0,11.02,46.09,8.49
1224,18,오후 6:08:52.0,9.59,45.6,8.85
1225,18,오후 6:08:57.0,9.87,42.2,7.83
1226,18,오후 6:09:02.1,10.15,44.06,7.91
1227,18,오후 6:09:07.1,10.71,44.48,8.14
1228,18,오후 6:09:12.1,10.96,46.25,8.83
1229,18,오후 6:09:17.1,10.16,47.24,7.38
1230,18,오후 6:09:22.1,10.25,42.44,7.61
1231,18,오후 6:09:27.1,10.5,45.41,7.53
1232,18,오후 6:09:32.1,10.55,46.47,8.37
1233,18,오후 6:09:37.1,10.4,47.18,8.93
1234,18,오후 6:09:42.1,10.95,44.03,7.96
1235,18,오후 6:09:47.1,10.58,42.79,7.74
1236,18,오후 6:09:52.1,11.97,44.8,7.26
1237,18,오후 6:09:57.1,10.72,42.2,7.76
1238,18,오후 6:10:02.1,10.49,45.92,8.69
1239,18,오후 6:10:07.1,10.34,42.98,7.55
1240,18,오후 6:10:12.1,10.89,46.61,7.6
1241,18,오후 6:10:17.1,10.3,44.97,8.96
1242,18,오후 6:10:22.1,10,47.81,8.51
1243,19,오후 6:10:49.2,10.08,47,8.19
1244,19,오후 6:10:54.2,10.34,46.67,8.17
1245,19,오후 6:10:59.2,10.6,43.69,7.77
1246,19,오후 6:11:04.2,9.84,46.55,7.99
1247,19,오후 6:11:09.2,9.56,47.53,8.74
1248,19,오후 6:11:14.2,9.81,46.63,8.51
1249,19,오후 6:11:19.2,10.52,42.2,7.99
1250,19,오후 6:11:24.2,10.69,47.49,8.22
1251,19,오후 6:11:29.2,10.49,45.61,8.92
1252,19,오후 6:11:34.2,9.85,44.34,7.63
1253,19,오후 6:11:39.2,10.53,45.96,7.76
1254,19,오후 6:11:44.2,10.09,44.07,8.14
1255,19,오후 6:11:49.2,10.96,47.43,7.03
1256,19,오후 6:11:54.2,9.93,44.83,7.32
1257,19,오후 6:11:59.2,10.6,47.89,7.98
1258,19,오후 6:12:04.2,9.74,43.01,8.47
1259,19,오후 6:12:09.2,11.17,45.27,7.24
1260,19,오후 6:12:14.3,10.46,42.76,8.61
1261,19,오후 6:12:19.3,9.8,42.05,8.59
1262,19,오후 6:12:24.3,10.56,47.19,8.66
1263,19,오후 6:12:29.3,10.49,45.26,8.28
1264,19,오후 6:12:34.3,9.78,45.57,8.78
1265,19,오후 6:12:39.3,10.11,46.09,8.87
1266,19,오후 6:12:44.3,10.01,42.36,7.38
1267,19,오후 6:12:49.3,10.59,44.6,7.72
1268,19,오후 6:12:54.3,9.82,46.38,8.83
1269,19,오후 6:12:59.3,9.74,44.66,8.65
1270,19,오후 6:13:04.3,10.25,43.99,7.83
1271,19,오후 6:13:09.3,9.51,44.09,7.67
1272,19,오후 6:13:14.3,10.97,47.41,8.16
1273,19,오후 6:13:19.3,10.21,43.24,8.9
1274,19,오후 6:13:24.3,10.8,44.76,8.71
1275,19,오후 6:13:29.3,10.75,47.66,7.72
1276,19,오후 6:13:34.3,9.8,47.56,8.17
1277,19,오후 6:13:39.3,10.58,42.51,7.42
1278,19,오후 6:13:44.3,10.77,43.55,7.04
1279,19,오후 6:13:49.3,9.98,47.18,8.97
1280,19,오후 6:13:54.4,9.91,46.71,8.13
1281,19,오후 6:13:59.4,10.78,42.6,8.01
1282,19,오후 6:14:04.4,9.69,46.5,8.28
1283,19,오후 6:14:09.4,10.32,44.62,8.63
1284,19,오후 6:14:14.4,10.92,43.62,7.66
1285,19,오후 6:14:19.4,10.24,45.7,8.48
1286,19,오후 6:14:24.4,11.17,45.27,7.24
1287,19,오후 6:14:29.4,10.73,42.58,7.94
1288,19,오후 6:14:34.4,10.04,44.82,8.44
1289,19,오후 6:14:39.4,10.85,45.9,8.85
1290,19,오후 6:14:44.4,11.17,45.27,7.24
1291,19,오후 6:14:49.4,9.67,44.36,7.84
1292,19,오후 6:14:54.4,10.95,45.74,7.78
1293,19,오후 6:14:59.4,10.76,46.08,7.73
1294,19,오후 6:15:04.4,9.98,42.97,7.79
1295,19,오후 6:15:09.4,10.66,45.67,8.49
1296,19,오후 6:15:14.4,9.88,42.49,7.15
1297,19,오후 6:15:19.4,10.81,45.96,7.46
1298,19,오후 6:15:24.4,10.75,46.63,8.35
1299,19,오후 6:15:29.4,10.08,43.67,7.66
1300,19,오후 6:15:34.4,10.88,46.18,8.67
1301,19,오후 6:15:39.4,10.17,46.05,7.46
1302,19,오후 6:15:44.4,9.62,46.62,7.97
1303,19,오후 6:15:49.4,9.6,45.54,7.31
1304,19,오후 6:15:54.5,9.79,47.74,7.13
1305,19,오후 6:15:59.5,10.77,46.75,7.54
1306,19,오후 6:16:04.5,9.89,43.05,7.72
1307,19,오후 6:16:09.5,10.69,42.43,8.81
1308,19,오후 6:16:14.5,9.95,45.91,7.47
1309,19,오후 6:16:19.5,9.53,44,8.89
1310,19,오후 6:16:24.5,11.17,45.27,7.24
1311,19,오후 6:16:29.5,10.68,45.43,8.52
1312,20,오후 6:16:57.4,9.52,44.95,8.42
1313,20,오후 6:17:02.4,10.86,46.21,8.13
1314,20,오후 6:17:07.4,10.94,47.46,8.56
1315,20,오후 6:17:12.5,9.85,44.35,8.69
1316,20,오후 6:17:17.5,9.69,45.42,8.06
1317,20,오후 6:17:22.5,10.24,46.73,7.39
1318,20,오후 6:17:27.5,10.26,47.37,8.34
1319,20,오후 6:17:32.5,10.1,45.03,7.49
1320,20,오후 6:17:37.5,10.46,45.88,8.44
1321,20,오후 6:17:42.5,9.88,46.4,7.47
1322,20,오후 6:17:47.5,9.57,47.18,7.58
1323,20,오후 6:17:52.5,10.12,47.09,8.1
1324,20,오후 6:17:57.5,10.64,47.21,8.99
1325,20,오후 6:18:02.5,10.19,45.42,8.73
1326,20,오후 6:18:07.5,10.85,44.41,7.31
1327,20,오후 6:18:12.5,9.83,45.81,7.27
1328,20,오후 6:18:17.5,9.95,46.72,8.52
1329,20,오후 6:18:22.5,9.73,43.87,8.78
1330,20,오후 6:18:27.5,10.72,47.06,8.41
1331,20,오후 6:18:32.5,10.37,44.47,7.97
1332,20,오후 6:18:37.6,9.79,42.19,8.96
1333,20,오후 6:18:42.6,10.95,47.86,7.87
1334,20,오후 6:18:47.6,9.64,45.67,7.65
1335,20,오후 6:18:52.6,10.41,44.44,8.14
1336,20,오후 6:18:57.6,10.2,45.93,8.04
1337,20,오후 6:19:02.6,10.27,42.01,7.21
1338,20,오후 6:19:07.6,10,46.59,7.76
1339,20,오후 6:19:12.6,10.04,44.77,8.47
1340,20,오후 6:19:17.6,10.84,44.53,7.66
1341,20,오후 6:19:22.6,10.78,43.54,8.56
1342,20,오후 6:19:27.6,9.85,43.41,8.05
1343,20,오후 6:19:32.6,10.36,46.36,8.74
1344,20,오후 6:19:37.6,10.6,45.22,8.16
1345,20,오후 6:19:42.6,9.9,45.69,7.53
1346,20,오후 6:19:47.6,10.47,43.57,7.98
1347,20,오후 6:19:52.6,10.94,44.05,8.98
1348,20,오후 6:19:57.6,10.66,42.65,8.97
1349,20,오후 6:20:02.6,10.05,46.75,7.91
1350,20,오후 6:20:07.6,9.76,44.68,7.28
1351,20,오후 6:20:12.7,10.36,44.56,7.4
1352,20,오후 6:20:17.7,10.92,45.14,7.03
1353,20,오후 6:20:22.7,10.43,47.22,7.36
1354,20,오후 6:20:27.7,10.03,44.65,7.24
1355,20,오후 6:20:32.7,10.41,47.92,8.55
1356,20,오후 6:20:37.7,10.76,47.75,7.38
1357,20,오후 6:20:42.7,10.92,47.57,8.42
1358,20,오후 6:20:47.7,10.43,51.24,7.68
1359,20,오후 6:20:52.7,10.74,45.53,7.58
1360,20,오후 6:20:57.7,10.44,47.38,8.38
1361,20,오후 6:21:02.7,10.42,45.07,8.74
1362,20,오후 6:21:07.7,10.57,42.89,7.95
1363,20,오후 6:21:12.7,10.72,43.27,7.33
1364,20,오후 6:21:17.7,10.99,45.88,8.31
1365,20,오후 6:21:22.7,10.94,47.79,8.29
1366,20,오후 6:21:27.7,9.97,44.05,7.75
1367,20,오후 6:21:32.7,10.49,43.31,8.23
1368,20,오후 6:21:37.7,10.15,47.49,8
1369,20,오후 6:21:42.8,10.77,47.32,7.12
1370,20,오후 6:21:47.8,10.64,42.93,8.67
1371,20,오후 6:21:52.8,10.96,44.77,7.18
1372,20,오후 6:21:57.8,10.54,44.89,7.87
1373,20,오후 6:22:02.8,10.26,47.43,7.35
1374,20,오후 6:22:07.8,10.09,42.22,8.61
1375,20,오후 6:22:12.8,10.68,43.52,8.7
1376,20,오후 6:22:17.8,10.17,46.53,8.25
1377,20,오후 6:22:22.8,9.74,43.56,8.27
1378,20,오후 6:22:27.8,9.97,45.52,7.66
1379,20,오후 6:22:32.8,9.6,43.76,8.61
1380,20,오후 6:22:37.8,9.56,44.45,7.36
1381,21,오후 6:23:05.0,9.69,46.42,7.4
1382,21,오후 6:23:10.0,10.21,45.91,8.68
1383,21,오후 6:23:15.0,10.39,43.79,8.9
1384,21,오후 6:23:20.0,10.87,45.33,8.54
1385,21,오후 6:23:25.0,10.08,44.78,8.26
1386,21,오후 6:23:30.0,9.99,44.99,7.1
1387,21,오후 6:23:35.0,10.92,45.79,8.3
1388,21,오후 6:23:40.0,10.89,42.62,8.21
1389,21,오후 6:23:45.0,10.84,45.66,8.94
1390,21,오후 6:23:50.1,9.85,43.19,7.73
1391,21,오후 6:23:55.1,10.67,45.41,7.68
1392,21,오후 6:24:00.1,10.29,43.11,7.92
1393,21,오후 6:24:05.1,10.25,47.17,7.41
1394,21,오후 6:24:10.1,10.03,46.02,7.21
1395,21,오후 6:24:15.1,10.47,47.13,8.37
1396,21,오후 6:24:20.1,10.47,42.46,8.32
1397,21,오후 6:24:25.1,10.42,44.16,7.52
1398,21,오후 6:24:30.1,10.8,43.47,7.69
1399,21,오후 6:24:35.1,10.57,45.99,8.94
1400,21,오후 6:24:40.1,10.16,44.52,8.26
1401,21,오후 6:24:45.1,10.46,43.36,7.8
1402,21,오후 6:24:50.1,9.63,43.93,8.01
1403,21,오후 6:24:55.1,9.61,44.36,8.66
1404,21,오후 6:25:00.1,10.54,46.5,8
1405,21,오후 6:25:05.1,10.02,44.11,8.24
1406,21,오후 6:25:10.1,9.63,44.04,8.39
1407,21,오후 6:25:15.1,10.59,47.54,7.72
1408,21,오후 6:25:20.1,10.91,44.2,8.11
1409,21,오후 6:25:25.2,10.84,45.24,7.27
1410,21,오후 6:25:30.2,9.53,44.36,7.92
1411,21,오후 6:25:35.2,9.88,44.24,7.36
1412,21,오후 6:25:40.2,10.01,44.42,8.51
1413,21,오후 6:25:45.2,9.52,47.85,8
1414,21,오후 6:25:50.2,10.96,42.02,7.56
1415,21,오후 6:25:55.2,10.5,46.63,8.07
1416,21,오후 6:26:00.2,10.81,44.62,8.9
1417,21,오후 6:26:05.2,10.11,43.87,8.36
1418,21,오후 6:26:10.2,10.96,44.1,8.99
1419,21,오후 6:26:15.2,9.93,44.2,8.75
1420,21,오후 6:26:20.2,9.66,43.68,7.51
1421,21,오후 6:26:25.2,10.2,42.25,7.91
1422,21,오후 6:26:30.2,10.15,42.01,8.25
1423,21,오후 6:26:35.2,9.85,44.38,7.51
1424,21,오후 6:26:40.2,10.26,46.55,8.39
1425,21,오후 6:26:45.2,9.74,43.96,8.34
1426,21,오후 6:26:50.2,9.88,46.26,8.71
1427,21,오후 6:26:55.3,10.36,44.06,7.65
1428,21,오후 6:27:00.3,9.54,47.02,8.66
1429,21,오후 6:27:05.3,10.4,44.49,7.45
1430,21,오후 6:27:10.3,10.75,44.56,7.82
1431,21,오후 6:27:15.3,10.67,47.42,8.14
1432,21,오후 6:27:20.3,10.36,47.35,8.88
1433,21,오후 6:27:25.3,10.04,45.64,8.18
1434,21,오후 6:27:30.3,9.59,45.68,8.81
1435,21,오후 6:27:35.3,10.58,45.94,7.96
1436,21,오후 6:27:40.3,10.1,44.34,8.91
1437,21,오후 6:27:45.3,9.83,45.29,7.2
1438,21,오후 6:27:50.3,10.63,46.77,7.99
1439,21,오후 6:27:55.3,9.6,45.1,8.89
1440,21,오후 6:28:00.3,10.83,44.83,7.37
1441,21,오후 6:28:05.3,9.66,43.99,8.33
1442,21,오후 6:28:10.3,9.94,44.57,8.11
1443,21,오후 6:28:15.3,10.54,45.86,8.39
1444,21,오후 6:28:20.3,9.9,45.8,7.29
1445,21,오후 6:28:25.3,10.42,45.16,8.28
1446,21,오후 6:28:30.3,10.16,47.9,7.31
1447,21,오후 6:28:35.3,10.2,44.93,7.27
1448,21,오후 6:28:40.3,9.72,44.69,7.57
1449,21,오후 6:28:45.3,10.08,43.41,7.76
1450,22,오후 6:29:13.1,9.52,43.57,7.9
1451,22,오후 6:29:18.1,10.09,47.26,7.67
1452,22,오후 6:29:23.1,10.09,43.1,8.88
1453,22,오후 6:29:28.1,10.66,45.41,8.07
1454,22,오후 6:29:33.1,9.59,42.88,7.23
1455,22,오후 6:29:38.1,9.97,47.52,7.6
1456,22,오후 6:29:43.1,9.67,46,7.15
1457,22,오후 6:29:48.1,10.39,44.43,7.65
1458,22,오후 6:29:53.1,9.62,46.2,7.29
1459,22,오후 6:29:58.2,9.78,45.29,8.66
1460,22,오후 6:30:03.2,10.29,42.95,7.5
1461,22,오후 6:30:08.2,9.87,44.63,8.05
1462,22,오후 6:30:13.2,10.73,45.72,8.84
1463,22,오후 6:30:18.2,10.74,43.56,8.04
1464,22,오후 6:30:23.2,10.61,47.66,8.16
1465,22,오후 6:30:28.2,10.6,43.81,8.42
1466,22,오후 6:30:33.2,10.35,44.58,8.87
1467,22,오후 6:30:38.2,9.88,43.73,8.23
1468,22,오후 6:30:43.2,10.68,47.03,7.34
1469,22,오후 6:30:48.2,10.46,46.22,7.04
1470,22,오후 6:30:53.2,9.58,43.5,8.26
1471,22,오후 6:30:58.2,10.16,44.74,8.67
1472,22,오후 6:31:03.2,10.45,46.5,8.73
1473,22,오후 6:31:08.2,10.19,44.37,8.13
1474,22,오후 6:31:13.2,10.95,44.87,8.6
1475,22,오후 6:31:18.2,10.8,46.44,7.15
1476,22,오후 6:31:23.2,10.11,47,8.54
1477,22,오후 6:31:28.2,10.61,47.23,8.87
1478,22,오후 6:31:33.2,10.45,44.12,8.98
1479,22,오후 6:31:38.3,10.88,47.59,7.07
1480,22,오후 6:31:43.3,10.06,46.21,7.85
1481,22,오후 6:31:48.3,9.87,45.48,7.07
1482,22,오후 6:31:53.3,10.95,46.05,8.12
1483,22,오후 6:31:58.3,9.53,42.5,8.82
1484,22,오후 6:32:03.3,9.91,46.27,7.89
1485,22,오후 6:32:08.3,9.91,44.38,7.4
1486,22,오후 6:32:13.3,9.7,45.6,7.37
1487,22,오후 6:32:18.3,10.95,44.82,7.12
1488,22,오후 6:32:23.3,10.04,43.96,8.43
1489,22,오후 6:32:28.3,10.76,43.88,8.73
1490,22,오후 6:32:33.3,9.52,46.37,7.36
1491,22,오후 6:32:38.3,10.77,45.11,7.95
1492,22,오후 6:32:43.3,10.14,43.21,7.03
1493,22,오후 6:32:48.3,10.45,46.87,8.61
1494,22,오후 6:32:53.3,9.96,44,8.88
1495,22,오후 6:32:58.3,10,44.03,8.61
1496,22,오후 6:33:03.3,9.77,44.44,8.95
1497,22,오후 6:33:08.4,10.06,46,8.47
1498,22,오후 6:33:13.4,9.85,47.74,7.42
1499,22,오후 6:33:18.4,10.87,45.83,8.89
1500,22,오후 6:33:23.4,9.66,44.33,7.76
1501,22,오후 6:33:28.4,9.9,42.79,8.67
1502,22,오후 6:33:33.4,9.94,44.44,8.33
1503,22,오후 6:33:38.4,9.87,45.48,7.64
1504,22,오후 6:33:43.4,10.8,47.79,8.47
1505,22,오후 6:33:48.4,10.52,45.67,7.36
1506,22,오후 6:33:53.4,9.64,45.73,7.4
1507,22,오후 6:33:58.4,10.67,42.57,7.99
1508,22,오후 6:34:03.4,9.81,42.21,8.37
1509,22,오후 6:34:08.4,10.44,44.31,8.78
1510,22,오후 6:34:13.4,9.72,47.56,7.72
1511,22,오후 6:34:18.4,9.73,44.14,7.78
1512,22,오후 6:34:23.4,10.15,42.42,7.82
1513,22,오후 6:34:28.4,9.55,44.08,7.53
1514,22,오후 6:34:33.4,10.82,47.01,7.83
1515,22,오후 6:34:38.4,9.77,45.49,7.75
1516,22,오후 6:34:43.4,10.9,43.46,7.5
1517,22,오후 6:34:48.5,9.87,44.27,8.87
1518,22,오후 6:34:53.5,10.93,42.22,7.53
