Index,Lot,Time,pH,Temp,Current
1035,15,오후 5:52:30.2,10.59,43.89,8.65
1036,16,오후 5:52:56.3,10.77,45.73,8.28
1037,16,오후 5:53:01.3,10.1,46.17,7.25
1038,16,오후 5:53:06.3,9.83,44.47,7.39
1039,16,오후 5:53:11.3,10.97,44.07,7.66
1040,16,오후 5:53:16.3,10.37,42.92,8.19
1041,16,오후 5:53:21.3,10.5,45.07,8.15
1042,16,오후 5:53:26.4,10.34,43.29,8.57
1043,16,오후 5:53:31.4,9.72,45.09,7.51
1044,16,오후 5:53:36.4,10.32,43.8,7.75
1045,16,오후 5:53:41.4,10.54,44.29,7.02
1046,16,오후 5:53:46.4,9.96,42.32,8.45
1047,16,오후 5:53:51.4,9.93,47.61,7.06
1048,16,오후 5:53:56.4,10.69,42.35,8.09
1049,16,오후 5:54:01.4,10.07,43.62,8.66
1050,16,오후 5:54:06.4,10.38,45.73,8.1
1051,16,오후 5:54:11.4,10.62,43.99,8.98
1052,16,오후 5:54:16.4,10.58,44.16,5.96
1053,16,오후 5:54:21.4,10.43,42.57,8.23
1054,16,오후 5:54:26.4,9.64,43,8.48
1055,16,오후 5:54:31.4,10.49,45.89,8.28
1056,16,오후 5:54:36.4,10.57,43.07,7.1
1057,16,오후 5:54:41.4,10.86,47.36,7.56
1058,16,오후 5:54:46.4,10.51,47.84,8.01
1059,16,오후 5:54:51.4,10.21,45.89,7.84
1060,16,오후 5:54:56.4,10.48,44.89,8.51
1061,16,오후 5:55:01.4,10.83,44.92,7.73
1062,16,오후 5:55:06.4,10.47,45.12,7.25
1063,16,오후 5:55:11.4,9.83,45.58,7.41
1064,16,오후 5:55:16.5,9.89,43.79,8.1
1065,16,오후 5:55:21.5,9.98,46.86,7.51
1066,16,오후 5:55:26.5,10.99,46.1,7.35
1067,16,오후 5:55:31.5,10.7,44.31,7.12
1068,16,오후 5:55:36.5,9.52,44.04,8.35
1069,16,오후 5:55:41.5,10.58,44.16,5.96
1070,16,오후 5:55:46.5,10.42,46.63,7.64
1071,16,오후 5:55:51.5,9.69,45.2,7.01
1072,16,오후 5:55:56.5,9.69,45.31,7.83
1073,16,오후 5:56:01.5,10.48,42.91,8.33
1074,16,오후 5:56:06.5,9.78,45.46,7.31
1075,16,오후 5:56:11.5,10.13,43.68,8.5
1076,16,오후 5:56:16.5,10.32,46.03,8.08
1077,16,오후 5:56:21.5,9.69,45.48,7.89
1078,16,오후 5:56:26.5,10.35,45.09,7.37
1079,16,오후 5:56:31.5,10.58,44.16,5.96
1080,16,오후 5:56:36.5,10.24,47.79,8.46
1081,16,오후 5:56:41.5,9.68,47.73,7.57
1082,16,오후 5:56:46.5,10.78,42.98,7.62
1083,16,오후 5:56:51.5,10.84,46.98,7.3
1084,16,오후 5:56:56.5,9.6,45.49,8.31
1085,16,오후 5:57:01.5,9.86,42.58,7.71
1086,16,오후 5:57:06.5,9.62,43.65,8.59
1087,16,오후 5:57:11.5,9.85,45.04,7.32
1088,16,오후 5:57:16.6,10.84,42.01,8.7
1089,16,오후 5:57:21.6,10.44,44.02,8.75
1090,16,오후 5:57:26.6,9.82,46.27,7.21
1091,16,오후 5:57:31.6,10.16,43.23,8.98
1092,16,오후 5:57:36.6,10.86,46.84,8.69
1093,16,오후 5:57:41.6,10.14,42.23,8.6
1094,16,오후 5:57:46.6,9.84,43.13,8.28
1095,16,오후 5:57:51.6,10.86,45.2,8.37
1096,16,오후 5:57:56.6,9.87,47.98,7.32
1097,16,오후 5:58:01.6,9.91,46.63,7.39
1098,16,오후 5:58:06.6,10.72,46.26,8.34
1099,16,오후 5:58:11.6,9.85,43.33,8.72
1100,16,오후 5:58:16.6,10.15,43.97,8.37
1101,16,오후 5:58:21.6,10.8,44.45,8.88
1102,16,오후 5:58:26.6,10.24,46.39,8.85
1103,16,오후 5:58:31.6,10.58,44.16,5.96
1104,16,오후 5:58:36.6,10.2,45.04,7.32
1105,17,오후 5:59:02.5,9.77,46.44,7.29
1106,17,오후 5:59:07.5,9.68,47.88,8.46
1107,17,오후 5:59:12.5,10.84,42.54,7.93
1108,17,오후 5:59:17.6,10.46,46.09,7.52
1109,17,오후 5:59:22.6,9.6,47,8.1
1110,17,오후 5:59:27.6,11.77,47.19,7.53
1111,17,오후 5:59:32.6,9.96,47.73,8.49
1112,17,오후 5:59:37.6,10.25,46.2,7.25
1113,17,오후 5:59:42.6,10.74,46.32,7.4
1114,17,오후 5:59:47.6,10.86,42.97,7.87
1115,17,오후 5:59:52.6,9.83,43.37,7.97
1116,17,오후 5:59:57.6,9.56,42.67,8.26
1117,17,오후 6:00:02.6,9.82,42.49,8.84
1118,17,오후 6:00:07.6,10.49,44.72,7.44
1119,17,오후 6:00:12.6,10.63,44.8,7.72
1120,17,오후 6:00:17.6,10.94,43.22,7.81
1121,17,오후 6:00:22.6,10.66,45.8,8.76
1122,17,오후 6:00:27.6,10.47,47.4,7.58
1123,17,오후 6:00:32.6,9.8,47.33,7.28
1124,17,오후 6:00:37.6,10.75,47.35,7.8
1125,17,오후 6:00:42.6,9.8,46.73,8.26
1126,17,오후 6:00:47.6,11.73,45.6,5.58
1127,17,오후 6:00:52.7,10.79,46.46,7.4
1128,17,오후 6:00:57.7,9.95,44.97,7.94
1129,17,오후 6:01:02.7,9.82,44.8,8.27
1130,17,오후 6:01:07.7,10.43,43.73,8.51
1131,17,오후 6:01:12.7,10.25,47.24,7.26
1132,17,오후 6:01:17.7,9.83,43.81,8.72
1133,17,오후 6:01:22.7,10.42,44.24,7.37
1134,17,오후 6:01:27.7,10.59,47.42,7.78
1135,17,오후 6:01:32.7,10.19,42.38,8.23
1136,17,오후 6:01:37.7,10.72,44.45,8.17
1137,17,오후 6:01:42.7,10.42,44.6,7.78
1138,17,오후 6:01:47.7,11.89,46.48,5.94
1139,17,오후 6:01:52.7,10.32,43.13,8.51
1140,17,오후 6:01:57.7,10.98,44,8.51
1141,17,오후 6:02:02.7,10.52,44.96,7.26
1142,17,오후 6:02:07.7,10.87,45.3,8.55
1143,17,오후 6:02:12.7,9.96,43.28,7.83
1144,17,오후 6:02:17.7,10.21,45.6,8.53
1145,17,오후 6:02:22.7,10.77,45.41,7.96
1146,17,오후 6:02:27.7,10.25,43.56,8.29
1147,17,오후 6:02:32.7,10.4,42.61,7.09
1148,17,오후 6:02:37.7,10.43,44.11,8.18
1149,17,오후 6:02:42.7,9.61,47.28,8.75
1150,17,오후 6:02:47.7,10.93,43.68,7.59
1151,17,오후 6:02:52.7,9.97,44.96,7.07
1152,17,오후 6:02:57.8,10.99,44.95,7.32
1153,17,오후 6:03:02.8,10.64,47.38,8.58
1154,17,오후 6:03:07.8,10.37,47.48,8.79
1155,17,오후 6:03:12.8,10.74,44.8,8.56
1156,17,오후 6:03:17.8,10.39,42.38,8.46
1157,17,오후 6:03:22.8,10.55,42.34,8.51
1158,17,오후 6:03:27.8,9.58,42.65,7.24
1159,17,오후 6:03:32.8,10.33,46.64,7.78
1160,17,오후 6:03:37.8,10.69,45.63,7.35
1161,17,오후 6:03:42.8,10.53,43.22,8.02
1162,17,오후 6:03:47.8,9.71,47.82,7.65
1163,17,오후 6:03:52.8,9.57,45.71,8.86
1164,17,오후 6:03:57.8,9.95,44.55,7.51
1165,17,오후 6:04:02.8,10.92,47.8,7.97
1166,17,오후 6:04:07.8,9.92,47.22,8.13
1167,17,오후 6:04:12.8,10.14,44.13,7.95
1168,17,오후 6:04:17.8,9.95,47.84,8.81
1169,17,오후 6:04:22.8,10.68,46.55,7.15
1170,17,오후 6:04:27.8,9.55,46.58,7.51
1171,17,오후 6:04:32.8,9.54,44.15,8.62
1172,17,오후 6:04:37.8,10.37,47.12,8.09
1173,17,오후 6:04:42.9,10.23,45.67,7.56
1174,18,오후 6:05:09.4,10.2,44.92,8.16
1175,18,오후 6:05:14.4,10.39,42.11,7.75
1176,18,오후 6:05:19.4,9.68,42.98,8.85
1177,18,오후 6:05:24.4,9.79,46.31,8.91
1178,18,오후 6:05:29.4,9.81,44.23,7.12
1179,18,오후 6:05:34.4,9.8,44.78,7.76
1180,18,오후 6:05:39.4,10.34,42.42,7.73
1181,18,오후 6:05:44.4,10.56,47.42,8.13
1182,18,오후 6:05:49.4,9.74,43.73,7.35
1183,18,오후 6:05:54.4,10.75,45.77,7.9
1184,18,오후 6:05:59.4,9.55,42.7,7.92
1185,18,오후 6:06:04.4,10.31,43.95,8.94
1186,18,오후 6:06:09.4,10.72,46.54,7.59
1187,18,오후 6:06:14.4,10.51,43.64,8.68
1188,18,오후 6:06:19.4,10.01,47.47,7.77
1189,18,오후 6:06:24.4,10.23,42.01,7.68
1190,18,오후 6:06:29.4,10.65,46.76,8.12
1191,18,오후 6:06:34.4,10.62,43.34,7.37
1192,18,오후 6:06:39.4,9.79,47.74,7.93
1193,18,오후 6:06:44.5,10.9,45.21,7.13
1194,18,오후 6:06:49.5,10.48,45.63,8.98
1195,18,오후 6:06:54.5,10.11,44.69,8.39
1196,18,오후 6:06:59.5,10.55,46.59,8.58
1197,18,오후 6:07:04.5,10.31,45.33,8.19
1198,18,오후 6:07:09.5,9.53,44.51,7.06
1199,18,오후 6:07:14.5,10.22,44.63,7.46
1200,18,오후 6:07:19.5,9.69,42.67,8.68
1201,18,오후 6:07:24.5,11.37,44.67,8.26
1202,18,오후 6:07:29.5,10.22,43.88,8.86
1203,18,오후 6:07:34.5,10.15,42.23,7.05
1204,18,오후 6:07:39.5,10.96,43.97,8.65
1205,18,오후 6:07:44.5,10.35,47.37,8.18
1206,18,오후 6:07:49.5,9.8,43.04,7.77
1207,18,오후 6:07:54.5,9.53,47.44,8.22
1208,18,오후 6:07:59.5,9.72,43.48,7.35
1209,18,오후 6:08:04.5,10.02,45.18,7.14
1210,18,오후 6:08:09.6,10.34,44.69,7.84
1211,18,오후 6:08:14.6,10.73,43.57,7.97
1212,18,오후 6:08:19.6,9.96,45.18,8.79
1213,18,오후 6:08:24.6,9.53,44.64,8.25
1214,18,오후 6:08:29.6,10.47,45.11,7.1
1215,18,오후 6:08:34.6,10.88,47.38,7.57
1216,18,오후 6:08:39.6,10.45,43.91,8.1
1217,18,오후 6:08:44.6,10.08,44.77,7.29
1218,18,오후 6:08:49.6,9.97,44.84,7.2
1219,18,오후 6:08:54.6,10.74,46.95,8.43
1220,18,오후 6:08:59.6,10.16,44.74,8.43
1221,18,오후 6:09:04.6,9.54,45.02,7.52
1222,18,오후 6:09:09.6,10.59,45.66,7.49
1223,18,오후 6:09:14.6,10.26,45.81,8.77
1224,18,오후 6:09:19.6,10.13,44.08,8.4
1225,18,오후 6:09:24.6,10.86,42.73,7.12
1226,18,오후 6:09:29.6,10.47,44.09,8.05
1227,18,오후 6:09:34.6,10.92,43.64,7.25
1228,18,오후 6:09:39.6,9.87,47.72,7.82
1229,18,오후 6:09:44.7,9.81,43.16,7.36
1230,18,오후 6:09:49.7,10.94,45.93,7.8
1231,18,오후 6:09:54.7,10.26,44.38,8.58
1232,18,오후 6:09:59.7,10.1,44.66,8.92
1233,18,오후 6:10:04.7,10.56,46.86,7.13
1234,18,오후 6:10:09.7,10.83,43.04,7.83
1235,18,오후 6:10:14.7,10.26,44.81,7.32
1236,18,오후 6:10:19.7,9.88,42.11,8.51
1237,18,오후 6:10:24.7,10.4,43.88,8.31
1238,18,오후 6:10:29.7,9.67,43.41,8.54
1239,18,오후 6:10:34.7,10.22,43.86,8.64
1240,18,오후 6:10:39.7,10.11,42.62,8.76
1241,18,오후 6:10:44.7,10.21,46.86,7.45
1242,18,오후 6:10:49.7,9.85,44.43,8.42
1243,19,오후 6:11:15.6,9.73,42.67,8.77
1244,19,오후 6:11:20.6,10.74,44.25,7.41
1245,19,오후 6:11:25.6,10.37,45.02,7.88
1246,19,오후 6:11:30.6,10.89,43.28,8.01
1247,19,오후 6:11:35.6,10.2,42.79,8.37
1248,19,오후 6:11:40.6,10.86,44.19,8.89
1249,19,오후 6:11:45.6,10.62,45.16,7.24
1250,19,오후 6:11:50.6,10.39,42.56,7.02
1251,19,오후 6:11:55.6,9.82,46.83,8.11
1252,19,오후 6:12:00.6,10.51,45.08,7.95
1253,19,오후 6:12:05.6,9.55,45.47,7.72
1254,19,오후 6:12:10.6,10.5,44.76,7.56
1255,19,오후 6:12:15.6,10.51,45.21,7.45
1256,19,오후 6:12:20.6,10.04,47.97,8.05
1257,19,오후 6:12:25.6,9.86,46.51,7.64
1258,19,오후 6:12:30.7,10.96,43.33,8.57
1259,19,오후 6:12:35.7,10.36,43.65,8.68
1260,19,오후 6:12:40.7,10.54,45.06,8.19
1261,19,오후 6:12:45.7,10.43,44.58,7.29
1262,19,오후 6:12:50.7,10.68,44.35,7.55
1263,19,오후 6:12:55.7,10.02,42.52,8.46
1264,19,오후 6:13:00.7,10.44,47.9,7.42
1265,19,오후 6:13:05.7,10.26,44.31,7.83
1266,19,오후 6:13:10.7,10.82,45.02,7.52
1267,19,오후 6:13:15.7,9.75,44.5,7.81
1268,19,오후 6:13:20.7,10.03,42.97,8.23
1269,19,오후 6:13:25.7,10.7,45.09,7.23
1270,19,오후 6:13:30.7,10.67,46.83,7.97
1271,19,오후 6:13:35.7,10.84,46.96,7.42
1272,19,오후 6:13:40.7,10.25,46.48,7.61
1273,19,오후 6:13:45.7,10.32,44.41,8
1274,19,오후 6:13:50.7,10,46.55,8.44
1275,19,오후 6:13:55.8,9.54,43.68,8.18
1276,19,오후 6:14:00.8,10.27,44.29,8.69
1277,19,오후 6:14:05.8,10.51,47.98,8.87
1278,19,오후 6:14:10.8,10.72,47.76,8.38
1279,19,오후 6:14:15.8,10.76,45.49,7.74
1280,19,오후 6:14:20.8,10.71,46.94,8.44
1281,19,오후 6:14:25.8,10.56,43.16,7.08
1282,19,오후 6:14:30.8,9.55,47.55,8.05
1283,19,오후 6:14:35.8,9.83,44.55,7.54
1284,19,오후 6:14:40.8,10.51,42.34,7.3
1285,19,오후 6:14:45.8,10.92,45.53,7.48
1286,19,오후 6:14:50.8,9.95,47.72,7.36
1287,19,오후 6:14:55.8,10.04,42.78,7.22
1288,19,오후 6:15:00.8,10.71,45.78,7.56
1289,19,오후 6:15:05.8,10.22,42.39,8.69
1290,19,오후 6:15:10.8,10.3,46.81,7.08
1291,19,오후 6:15:15.8,9.58,46.44,7.28
1292,19,오후 6:15:20.9,10.7,43.71,8.33
1293,19,오후 6:15:25.9,9.96,46.14,7.08
1294,19,오후 6:15:30.9,9.79,42.86,8.39
1295,19,오후 6:15:35.9,9.93,47.04,8.94
1296,19,오후 6:15:40.9,10.48,43.15,8.47
1297,19,오후 6:15:45.9,9.57,43.03,8.69
1298,19,오후 6:15:50.9,10.15,46.8,8.26
1299,19,오후 6:15:55.9,10.01,43.92,7.48
1300,19,오후 6:16:00.9,10.98,43.67,8.49
1301,19,오후 6:16:05.9,10.57,43.42,7.73
1302,19,오후 6:16:10.9,9.66,47.3,7.09
1303,19,오후 6:16:15.9,10.04,43.58,7.83
1304,19,오후 6:16:20.9,10.22,45.04,7.87
1305,19,오후 6:16:25.9,9.94,45.55,7.23
1306,19,오후 6:16:30.9,10.59,43.84,8.62
1307,19,오후 6:16:35.9,9.66,44.49,8.45
1308,19,오후 6:16:40.9,10.08,46.47,8.99
1309,19,오후 6:16:45.9,10.25,46.13,8.4
1310,19,오후 6:16:50.9,9.76,45.41,8.9
1311,19,오후 6:16:55.9,10.56,46.19,7.12
1312,20,오후 6:17:22.4,9.99,47.47,8.89
1313,20,오후 6:17:27.4,10.32,45,8.45
1314,20,오후 6:17:32.4,9.94,46.42,8.31
1315,20,오후 6:17:37.4,9.52,47.02,8.69
1316,20,오후 6:17:42.4,10.11,44.99,8.25
1317,20,오후 6:17:47.4,10.73,45.15,8.03
1318,20,오후 6:17:52.4,10.54,42.73,8.63
1319,20,오후 6:17:57.4,9.78,42.8,8.54
1320,20,오후 6:18:02.4,10.68,46.35,7.96
1321,20,오후 6:18:07.4,10.15,44.57,7.66
1322,20,오후 6:18:12.4,10.33,45.91,8.95
1323,20,오후 6:18:17.4,9.8,43.96,5.53
1324,20,오후 6:18:22.4,10.55,43.34,8.85
1325,20,오후 6:18:27.4,10.71,47.49,7.91
1326,20,오후 6:18:32.4,10.63,44.86,7.48
1327,20,오후 6:18:37.4,10.42,44.06,8.1
1328,20,오후 6:18:42.4,10.51,42.77,8.6
1329,20,오후 6:18:47.4,10.56,42.38,7.5
1330,20,오후 6:18:52.4,10.03,47.15,7.89
1331,20,오후 6:18:57.4,9.53,43.82,8.31
1332,20,오후 6:19:02.4,10.38,45.4,8.31
1333,20,오후 6:19:07.5,10.34,43.08,8.27
1334,20,오후 6:19:12.5,9.71,43.7,8.27
1335,20,오후 6:19:17.5,9.71,46.86,7.83
1336,20,오후 6:19:22.5,10.7,42.64,7.44
1337,20,오후 6:19:27.5,10.35,43.76,7.57
1338,20,오후 6:19:32.5,10.17,42.36,8.1
1339,20,오후 6:19:37.5,9.89,46.14,7.68
1340,20,오후 6:19:42.5,10.32,43.5,7.4
1341,20,오후 6:19:47.5,10.37,45.65,8.71
1342,20,오후 6:19:52.5,10.62,43.91,7.86
1343,20,오후 6:19:57.5,9.65,43.62,7.62
1344,20,오후 6:20:02.5,9.76,45.47,7.88
1345,20,오후 6:20:07.5,10.96,46.15,8.28
1346,20,오후 6:20:12.5,10.08,46.22,8.43
1347,20,오후 6:20:17.5,10.15,44.28,7.14
1348,20,오후 6:20:22.5,10.06,45.95,7.9
1349,20,오후 6:20:27.5,10.83,45.3,8.79
1350,20,오후 6:20:32.5,10.35,45.12,7.32
1351,20,오후 6:20:37.5,10.81,43.89,8.68
1352,20,오후 6:20:42.6,10.93,42.54,8.34
1353,20,오후 6:20:47.6,9.74,45.34,7.09
1354,20,오후 6:20:52.6,10.42,47.98,8.78
1355,20,오후 6:20:57.6,9.8,43.96,5.53
1356,20,오후 6:21:02.6,10.6,43.45,8.2
1357,20,오후 6:21:07.6,10.93,43.84,8.34
1358,20,오후 6:21:12.6,10.31,45.65,8.42
1359,20,오후 6:21:17.6,10.7,45.39,8.59
1360,20,오후 6:21:22.6,10.17,46.13,7.16
1361,20,오후 6:21:27.6,9.91,45.81,7.12
1362,20,오후 6:21:32.6,9.91,42.67,8.84
1363,20,오후 6:21:37.6,9.69,42.29,8.36
1364,20,오후 6:21:42.6,9.8,43.96,5.53
1365,20,오후 6:21:47.6,9.76,42.66,7.88
1366,20,오후 6:21:52.6,10.8,44.25,7.9
1367,20,오후 6:21:57.6,10.54,45.22,7.46
1368,20,오후 6:22:02.6,9.92,43.62,7.65
1369,20,오후 6:22:07.7,10.87,44.83,7.44
1370,20,오후 6:22:12.7,10.48,47.99,7.89
1371,20,오후 6:22:17.7,10.3,44.18,7.77
1372,20,오후 6:22:22.7,9.8,43.96,5.53
1373,20,오후 6:22:27.7,10.07,44.95,8.76
1374,20,오후 6:22:32.7,10.4,42.72,8.25
1375,20,오후 6:22:37.7,10.94,44.6,8.1
1376,20,오후 6:22:42.7,9.74,45.13,7.49
1377,20,오후 6:22:47.7,9.9,44,8.21
1378,20,오후 6:22:52.7,10.21,43.61,8.65
1379,20,오후 6:22:57.7,9.91,43.84,7.11
1380,20,오후 6:23:02.7,10.41,45.75,7.89
1381,21,오후 6:23:28.2,10.45,46.05,7.63
1382,21,오후 6:23:33.2,10.23,43.49,8.31
1383,21,오후 6:23:38.2,10.78,43.02,7.54
1384,21,오후 6:23:43.2,10.06,42.89,7.74
1385,21,오후 6:23:48.2,9.77,43.74,6.41
1386,21,오후 6:23:53.2,10.7,42.93,7.16
1387,21,오후 6:23:58.2,9.71,47.46,7.54
1388,21,오후 6:24:03.2,10.11,46.34,7.21
1389,21,오후 6:24:08.2,10.55,44,7.24
1390,21,오후 6:24:13.2,10.87,45.47,8.42
1391,21,오후 6:24:18.2,9.97,46.44,7.46
1392,21,오후 6:24:23.3,10.05,45.61,7.93
1393,21,오후 6:24:28.3,10.39,44.62,7.87
1394,21,오후 6:24:33.3,9.92,43.2,7.98
1395,21,오후 6:24:38.3,10.3,46.3,8.2
1396,21,오후 6:24:43.3,10.82,46.3,7.77
1397,21,오후 6:24:48.3,10.12,42.59,7.82
1398,21,오후 6:24:53.3,10.61,44.17,7.69
1399,21,오후 6:24:58.3,10.95,44.92,7.03
1400,21,오후 6:25:03.3,10.89,44.43,8.38
1401,21,오후 6:25:08.3,10.06,46.43,7.43
1402,21,오후 6:25:13.3,10.39,42.59,8.64
1403,21,오후 6:25:18.3,9.91,47.13,7.32
1404,21,오후 6:25:23.3,10.73,44.58,8.03
1405,21,오후 6:25:28.3,10,47.22,7.35
1406,21,오후 6:25:33.3,10.54,44.81,7.12
1407,21,오후 6:25:38.3,10.25,43.8,8.55
1408,21,오후 6:25:43.3,10.25,46.15,7.65
1409,21,오후 6:25:48.3,10.51,47.64,7.56
1410,21,오후 6:25:53.3,10.09,46.34,8.34
1411,21,오후 6:25:58.3,10.5,43.44,8.92
1412,21,오후 6:26:03.4,9.8,45.31,7.59
1413,21,오후 6:26:08.4,10.13,42.57,7.13
1414,21,오후 6:26:13.4,10.13,47.64,7.09
1415,21,오후 6:26:18.4,10.83,45.87,7.39
1416,21,오후 6:26:23.4,9.65,45.31,7.78
1417,21,오후 6:26:28.4,10.49,43.94,7.47
1418,21,오후 6:26:33.4,10.81,47.28,8.36
1419,21,오후 6:26:38.4,10.83,45.16,7.72
1420,21,오후 6:26:43.4,9.65,42.05,8.37
1421,21,오후 6:26:48.4,9.77,44.87,8.23
1422,21,오후 6:26:53.4,10.06,44.16,7.07
1423,21,오후 6:26:58.4,9.75,45.93,8.06
1424,21,오후 6:27:03.4,10.31,46.04,7.02
1425,21,오후 6:27:08.4,9.59,44.83,7.88
1426,21,오후 6:27:13.4,9.84,45.82,7.38
1427,21,오후 6:27:18.4,10.56,45.49,8.77
1428,21,오후 6:27:23.4,10.51,42.89,8.36
1429,21,오후 6:27:28.4,10.63,46.55,7.43
1430,21,오후 6:27:33.4,10.23,44.84,7.43
1431,21,오후 6:27:38.4,10.96,43.41,7.73
1432,21,오후 6:27:43.4,10.52,46.21,7.09
1433,21,오후 6:27:48.5,9.68,45.05,8.31
1434,21,오후 6:27:53.5,9.78,47.69,8.8
1435,21,오후 6:27:58.5,10.29,42.53,7.31
1436,21,오후 6:28:03.5,10.65,44.59,7.58
1437,21,오후 6:28:08.5,11.32,43.98,8.62
1438,21,오후 6:28:13.5,10.49,45.96,8.65
1439,21,오후 6:28:18.5,10.36,46.86,8.97
1440,21,오후 6:28:23.5,10.65,44.83,7.75
1441,21,오후 6:28:28.5,10.36,42.04,7.38
1442,21,오후 6:28:33.5,9.58,46.15,8.23
1443,21,오후 6:28:38.5,10.35,46.28,7.11
1444,21,오후 6:28:43.5,9.76,44.92,8.02
1445,21,오후 6:28:48.5,10.55,42.14,8.95
1446,21,오후 6:28:53.5,10.65,44.88,7.14
1447,21,오후 6:28:58.5,10.27,47.73,8.02
1448,21,오후 6:29:03.5,9.97,42.58,7.92
1449,21,오후 6:29:08.5,10.8,47.62,7.15
1450,22,오후 6:29:35.1,9.63,46.35,7.36
1451,22,오후 6:29:40.1,10.05,42.49,7.87
1452,22,오후 6:29:45.1,10.53,43.51,7.74
1453,22,오후 6:29:50.1,10.33,43.61,8.14
1454,22,오후 6:29:55.1,10.58,47.47,8.31
1455,22,오후 6:30:00.1,9.77,43.62,8.82
1456,22,오후 6:30:05.1,10.02,45.42,7.97
1457,22,오후 6:30:10.1,9.6,47.2,8.19
1458,22,오후 6:30:15.1,9.62,47.18,7.29
1459,22,오후 6:30:20.1,10.53,45.83,7.2
1460,22,오후 6:30:25.1,10.15,44.12,7.14
1461,22,오후 6:30:30.1,9.98,47.85,7.97
1462,22,오후 6:30:35.1,9.95,45.88,8.66
1463,22,오후 6:30:40.1,10.98,45.71,7.12
1464,22,오후 6:30:45.1,10.45,44.13,7.53
1465,22,오후 6:30:50.1,10.19,46.5,7.39
1466,22,오후 6:30:55.1,10.21,45.45,7.76
1467,22,오후 6:31:00.2,9.67,45.46,8.33
1468,22,오후 6:31:05.2,10.07,42.17,7.06
1469,22,오후 6:31:10.2,10.44,47.39,7.16
1470,22,오후 6:31:15.2,10.18,42.84,8.95
1471,22,오후 6:31:20.2,10.65,43.51,8.65
1472,22,오후 6:31:25.2,9.85,42.79,7.85
1473,22,오후 6:31:30.2,10.27,47.96,8.42
1474,22,오후 6:31:35.2,10.67,43.58,8.25
1475,22,오후 6:31:40.2,9.75,43.63,8.8
1476,22,오후 6:31:45.2,10.86,46.11,7.76
1477,22,오후 6:31:50.2,10.84,45.29,8.21
1478,22,오후 6:31:55.2,9.82,42.56,8.31
1479,22,오후 6:32:00.2,9.53,46.95,8.73
1480,22,오후 6:32:05.2,10.72,47.77,7.72
1481,22,오후 6:32:10.2,10.9,44.82,8.1
1482,22,오후 6:32:15.2,9.89,44.82,7.9
1483,22,오후 6:32:20.3,9.74,46.29,8.71
1484,22,오후 6:32:25.3,10.55,43.14,8.01
1485,22,오후 6:32:30.3,9.67,43.8,8.37
1486,22,오후 6:32:35.3,10.92,43.71,7.53
1487,22,오후 6:32:40.3,10.59,42.4,8.66
1488,22,오후 6:32:45.3,9.64,45.96,7.52
1489,22,오후 6:32:50.3,9.74,44.51,7.44
1490,22,오후 6:32:55.3,10,45.11,8.1
1491,22,오후 6:33:00.3,10.11,42.46,7.75
1492,22,오후 6:33:05.3,10.46,43.39,7.9
1493,22,오후 6:33:10.3,10.63,47.84,8.89
1494,22,오후 6:33:15.3,9.53,45.76,7.75
1495,22,오후 6:33:20.3,10.75,43.33,8.24
1496,22,오후 6:33:25.3,10.59,45.66,8.04
1497,22,오후 6:33:30.3,9.93,46.71,8.67
1498,22,오후 6:33:35.3,10.43,45.56,8.64
1499,22,오후 6:33:40.3,9.88,46.14,7.12
1500,22,오후 6:33:45.3,10.56,45.38,7.69
1501,22,오후 6:33:50.3,10.66,47.07,7.77
1502,22,오후 6:33:55.4,10.34,46.13,8.66
1503,22,오후 6:34:00.4,10.85,45.74,8.33
1504,22,오후 6:34:05.4,10.53,43.63,7.75
1505,22,오후 6:34:10.4,10.72,44.86,7.56
1506,22,오후 6:34:15.4,10.6,46.58,8.59
1507,22,오후 6:34:20.4,10.35,44.32,8.06
1508,22,오후 6:34:25.4,9.97,46.68,8.25
1509,22,오후 6:34:30.4,10.33,43.89,8.91
1510,22,오후 6:34:35.4,9.73,47.21,8.6
1511,22,오후 6:34:40.4,10.97,45.61,8.03
1512,22,오후 6:34:45.4,10.24,47.1,8.66
1513,22,오후 6:34:50.4,10.26,47.72,8.13
1514,22,오후 6:34:55.4,10.11,44.55,8.41
1515,22,오후 6:35:00.4,9.77,47.74,8.39
1516,22,오후 6:35:05.4,10.33,44.96,7.64
1517,22,오후 6:35:10.4,10.56,43.45,8.31
1518,22,오후 6:35:15.4,9.62,46.13,7.18
