Index,Lot,Time,pH,Temp,Current
1035,15,오후 5:55:23.7,10.66,44.47,8.11
1036,16,오후 5:55:51.5,10.51,46.39,7.6
1037,16,오후 5:55:56.5,10.82,47.42,7.81
1038,16,오후 5:56:01.5,9.53,46.44,8.43
1039,16,오후 5:56:06.5,9.65,43.6,8.47
1040,16,오후 5:56:11.5,10.37,47.47,7.33
1041,16,오후 5:56:16.5,10.6,42.75,7.22
1042,16,오후 5:56:21.5,9.82,46.27,8.61
1043,16,오후 5:56:26.5,9.67,47.97,8.63
1044,16,오후 5:56:31.5,10.45,45.05,8.42
1045,16,오후 5:56:36.5,10.69,42.01,7.94
1046,16,오후 5:56:41.6,10.3,47.49,8.6
1047,16,오후 5:56:46.6,10.42,44.21,7.44
1048,16,오후 5:56:51.6,9.73,44.4,7.87
1049,16,오후 5:56:56.6,10.86,44.99,7.84
1050,16,오후 5:57:01.6,10.01,43.14,7.3
1051,16,오후 5:57:06.6,9.54,43.09,8.67
1052,16,오후 5:57:11.6,9.92,46.43,8.55
1053,16,오후 5:57:16.6,10.42,44.17,8.62
1054,16,오후 5:57:21.6,10.73,46.52,8.49
1055,16,오후 5:57:26.6,10.15,47.15,8.78
1056,16,오후 5:57:31.6,10.13,45.72,8.86
1057,16,오후 5:57:36.6,10.94,45.79,7.69
1058,16,오후 5:57:41.6,10.68,47.67,7.06
1059,16,오후 5:57:46.6,10.21,45.52,8.42
1060,16,오후 5:57:51.6,9.99,43.31,7.26
1061,16,오후 5:57:56.6,10.64,46.46,7.97
1062,16,오후 5:58:01.6,10.23,44.04,7.15
1063,16,오후 5:58:06.6,9.9,43.22,8.58
1064,16,오후 5:58:11.6,10,45.4,7.7
1065,16,오후 5:58:16.7,9.58,43.21,8.97
1066,16,오후 5:58:21.7,10.09,47.65,7.54
1067,16,오후 5:58:26.7,10.02,46.21,7.07
1068,16,오후 5:58:31.7,10.65,44.29,7.4
1069,16,오후 5:58:36.7,10.86,42.17,6.25
1070,16,오후 5:58:41.7,9.77,44.16,8.3
1071,16,오후 5:58:46.7,9.73,46.89,6.09
1072,16,오후 5:58:51.7,10.64,45.8,8.91
1073,16,오후 5:58:56.7,10.59,44.44,8.54
1074,16,오후 5:59:01.7,10.53,43.75,7.92
1075,16,오후 5:59:06.7,9.55,45.36,7.88
1076,16,오후 5:59:11.7,10.57,47.04,8.47
1077,16,오후 5:59:16.7,9.69,42.15,7.89
1078,16,오후 5:59:21.7,10.3,46,7.3
1079,16,오후 5:59:26.7,9.53,42.9,7.37
1080,16,오후 5:59:31.7,10.37,42.96,8.76
1081,16,오후 5:59:36.7,10.46,44.99,8.83
1082,16,오후 5:59:41.7,10.71,42.74,8.84
1083,16,오후 5:59:46.8,10.49,42.16,7.66
1084,16,오후 5:59:51.8,10.42,44.5,8.43
1085,16,오후 5:59:56.8,10.2,44.17,7.67
1086,16,오후 6:00:01.8,9.88,45.53,7.36
1087,16,오후 6:00:06.8,10.76,46.38,7.25
1088,16,오후 6:00:11.8,10.62,47.21,7.85
1089,16,오후 6:00:16.8,9.76,44.92,7.18
1090,16,오후 6:00:21.8,10.32,44.7,7.2
1091,16,오후 6:00:26.8,9.93,47.29,8.32
1092,16,오후 6:00:31.8,10.98,44.77,8.7
1093,16,오후 6:00:36.8,9.87,42.55,7.18
1094,16,오후 6:00:41.8,9.98,47.64,8.95
1095,16,오후 6:00:46.8,10.32,44.13,8.87
1096,16,오후 6:00:51.8,9.71,46.92,7.17
1097,16,오후 6:00:56.8,10.25,44.31,8.46
1098,16,오후 6:01:01.8,10.33,43.49,7.92
1099,16,오후 6:01:06.8,10.8,47.18,7.05
1100,16,오후 6:01:11.8,9.79,46.16,7.31
1101,16,오후 6:01:16.8,9.63,44.48,8.32
1102,16,오후 6:01:21.8,11.6,46.75,7.54
1103,16,오후 6:01:26.8,10.08,46.01,8.09
1104,16,오후 6:01:31.8,9.8,44.67,8.52
1105,17,오후 6:01:59.6,10.19,45.36,7.99
1106,17,오후 6:02:04.6,10.57,44.35,7.36
1107,17,오후 6:02:09.6,10.44,44.24,8.52
1108,17,오후 6:02:14.6,9.68,47.6,8.58
1109,17,오후 6:02:19.6,10.34,42.19,8.22
1110,17,오후 6:02:24.6,10.05,44.99,7.99
1111,17,오후 6:02:29.6,10.98,42.51,7.14
1112,17,오후 6:02:34.6,10.25,46.83,8.99
1113,17,오후 6:02:39.6,10.68,44.58,8.31
1114,17,오후 6:02:44.6,9.61,43.41,7.33
1115,17,오후 6:02:49.6,9.66,45.31,8.4
1116,17,오후 6:02:54.6,9.99,44.88,8.52
1117,17,오후 6:02:59.6,9.79,42.73,8.03
1118,17,오후 6:03:04.6,10,44.02,8.62
1119,17,오후 6:03:09.6,10.76,47.12,8.02
1120,17,오후 6:03:14.6,10.67,45.72,8.51
1121,17,오후 6:03:19.6,10.43,42.9,7.38
1122,17,오후 6:03:24.6,10.75,43.33,8.4
1123,17,오후 6:03:29.6,9.66,42.4,7.66
1124,17,오후 6:03:34.7,10.64,46.37,7.41
1125,17,오후 6:03:39.7,9.84,45.74,8.68
1126,17,오후 6:03:44.7,10.79,43.91,7.41
1127,17,오후 6:03:49.7,9.91,43.67,7.99
1128,17,오후 6:03:54.7,10.53,43.36,7.77
1129,17,오후 6:03:59.7,10.06,45.11,7.36
1130,17,오후 6:04:04.7,10.21,42.02,7.79
1131,17,오후 6:04:09.7,10.57,44.65,8.72
1132,17,오후 6:04:14.7,10.04,44.74,7.51
1133,17,오후 6:04:19.7,10.5,42.87,8.47
1134,17,오후 6:04:24.7,9.58,47.27,7.75
1135,17,오후 6:04:29.7,10.02,44.21,7.48
1136,17,오후 6:04:34.7,10.04,47.17,7.68
1137,17,오후 6:04:39.7,9.91,47.4,8.87
1138,17,오후 6:04:44.7,10.27,43.58,8.05
1139,17,오후 6:04:49.7,10.11,45.61,7.67
1140,17,오후 6:04:54.7,10.52,46.24,7.15
1141,17,오후 6:04:59.7,9.58,47.4,8.47
1142,17,오후 6:05:04.8,10.23,46.12,7.35
1143,17,오후 6:05:09.8,10.55,43.53,8.12
1144,17,오후 6:05:14.8,10.08,42.6,8.52
1145,17,오후 6:05:19.8,9.54,45.86,8.48
1146,17,오후 6:05:24.8,10.15,43.63,7.68
1147,17,오후 6:05:29.8,10.32,45.7,7.3
1148,17,오후 6:05:34.8,10.62,45.43,7.72
1149,17,오후 6:05:39.8,10.71,45.81,8.67
1150,17,오후 6:05:44.8,9.91,47.41,8.31
1151,17,오후 6:05:49.8,9.56,47.44,8.72
1152,17,오후 6:05:54.8,10.8,44.76,7.13
1153,17,오후 6:05:59.8,10.71,45.49,7.96
1154,17,오후 6:06:04.8,10.7,45.5,8.51
1155,17,오후 6:06:09.8,9.61,47.66,7.49
1156,17,오후 6:06:14.8,10.07,46.11,8.94
1157,17,오후 6:06:19.8,10.34,47.92,7.44
1158,17,오후 6:06:24.8,9.7,43.83,7.9
1159,17,오후 6:06:29.8,10.04,46.91,7.74
1160,17,오후 6:06:34.8,9.74,43.86,8.68
1161,17,오후 6:06:39.8,9.86,45.12,7.94
1162,17,오후 6:06:44.9,10.16,46.7,7.72
1163,17,오후 6:06:49.9,9.51,46.61,8.52
1164,17,오후 6:06:54.9,10.26,43.92,8
1165,17,오후 6:06:59.9,10.03,45.33,7.37
1166,17,오후 6:07:04.9,9.86,47.14,8.04
1167,17,오후 6:07:09.9,9.6,42.76,7.1
1168,17,오후 6:07:14.9,10.01,46.88,8.1
1169,17,오후 6:07:19.9,10.13,42.07,8.79
1170,17,오후 6:07:24.9,9.92,47.27,7.12
1171,17,오후 6:07:29.9,10.34,46.66,8.64
1172,17,오후 6:07:34.9,9.67,46.19,8.15
1173,17,오후 6:07:39.9,9.94,47.87,7.91
1174,18,오후 6:08:07.8,10.04,43.21,8.18
1175,18,오후 6:08:12.8,9.85,43.03,7.39
1176,18,오후 6:08:17.8,9.85,45.72,7.16
1177,18,오후 6:08:22.8,10.59,46.19,7.7
1178,18,오후 6:08:27.8,10.85,45.47,7.45
1179,18,오후 6:08:32.8,10.63,47.19,7.7
1180,18,오후 6:08:37.8,10.01,42.15,8.92
1181,18,오후 6:08:42.8,10.86,43.61,7.53
1182,18,오후 6:08:47.8,9.56,42.7,7.42
1183,18,오후 6:08:52.8,10.22,43.4,7.47
1184,18,오후 6:08:57.9,10.38,42.53,7.32
1185,18,오후 6:09:02.9,10.15,43.57,7.62
1186,18,오후 6:09:07.9,10.16,47.77,8.01
1187,18,오후 6:09:12.9,10.33,44.27,7.28
1188,18,오후 6:09:17.9,10.34,45.8,8.06
1189,18,오후 6:09:22.9,10.95,45.43,7.05
1190,18,오후 6:09:27.9,10.85,44.52,8.68
1191,18,오후 6:09:32.9,10.05,42.44,8.72
1192,18,오후 6:09:37.9,10.09,45.66,7.77
1193,18,오후 6:09:42.9,9.52,46.48,7.43
1194,18,오후 6:09:47.9,10.26,47.62,7.11
1195,18,오후 6:09:52.9,10.17,44.61,7.14
1196,18,오후 6:09:57.9,10.21,45.51,7.61
1197,18,오후 6:10:02.9,9.98,43.15,7.46
1198,18,오후 6:10:07.9,10.11,44.24,8.51
1199,18,오후 6:10:12.9,10.93,47.23,8.44
1200,18,오후 6:10:17.9,10.93,43.75,7.66
1201,18,오후 6:10:22.9,10.42,46.34,7.59
1202,18,오후 6:10:27.9,10.95,46.33,8.21
1203,18,오후 6:10:32.9,10.09,47.84,8.66
1204,18,오후 6:10:37.9,10.98,42.54,8.65
1205,18,오후 6:10:43.0,10.07,43.74,8.26
1206,18,오후 6:10:48.0,9.63,46.29,7.06
1207,18,오후 6:10:53.0,9.58,46.44,7.92
1208,18,오후 6:10:58.0,9.86,45.76,7.14
1209,18,오후 6:11:03.0,9.98,44.17,7.98
1210,18,오후 6:11:08.0,10.09,44.55,8.24
1211,18,오후 6:11:13.0,10.76,43.45,8.77
1212,18,오후 6:11:18.0,10.22,46.15,8.66
1213,18,오후 6:11:23.0,9.81,43.97,8.86
1214,18,오후 6:11:28.0,10.65,42.13,8.58
1215,18,오후 6:11:33.0,9.54,44.31,7.83
1216,18,오후 6:11:38.0,10.4,46.14,7.27
1217,18,오후 6:11:43.0,10.81,45.54,7.49
1218,18,오후 6:11:48.0,9.54,45.67,7.89
1219,18,오후 6:11:53.0,10.75,47.79,7.46
1220,18,오후 6:11:58.0,10.88,47.37,8.95
1221,18,오후 6:12:03.0,10,43.92,7.06
1222,18,오후 6:12:08.0,10.08,43.71,8.05
1223,18,오후 6:12:13.0,9.9,47.6,8.04
1224,18,오후 6:12:18.0,10.2,47.51,7.03
1225,18,오후 6:12:23.0,9.8,46.73,8.48
1226,18,오후 6:12:28.1,9.69,45.89,7.6
1227,18,오후 6:12:33.1,10.17,44.91,8.48
1228,18,오후 6:12:38.1,9.88,45.63,8.74
1229,18,오후 6:12:43.1,10.26,43.75,8.45
1230,18,오후 6:12:48.1,9.96,47.66,8.92
1231,18,오후 6:12:53.1,10.36,44.76,8.3
1232,18,오후 6:12:58.1,9.71,46.3,8.06
1233,18,오후 6:13:03.1,10.24,42.18,7.33
1234,18,오후 6:13:08.1,10.99,43.75,8.26
1235,18,오후 6:13:13.1,10.32,47.4,8.29
1236,18,오후 6:13:18.1,10.63,44.12,8.82
1237,18,오후 6:13:23.1,10.03,44.07,8.15
1238,18,오후 6:13:28.1,9.65,46.14,8.21
1239,18,오후 6:13:33.1,10.52,42.31,8.42
1240,18,오후 6:13:38.1,9.99,42.28,8.07
1241,18,오후 6:13:43.1,10.7,47.61,8.35
1242,18,오후 6:13:48.1,9.72,46.43,6.13
1243,19,오후 6:14:15.3,10.62,42.37,7.08
1244,19,오후 6:14:20.3,10.27,45.62,7.15
1245,19,오후 6:14:25.3,9.92,45.48,7.53
1246,19,오후 6:14:30.3,10.33,44.21,7.61
1247,19,오후 6:14:35.3,9.53,44.3,8.83
1248,19,오후 6:14:40.3,10.28,47.58,8.91
1249,19,오후 6:14:45.3,10.37,43.57,7.81
1250,19,오후 6:14:50.3,10.95,46.42,7.85
1251,19,오후 6:14:55.3,9.83,47.27,8.06
1252,19,오후 6:15:00.3,10.22,50.18,8.92
1253,19,오후 6:15:05.3,10.68,46.32,7.91
1254,19,오후 6:15:10.3,10.97,47.12,8.52
1255,19,오후 6:15:15.3,10.64,47.51,8.21
1256,19,오후 6:15:20.3,10.96,43.3,8.25
1257,19,오후 6:15:25.3,10.66,43.22,7.8
1258,19,오후 6:15:30.3,9.86,47.39,8.21
1259,19,오후 6:15:35.3,9.93,42.02,8.4
1260,19,오후 6:15:40.3,10.59,45.86,8.2
1261,19,오후 6:15:45.3,9.72,43.73,7.14
1262,19,오후 6:15:50.4,10.82,45.7,7.48
1263,19,오후 6:15:55.4,9.54,42.41,8.95
1264,19,오후 6:16:00.4,10.46,47.15,7.56
1265,19,오후 6:16:05.4,10.15,44.26,8.43
1266,19,오후 6:16:10.4,10.33,45.15,8.21
1267,19,오후 6:16:15.4,10.1,45.21,8.58
1268,19,오후 6:16:20.4,9.79,42.57,8.82
1269,19,오후 6:16:25.4,10.02,46.05,7.46
1270,19,오후 6:16:30.4,10.01,44.58,7.59
1271,19,오후 6:16:35.4,9.88,44.18,8.06
1272,19,오후 6:16:40.4,10.34,46.51,8.59
1273,19,오후 6:16:45.4,9.51,46.07,7.6
1274,19,오후 6:16:50.4,10.19,44.5,7.4
1275,19,오후 6:16:55.4,10.99,46.94,8.27
1276,19,오후 6:17:00.4,10.65,47.89,8.3
1277,19,오후 6:17:05.4,10.22,50.18,8.92
1278,19,오후 6:17:10.4,10.23,44.65,8.07
1279,19,오후 6:17:15.4,10.58,43.87,7.58
1280,19,오후 6:17:20.4,10.38,43.92,7.56
1281,19,오후 6:17:25.5,10.22,50.18,8.92
1282,19,오후 6:17:30.5,10.56,46.97,8.06
1283,19,오후 6:17:35.5,10.39,45.49,7.21
1284,19,오후 6:17:40.5,10.4,46.57,7.02
1285,19,오후 6:17:45.5,10.97,46.1,8.12
1286,19,오후 6:17:50.5,10.82,43.62,7.67
1287,19,오후 6:17:55.5,10.8,44.73,8.94
1288,19,오후 6:18:00.5,9.64,42.98,8.44
1289,19,오후 6:18:05.5,9.8,46.17,7.08
1290,19,오후 6:18:10.5,10.22,50.18,8.92
1291,19,오후 6:18:15.5,10.45,44.07,8.74
1292,19,오후 6:18:20.5,10.79,43.44,7.3
1293,19,오후 6:18:25.5,10.65,46.57,8.54
1294,19,오후 6:18:30.5,10.17,42.82,8.8
1295,19,오후 6:18:35.5,9.69,43.77,8.23
1296,19,오후 6:18:40.5,9.84,42.17,8.43
1297,19,오후 6:18:45.6,10.99,42.91,7.53
1298,19,오후 6:18:50.6,9.51,43.96,7.14
1299,19,오후 6:18:55.6,9.59,43.17,7.31
1300,19,오후 6:19:00.6,9.68,47.52,8.38
1301,19,오후 6:19:05.6,10.32,47.21,7.24
1302,19,오후 6:19:10.6,9.51,45,8.3
1303,19,오후 6:19:15.6,10.11,44.88,7.27
1304,19,오후 6:19:20.6,9.56,44.08,8.57
1305,19,오후 6:19:25.6,10.77,45.4,8.86
1306,19,오후 6:19:30.6,10.83,44.34,7.76
1307,19,오후 6:19:35.6,9.76,46.88,8.92
1308,19,오후 6:19:40.6,10.95,46.89,7.28
1309,19,오후 6:19:45.6,9.58,44.22,8.86
1310,19,오후 6:19:50.6,10.46,46.65,8.05
1311,19,오후 6:19:55.6,10.99,44.03,7.39
1312,20,오후 6:20:23.0,10.72,42.2,8.13
1313,20,오후 6:20:28.0,9.77,46.48,8.46
1314,20,오후 6:20:33.0,10.3,45.85,7.57
1315,20,오후 6:20:38.0,9.71,47.94,7.87
1316,20,오후 6:20:43.0,10.14,46.95,7.76
1317,20,오후 6:20:48.0,10.73,44.08,7.82
1318,20,오후 6:20:53.0,10.58,47.79,8.89
1319,20,오후 6:20:58.0,10.84,44.88,7.11
1320,20,오후 6:21:03.0,10.23,42.65,7.57
1321,20,오후 6:21:08.0,9.75,44.26,7.27
1322,20,오후 6:21:13.0,9.59,42.12,8.48
1323,20,오후 6:21:18.0,10.86,47.41,8.2
1324,20,오후 6:21:23.0,9.83,46.74,7.31
1325,20,오후 6:21:28.0,10.34,46.7,7.69
1326,20,오후 6:21:33.0,9.61,43.57,7.3
1327,20,오후 6:21:38.0,10.45,44.45,7.48
1328,20,오후 6:21:43.0,9.89,46.56,7.89
1329,20,오후 6:21:48.1,11.33,46.49,8.78
1330,20,오후 6:21:53.1,10.84,45.73,7.4
1331,20,오후 6:21:58.1,10.98,44.27,7.16
1332,20,오후 6:22:03.1,10.57,47.98,8.63
1333,20,오후 6:22:08.1,9.6,42.09,8.69
1334,20,오후 6:22:13.1,10.8,42.18,8.66
1335,20,오후 6:22:18.1,10.16,44.42,8.42
1336,20,오후 6:22:23.1,10.9,45.05,8.11
1337,20,오후 6:22:28.1,11.29,42.59,8.74
1338,20,오후 6:22:33.1,10.01,47.43,8.06
1339,20,오후 6:22:38.1,10.04,43.56,8.43
1340,20,오후 6:22:43.1,9.79,45.62,8.27
1341,20,오후 6:22:48.1,9.71,46.87,8.62
1342,20,오후 6:22:53.1,10,42.8,8.72
1343,20,오후 6:22:58.1,9.62,46.23,7.29
1344,20,오후 6:23:03.1,10.19,47.11,8.8
1345,20,오후 6:23:08.1,10.64,43.67,8.74
1346,20,오후 6:23:13.1,10.45,45.92,8.26
1347,20,오후 6:23:18.1,10.67,44.23,8.86
1348,20,오후 6:23:23.1,10.61,44.03,8.69
1349,20,오후 6:23:28.1,10.84,44.62,7.36
1350,20,오후 6:23:33.1,10.77,45.17,8.44
1351,20,오후 6:23:38.1,10.83,47.68,8.68
1352,20,오후 6:23:43.2,10.1,44.56,7.86
1353,20,오후 6:23:48.2,10.48,45.47,8.03
1354,20,오후 6:23:53.2,10.76,43.49,8.04
1355,20,오후 6:23:58.2,10.28,45.78,7.92
1356,20,오후 6:24:03.2,10.75,45.47,7.84
1357,20,오후 6:24:08.2,9.97,44.44,7.97
1358,20,오후 6:24:13.2,10.11,42.85,8.39
1359,20,오후 6:24:18.2,10.44,47.58,8.42
1360,20,오후 6:24:23.2,9.59,47.55,8.63
1361,20,오후 6:24:28.2,10.84,43.4,7.94
1362,20,오후 6:24:33.2,10.28,44.27,7.9
1363,20,오후 6:24:38.2,10.02,44.69,8.14
1364,20,오후 6:24:43.2,10.43,45.02,7.87
1365,20,오후 6:24:48.2,9.61,47.98,7.47
1366,20,오후 6:24:53.2,10.42,43.56,7.23
1367,20,오후 6:24:58.2,10.34,44.48,8.84
1368,20,오후 6:25:03.2,10.31,43.23,8.4
1369,20,오후 6:25:08.2,9.8,46.27,7.37
1370,20,오후 6:25:13.2,10.93,47.85,7.96
1371,20,오후 6:25:18.3,10.75,44.61,7.44
1372,20,오후 6:25:23.3,10.67,46.66,7.86
1373,20,오후 6:25:28.3,10.19,46.86,8.26
1374,20,오후 6:25:33.3,10.93,44.69,7.32
1375,20,오후 6:25:38.3,10.04,43.85,7.16
1376,20,오후 6:25:43.3,9.81,42.8,7.27
1377,20,오후 6:25:48.3,10.92,46.65,8.82
1378,20,오후 6:25:53.3,9.58,43.05,8.34
1379,20,오후 6:25:58.3,10.52,47.8,8.03
1380,20,오후 6:26:03.3,10.39,47.77,7.02
1381,21,오후 6:26:30.2,10.91,47.06,8.64
1382,21,오후 6:26:35.2,9.55,44.23,7.57
1383,21,오후 6:26:40.2,10.81,42.07,8.12
1384,21,오후 6:26:45.2,10.86,47.52,8.35
1385,21,오후 6:26:50.2,10.24,45.52,8.65
1386,21,오후 6:26:55.2,10.43,43.76,7.93
1387,21,오후 6:27:00.2,10.64,47.66,8.45
1388,21,오후 6:27:05.2,9.73,46.81,8.62
1389,21,오후 6:27:10.2,10.42,42.97,7.1
1390,21,오후 6:27:15.2,10.27,46.53,7.16
1391,21,오후 6:27:20.2,10.38,45.91,8.54
1392,21,오후 6:27:25.2,11.6,47.03,5.83
1393,21,오후 6:27:30.2,10.7,46.69,8.18
1394,21,오후 6:27:35.2,9.91,47.28,7.31
1395,21,오후 6:27:40.2,10.2,45.59,7.23
1396,21,오후 6:27:45.2,9.55,43.67,7.91
1397,21,오후 6:27:50.2,10.75,45.85,8.35
1398,21,오후 6:27:55.2,10.8,42.05,7.36
1399,21,오후 6:28:00.2,10.01,42.36,8.47
1400,21,오후 6:28:05.2,10.84,43.63,7.06
1401,21,오후 6:28:10.2,9.73,43.1,7.73
1402,21,오후 6:28:15.3,10.91,46.85,8.09
1403,21,오후 6:28:20.3,9.61,47.48,7.41
1404,21,오후 6:28:25.3,10.41,47.38,8.42
1405,21,오후 6:28:30.3,10.62,43.99,8.2
1406,21,오후 6:28:35.3,9.88,42.58,8.92
1407,21,오후 6:28:40.3,10.85,42.32,7.2
1408,21,오후 6:28:45.3,9.9,45,8.36
1409,21,오후 6:28:50.3,10.21,45.93,7.8
1410,21,오후 6:28:55.3,10.13,44.16,5.64
1411,21,오후 6:29:00.3,9.75,46.43,7.64
1412,21,오후 6:29:05.3,9.67,47.09,8.15
1413,21,오후 6:29:10.3,9.51,46.88,7.7
1414,21,오후 6:29:15.3,9.86,46.7,7.15
1415,21,오후 6:29:20.3,9.88,44.81,7.95
1416,21,오후 6:29:25.3,10.53,43.65,8.62
1417,21,오후 6:29:30.3,9.66,47.47,8.01
1418,21,오후 6:29:35.3,10.3,46.09,8.62
1419,21,오후 6:29:40.3,9.69,45.94,8.98
1420,21,오후 6:29:45.3,10.68,43.86,7.28
1421,21,오후 6:29:50.3,10.8,42.61,7.87
1422,21,오후 6:29:55.3,10.41,44.35,7.07
1423,21,오후 6:30:00.4,10.46,46.62,8.55
1424,21,오후 6:30:05.4,10.48,43.03,8.77
1425,21,오후 6:30:10.4,10.63,44,8.47
1426,21,오후 6:30:15.4,9.92,45.19,8.24
1427,21,오후 6:30:20.4,9.84,45.51,8.42
1428,21,오후 6:30:25.4,10.15,47.28,8.41
1429,21,오후 6:30:30.4,10.67,47.44,7.43
1430,21,오후 6:30:35.4,9.84,43.68,7.54
1431,21,오후 6:30:40.4,9.67,44.91,8.16
1432,21,오후 6:30:45.4,9.88,42.67,8.21
1433,21,오후 6:30:50.4,10,47.7,8.36
1434,21,오후 6:30:55.4,9.59,47.36,8.34
1435,21,오후 6:31:00.4,10.36,45.71,7.29
1436,21,오후 6:31:05.4,9.86,44.35,8.02
1437,21,오후 6:31:10.4,10.16,45.8,8.29
1438,21,오후 6:31:15.4,10.73,45.47,8.96
1439,21,오후 6:31:20.4,9.66,45.49,8.47
1440,21,오후 6:31:25.4,10.27,43.96,7.77
1441,21,오후 6:31:30.5,10.92,44.05,7.29
1442,21,오후 6:31:35.5,10.75,45.24,7.11
1443,21,오후 6:31:40.5,10.17,45.26,7.85
1444,21,오후 6:31:45.5,10.56,45.65,7.48
1445,21,오후 6:31:50.5,10.5,44.71,7.25
1446,21,오후 6:31:55.5,10.25,42.3,7.59
1447,21,오후 6:32:00.5,10.49,42.95,8.36
1448,21,오후 6:32:05.5,9.8,42.8,8.59
1449,21,오후 6:32:10.5,9.8,43.69,8.47
1450,22,오후 6:32:37.0,9.7,46.45,6.36
1451,22,오후 6:32:42.0,9.81,44.13,8.4
1452,22,오후 6:32:47.0,10.97,44.55,8.77
1453,22,오후 6:32:52.0,10.03,45,8.08
1454,22,오후 6:32:57.0,10.28,45.03,7.73
1455,22,오후 6:33:02.0,9.94,43.3,8.55
1456,22,오후 6:33:07.0,9.81,42.5,7.85
1457,22,오후 6:33:12.0,10.38,45.99,7.76
1458,22,오후 6:33:17.0,10.71,46.54,8.02
1459,22,오후 6:33:22.0,10.7,44.13,7.39
1460,22,오후 6:33:27.0,10.27,43.18,8.4
1461,22,오후 6:33:32.0,9.7,47.75,8.88
1462,22,오후 6:33:37.0,10.42,45.73,7.87
1463,22,오후 6:33:42.0,10.34,42.68,8.6
1464,22,오후 6:33:47.0,10.44,43.64,8.23
1465,22,오후 6:33:52.0,9.77,43.91,7.42
1466,22,오후 6:33:57.0,10.77,43.13,7.09
1467,22,오후 6:34:02.0,10.48,42.3,8.88
1468,22,오후 6:34:07.0,10.39,43.84,8.31
1469,22,오후 6:34:12.1,9.7,45.74,7.34
1470,22,오후 6:34:17.1,9.97,47.65,8.69
1471,22,오후 6:34:22.1,10.98,46.02,7.92
1472,22,오후 6:34:27.1,9.9,44.93,8.14
1473,22,오후 6:34:32.1,10.96,42.46,8.14
1474,22,오후 6:34:37.1,9.81,47.16,8.81
1475,22,오후 6:34:42.1,9.62,44.27,7.34
1476,22,오후 6:34:47.1,10.14,42.71,7.54
1477,22,오후 6:34:52.1,9.88,45.08,8.55
1478,22,오후 6:34:57.1,9.7,46.45,6.36
1479,22,오후 6:35:02.1,9.72,42.72,8.79
1480,22,오후 6:35:07.1,9.56,47.96,8.08
1481,22,오후 6:35:12.1,10.42,46.27,7.21
1482,22,오후 6:35:17.1,10.08,44.12,7.45
1483,22,오후 6:35:22.1,9.62,47.72,8.37
1484,22,오후 6:35:27.1,10.98,45.67,7.12
1485,22,오후 6:35:32.1,10.19,43.04,7.2
1486,22,오후 6:35:37.2,10.55,47.98,8.43
1487,22,오후 6:35:42.2,10.13,45.81,7.11
1488,22,오후 6:35:47.2,10.37,42.18,8.06
1489,22,오후 6:35:52.2,10.46,42.26,7.4
1490,22,오후 6:35:57.2,10.36,44.13,7.3
1491,22,오후 6:36:02.2,10.49,43.33,8.17
1492,22,오후 6:36:07.2,9.7,46.45,6.36
1493,22,오후 6:36:12.2,10.61,43.04,8.14
1494,22,오후 6:36:17.2,9.7,46.45,6.36
1495,22,오후 6:36:22.2,10.79,44.43,8.02
1496,22,오후 6:36:27.2,10.5,42.44,7.64
1497,22,오후 6:36:32.2,10.63,45.07,8.23
1498,22,오후 6:36:37.2,9.52,42.77,8.11
1499,22,오후 6:36:42.2,10.88,42.05,8.29
1500,22,오후 6:36:47.2,9.96,46.65,7.52
1501,22,오후 6:36:52.2,10.49,44.47,8.15
1502,22,오후 6:36:57.2,10.29,43.81,8.33
1503,22,오후 6:37:02.2,10.98,44.6,7.53
1504,22,오후 6:37:07.2,10.15,47.2,8.13
1505,22,오후 6:37:12.2,9.69,44.48,8.79
1506,22,오후 6:37:17.2,9.56,42.58,7.18
1507,22,오후 6:37:22.2,9.72,47.25,8.04
1508,22,오후 6:37:27.3,10.37,44.2,8.79
1509,22,오후 6:37:32.3,10.34,45.37,7.24
1510,22,오후 6:37:37.3,9.6,43.35,8.58
1511,22,오후 6:37:42.3,10.41,44.62,8.84
1512,22,오후 6:37:47.3,10.41,45.15,8.48
1513,22,오후 6:37:52.3,10.79,45.67,8.36
1514,22,오후 6:37:57.3,10.95,42.61,8.02
1515,22,오후 6:38:02.3,9.77,43.78,8.19
1516,22,오후 6:38:07.3,10.37,44.9,8.38
1517,22,오후 6:38:12.3,9.64,45.13,8.86
1518,22,오후 6:38:17.3,10.42,43.62,8.6
