Index,Lot,Time,pH,Temp,Current
1036,16,오후 5:52:16.4,10.17,46.07,7.59
1037,16,오후 5:52:21.4,10.8,45.8,8.76
1038,16,오후 5:52:26.4,10.61,45.92,8.51
1039,16,오후 5:52:31.4,9.84,45.12,8.8
1040,16,오후 5:52:36.5,10.48,42.77,8.84
1041,16,오후 5:52:41.5,10.67,44.27,8.04
1042,16,오후 5:52:46.5,10.32,43.31,8.54
1043,16,오후 5:52:51.5,10.13,46.82,8.84
1044,16,오후 5:52:56.5,10.15,42.22,8.95
1045,16,오후 5:53:01.5,10.27,44.54,8.9
1046,16,오후 5:53:06.5,10.7,44.6,8.68
1047,16,오후 5:53:11.5,10.63,45.22,8.77
1048,16,오후 5:53:16.5,9.58,43.48,7.82
1049,16,오후 5:53:21.5,10.64,43.56,8.91
1050,16,오후 5:53:26.5,9.58,43.56,8.65
1051,16,오후 5:53:31.5,10.43,45.4,8.88
1052,16,오후 5:53:36.5,9.91,46.37,7.8
1053,16,오후 5:53:41.5,10.42,42.4,8.61
1054,16,오후 5:53:46.5,9.77,43.21,8.9
1055,16,오후 5:53:51.5,9.87,46.77,7.3
1056,16,오후 5:53:56.5,9.9,46.8,8.27
1057,16,오후 5:54:01.5,10.82,47.52,8.28
1058,16,오후 5:54:06.6,9.63,45.33,8.47
1059,16,오후 5:54:11.6,10.9,47.9,8.81
1060,16,오후 5:54:16.6,11.65,44.01,8.97
1061,16,오후 5:54:21.6,9.55,45.85,8.18
1062,16,오후 5:54:26.6,10.1,42.03,8.19
1063,16,오후 5:54:31.6,10.64,45.03,8.34
1064,16,오후 5:54:36.6,10.81,45.46,8.2
1065,16,오후 5:54:41.6,10.72,47.82,8.86
1066,16,오후 5:54:46.6,10.56,46.1,8.51
1067,16,오후 5:54:51.6,10.88,47.26,7.68
1068,16,오후 5:54:56.6,9.8,44.78,7.71
1069,16,오후 5:55:01.6,10.43,45.94,8.2
1070,16,오후 5:55:06.6,9.66,47.7,8.69
1071,16,오후 5:55:11.6,9.96,45.41,8.6
1072,16,오후 5:55:16.6,11.65,44.01,8.97
1073,16,오후 5:55:21.6,9.65,42.19,7.33
1074,16,오후 5:55:26.6,9.9,44.33,8.85
1075,16,오후 5:55:31.6,10.92,46.91,7.28
1076,16,오후 5:55:36.6,9.78,45.09,8.19
1077,16,오후 5:55:41.6,10.54,46.43,7.14
1078,16,오후 5:55:46.7,9.82,46.89,8.98
1079,16,오후 5:55:51.7,9.92,46.92,7.11
1080,16,오후 5:55:56.7,9.51,42.99,7.78
1081,16,오후 5:56:01.7,10.57,45.47,8.76
1082,16,오후 5:56:06.7,9.66,42.89,7.56
1083,16,오후 5:56:11.7,10.34,45.57,8.03
1084,16,오후 5:56:16.7,10.35,47.9,7.23
1085,16,오후 5:56:21.7,10.01,47.78,8.53
1086,16,오후 5:56:26.7,10.7,42.48,8.23
1087,16,오후 5:56:31.7,10.95,45.36,7.19
1088,16,오후 5:56:36.7,9.88,45.6,7.38
1089,16,오후 5:56:41.7,9.96,43.98,7.33
1090,16,오후 5:56:46.7,10.73,47.38,7.28
1091,16,오후 5:56:51.7,10.03,45.14,7.63
1092,16,오후 5:56:56.7,9.61,46.17,8.77
1093,16,오후 5:57:01.7,10.66,47.08,8.94
1094,16,오후 5:57:06.7,11.65,44.01,8.97
1095,16,오후 5:57:11.7,9.85,42.42,8.18
1096,16,오후 5:57:16.7,10.18,46.96,7.83
1097,16,오후 5:57:21.8,10.07,47.33,7.08
1098,16,오후 5:57:26.8,10.58,42.47,7.07
1099,16,오후 5:57:31.8,10.09,43.7,8.54
1100,16,오후 5:57:36.8,10.88,47.53,7.06
1101,16,오후 5:57:41.8,11.65,44.01,8.97
1102,16,오후 5:57:46.8,10.52,46.63,7.42
1103,16,오후 5:57:51.8,10.53,42.26,7.9
1104,16,오후 5:57:56.8,10.22,46.78,8.1
1105,17,오후 5:58:22.2,10.4,43.6,7.26
1106,17,오후 5:58:27.2,10.34,42.18,7.19
1107,17,오후 5:58:32.2,9.79,46.85,8.1
1108,17,오후 5:58:37.2,10.56,44.17,8.01
1109,17,오후 5:58:42.2,9.55,42.1,8.45
1110,17,오후 5:58:47.2,10.42,45.59,7.82
1111,17,오후 5:58:52.2,9.78,47.38,7.14
1112,17,오후 5:58:57.2,9.51,46.27,8.21
1113,17,오후 5:59:02.2,10.59,42.27,7.74
1114,17,오후 5:59:07.3,10.88,44.22,7.91
1115,17,오후 5:59:12.3,9.63,42.23,8.23
1116,17,오후 5:59:17.3,9.87,43.5,7.72
1117,17,오후 5:59:22.3,10.51,43.85,8.53
1118,17,오후 5:59:27.3,10.62,45.5,7.71
1119,17,오후 5:59:32.3,10.05,44.45,7.94
1120,17,오후 5:59:37.3,9.93,44.32,8.22
1121,17,오후 5:59:42.3,9.98,46.53,8.07
1122,17,오후 5:59:47.3,10.07,43.76,8.71
1123,17,오후 5:59:52.3,9.6,42.99,7.01
1124,17,오후 5:59:57.3,10.11,44.44,7.37
1125,17,오후 6:00:02.3,9.8,44.26,8.42
1126,17,오후 6:00:07.3,10.33,43.47,7.69
1127,17,오후 6:00:12.3,9.61,47.89,8.77
1128,17,오후 6:00:17.3,10.89,43.54,8.64
1129,17,오후 6:00:22.3,10.69,45.54,7.56
1130,17,오후 6:00:27.3,9.68,44.99,8.46
1131,17,오후 6:00:32.3,9.95,47.43,7.1
1132,17,오후 6:00:37.3,10,42.98,8.23
1133,17,오후 6:00:42.3,10.39,47.47,7.09
1134,17,오후 6:00:47.3,10.17,42.19,8.08
1135,17,오후 6:00:52.3,9.93,44.59,7.21
1136,17,오후 6:00:57.3,10.98,46.41,8.31
1137,17,오후 6:01:02.4,10.03,46.73,8.45
1138,17,오후 6:01:07.4,10.39,47.98,7.74
1139,17,오후 6:01:12.4,9.94,45.36,7.79
1140,17,오후 6:01:17.4,10.98,43.4,8.41
1141,17,오후 6:01:22.4,10.23,44.01,7.65
1142,17,오후 6:01:27.4,9.8,44.85,7.1
1143,17,오후 6:01:32.4,10.81,46.44,7.8
1144,17,오후 6:01:37.4,10.62,45.42,8.31
1145,17,오후 6:01:42.4,10.63,45.56,8.19
1146,17,오후 6:01:47.4,9.51,44.26,8.53
1147,17,오후 6:01:52.4,10.33,44.48,8.6
1148,17,오후 6:01:57.4,9.66,43.49,7.74
1149,17,오후 6:02:02.4,10.74,44.26,7.49
1150,17,오후 6:02:07.4,9.66,46.32,7.11
1151,17,오후 6:02:12.4,10.56,45.45,8.47
1152,17,오후 6:02:17.4,10.67,47.6,8.88
1153,17,오후 6:02:22.4,10.65,43.34,8.46
1154,17,오후 6:02:27.4,10.97,45.91,8.92
1155,17,오후 6:02:32.5,10.47,47.94,8.94
1156,17,오후 6:02:37.5,10.59,44.76,8.87
1157,17,오후 6:02:42.5,10.63,47.89,8.23
1158,17,오후 6:02:47.5,10.3,45.2,7.22
1159,17,오후 6:02:52.5,9.74,45.43,7.5
1160,17,오후 6:02:57.5,9.91,43.82,8.27
1161,17,오후 6:03:02.5,10.04,46.28,8.7
1162,17,오후 6:03:07.5,9.94,43.88,7.01
1163,17,오후 6:03:12.5,9.98,43.31,8.91
1164,17,오후 6:03:17.5,9.7,46.44,7.73
1165,17,오후 6:03:22.5,10.99,45.32,7.74
1166,17,오후 6:03:27.5,10.22,43.15,7.19
1167,17,오후 6:03:32.5,10.47,45.9,7.33
1168,17,오후 6:03:37.5,9.61,45.1,7.86
1169,17,오후 6:03:42.5,10.15,45.46,8.18
1170,17,오후 6:03:47.5,10.02,47.14,8.07
1171,17,오후 6:03:52.5,10.24,46.4,8.05
1172,17,오후 6:03:57.5,9.85,47.59,8.5
1173,17,오후 6:04:02.5,10.47,46.51,7.17
1174,18,오후 6:04:30.5,10.08,44.76,7.58
1175,18,오후 6:04:35.5,10.94,44.71,7.16
1176,18,오후 6:04:40.5,9.55,47.7,7.35
1177,18,오후 6:04:45.5,10.95,45.77,7.17
1178,18,오후 6:04:50.5,10.36,44.27,7.86
1179,18,오후 6:04:55.5,10.73,43.42,7.6
1180,18,오후 6:05:00.5,10.51,45.8,8.34
1181,18,오후 6:05:05.5,10.64,42.71,7.46
1182,18,오후 6:05:10.5,10.04,46.93,8.24
1183,18,오후 6:05:15.5,10.27,42.88,8.36
1184,18,오후 6:05:20.5,9.79,44.24,7.42
1185,18,오후 6:05:25.5,10.42,42.94,8.55
1186,18,오후 6:05:30.5,10.14,44.72,8.7
1187,18,오후 6:05:35.5,9.55,43.38,8.44
1188,18,오후 6:05:40.5,9.84,44.74,7.48
1189,18,오후 6:05:45.5,10.22,47.25,7.07
1190,18,오후 6:05:50.5,10.66,42.44,7.49
1191,18,오후 6:05:55.5,10.53,45.63,7.33
1192,18,오후 6:06:00.5,9.9,42.31,8.88
1193,18,오후 6:06:05.5,9.86,46.52,8.51
1194,18,오후 6:06:10.5,9.56,43.96,8.39
1195,18,오후 6:06:15.6,10.67,45.18,7.7
1196,18,오후 6:06:20.6,10.9,45.89,7.25
1197,18,오후 6:06:25.6,9.57,46.53,7.38
1198,18,오후 6:06:30.6,10.29,45.9,7.88
1199,18,오후 6:06:35.6,10.18,43.77,7.21
1200,18,오후 6:06:40.6,10.06,47.17,7.78
1201,18,오후 6:06:45.6,9.84,45.37,7.62
1202,18,오후 6:06:50.6,10.32,43.93,8.06
1203,18,오후 6:06:55.6,9.77,42.33,8.24
1204,18,오후 6:07:00.6,9.93,43.47,8.13
1205,18,오후 6:07:05.6,11.38,47.64,8.53
1206,18,오후 6:07:10.6,10.82,46.82,7.33
1207,18,오후 6:07:15.6,10.85,44.97,8.89
1208,18,오후 6:07:20.6,10.45,42.84,8.97
1209,18,오후 6:07:25.6,9.97,46.2,8.47
1210,18,오후 6:07:30.6,10.93,45.34,8.78
1211,18,오후 6:07:35.6,9.59,46.25,8.03
1212,18,오후 6:07:40.6,9.78,46.55,7.61
1213,18,오후 6:07:45.6,10.24,45.72,8.38
1214,18,오후 6:07:50.6,10.76,46.82,8.43
1215,18,오후 6:07:55.6,10.49,42.87,7.52
1216,18,오후 6:08:00.6,10.52,44.25,7.02
1217,18,오후 6:08:05.7,10.21,42.48,8.82
1218,18,오후 6:08:10.7,9.73,44.28,7.68
1219,18,오후 6:08:15.7,10.47,44.94,8.83
1220,18,오후 6:08:20.7,10.5,46.1,7.52
1221,18,오후 6:08:25.7,9.99,43.75,8.9
1222,18,오후 6:08:30.7,10.05,42.03,7.26
1223,18,오후 6:08:35.7,9.71,44.7,7.98
1224,18,오후 6:08:40.7,10.04,42.71,7.2
1225,18,오후 6:08:45.7,10.88,45.48,7.47
1226,18,오후 6:08:50.7,10.36,45.09,8.16
1227,18,오후 6:08:55.7,10.83,43.88,7.84
1228,18,오후 6:09:00.7,10.03,43.44,8.54
1229,18,오후 6:09:05.7,9.7,44.55,8.1
1230,18,오후 6:09:10.7,10.08,46.24,7.4
1231,18,오후 6:09:15.7,10.86,46.81,7.41
1232,18,오후 6:09:20.7,10.38,47.65,7.58
1233,18,오후 6:09:25.7,9.59,45.42,8.73
1234,18,오후 6:09:30.7,10.9,43.62,7.66
1235,18,오후 6:09:35.7,10.62,47.28,8.86
1236,18,오후 6:09:40.7,9.69,46.89,7.97
1237,18,오후 6:09:45.8,9.86,46.52,7.32
1238,18,오후 6:09:50.8,10.57,44.29,7.47
1239,18,오후 6:09:55.8,10.19,44.89,7.09
1240,18,오후 6:10:00.8,10.31,46.03,8.98
1241,18,오후 6:10:05.8,10.73,46.75,8.43
1242,18,오후 6:10:10.8,10.02,44.94,7.8
1243,19,오후 6:10:38.5,10.97,47.87,7.9
1244,19,오후 6:10:43.5,10.18,46.61,8.69
1245,19,오후 6:10:48.5,9.97,43.81,7.26
1246,19,오후 6:10:53.5,10.94,45.58,7.93
1247,19,오후 6:10:58.5,9.82,42.25,7.44
1248,19,오후 6:11:03.5,10.71,42.01,7.76
1249,19,오후 6:11:08.5,9.61,47.2,7.86
1250,19,오후 6:11:13.5,10.36,44.13,8
1251,19,오후 6:11:18.5,10.35,47.92,8.47
1252,19,오후 6:11:23.5,10.25,42.62,7.89
1253,19,오후 6:11:28.5,9.56,43.7,7.71
1254,19,오후 6:11:33.5,10.63,43.16,8.72
1255,19,오후 6:11:38.5,10.12,44.27,7.32
1256,19,오후 6:11:43.5,10.58,46.8,7.29
1257,19,오후 6:11:48.5,9.71,45.25,7.9
1258,19,오후 6:11:53.6,9.53,43.93,7.46
1259,19,오후 6:11:58.6,10.58,44.17,7.15
1260,19,오후 6:12:03.6,10.6,44.37,8.68
1261,19,오후 6:12:08.6,9.57,47.03,7.89
1262,19,오후 6:12:13.6,10.69,44.33,8.34
1263,19,오후 6:12:18.6,9.67,43.7,8.38
1264,19,오후 6:12:23.6,10.92,45.99,8.77
1265,19,오후 6:12:28.6,10.51,44.59,7.54
1266,19,오후 6:12:33.6,9.75,43.41,7.4
1267,19,오후 6:12:38.6,10.9,46.26,8.18
1268,19,오후 6:12:43.6,10.9,45,8.83
1269,19,오후 6:12:48.6,10.34,44.05,8.8
1270,19,오후 6:12:53.6,10.51,47.37,7.91
1271,19,오후 6:12:58.6,10.55,47.72,8.86
1272,19,오후 6:13:03.6,10.81,42.67,8.45
1273,19,오후 6:13:08.6,10.65,45.18,8.35
1274,19,오후 6:13:13.6,10.98,47.7,7.9
1275,19,오후 6:13:18.6,10.83,47.96,7.81
1276,19,오후 6:13:23.6,10.81,43.55,8.67
1277,19,오후 6:13:28.7,10.27,44.27,7.2
1278,19,오후 6:13:33.7,10.24,42.55,8.25
1279,19,오후 6:13:38.7,10.61,43.96,8.76
1280,19,오후 6:13:43.7,9.74,46.33,7.01
1281,19,오후 6:13:48.7,9.65,44.77,8.38
1282,19,오후 6:13:53.7,10.34,45.13,7.02
1283,19,오후 6:13:58.7,10.98,47.93,8.3
1284,19,오후 6:14:03.7,9.69,46.34,8.03
1285,19,오후 6:14:08.7,10.47,44.01,7.83
1286,19,오후 6:14:13.7,10.58,42.69,7.81
1287,19,오후 6:14:18.7,10.2,46.97,7.36
1288,19,오후 6:14:23.7,10.39,45.64,8.3
1289,19,오후 6:14:28.7,10.77,47.99,7.06
1290,19,오후 6:14:33.7,10.97,44.21,8.43
1291,19,오후 6:14:38.7,10.28,46.53,7.26
1292,19,오후 6:14:43.7,9.91,43.29,8.67
1293,19,오후 6:14:48.7,10.58,43.97,7.25
1294,19,오후 6:14:53.7,9.9,45.65,8.06
1295,19,오후 6:14:58.7,10.95,44.15,8.2
1296,19,오후 6:15:03.8,10.05,47.75,8.77
1297,19,오후 6:15:08.8,10.54,42.84,7.44
1298,19,오후 6:15:13.8,10.56,44.68,8.77
1299,19,오후 6:15:18.8,10.59,44.67,8.44
1300,19,오후 6:15:23.8,10.92,44.71,8.47
1301,19,오후 6:15:28.8,9.67,42.88,8.34
1302,19,오후 6:15:33.8,9.86,46.55,8.61
1303,19,오후 6:15:38.8,10.51,47.15,8.33
1304,19,오후 6:15:43.8,9.57,43.91,7.09
1305,19,오후 6:15:48.8,10.04,45.64,8.25
1306,19,오후 6:15:53.8,9.86,42.01,8.2
1307,19,오후 6:15:58.8,10.94,43.22,7.33
1308,19,오후 6:16:03.8,10.69,46.36,7.92
1309,19,오후 6:16:08.8,10.43,45.45,8.72
1310,19,오후 6:16:13.8,9.62,47.66,7.52
1311,19,오후 6:16:18.8,10.61,43.66,7.34
1312,20,오후 6:16:45.9,9.61,42.14,7.54
1313,20,오후 6:16:50.9,10.78,44.33,8.74
1314,20,오후 6:16:55.9,10.04,45.83,7.69
1315,20,오후 6:17:00.9,10.75,45.16,7.05
1316,20,오후 6:17:06.0,10.07,46.2,7.43
1317,20,오후 6:17:11.0,10,45.67,8.5
1318,20,오후 6:17:16.0,10.07,44.13,8.19
1319,20,오후 6:17:21.0,10.15,45.42,8.27
1320,20,오후 6:17:26.0,10.29,44.36,7.95
1321,20,오후 6:17:31.0,10.03,47.29,8.65
1322,20,오후 6:17:36.0,10.63,43.66,7.94
1323,20,오후 6:17:41.0,9.57,44.26,7.56
1324,20,오후 6:17:46.0,9.6,43.21,8.22
1325,20,오후 6:17:51.0,9.85,45.17,8.37
1326,20,오후 6:17:56.0,10.9,44.85,8.55
1327,20,오후 6:18:01.0,10.58,47.31,8.45
1328,20,오후 6:18:06.0,9.93,47.2,8.83
1329,20,오후 6:18:11.0,10.32,47.74,8.51
1330,20,오후 6:18:16.0,10.26,44.86,7.03
1331,20,오후 6:18:21.0,10.79,42.34,7.96
1332,20,오후 6:18:26.0,10.91,45.84,7.29
1333,20,오후 6:18:31.0,10.67,43.24,7.93
1334,20,오후 6:18:36.1,9.66,47.45,8.31
1335,20,오후 6:18:41.1,10.32,42.94,7.31
1336,20,오후 6:18:46.1,10.33,46.77,7.54
1337,20,오후 6:18:51.1,10.43,45.03,7.91
1338,20,오후 6:18:56.1,10.78,43.06,8.56
1339,20,오후 6:19:01.1,9.52,42.28,7.51
1340,20,오후 6:19:06.1,10.11,50.23,8.48
1341,20,오후 6:19:11.1,10.41,45.21,8.16
1342,20,오후 6:19:16.1,10.07,44.47,8.26
1343,20,오후 6:19:21.1,10.09,44.9,7.7
1344,20,오후 6:19:26.1,10.57,43.04,8.49
1345,20,오후 6:19:31.1,10.45,44.51,7.92
1346,20,오후 6:19:36.1,9.51,47.48,8.64
1347,20,오후 6:19:41.1,9.75,42.38,7.75
1348,20,오후 6:19:46.1,9.77,45.37,8.67
1349,20,오후 6:19:51.1,9.89,45.29,7.9
1350,20,오후 6:19:56.1,10.85,42.85,7.56
1351,20,오후 6:20:01.1,10.02,42.01,8.96
1352,20,오후 6:20:06.1,10.56,46.77,7.3
1353,20,오후 6:20:11.1,10.01,44.96,7.05
1354,20,오후 6:20:16.1,10.94,43.8,7.55
1355,20,오후 6:20:21.1,10.41,46.48,7.67
1356,20,오후 6:20:26.1,10.21,44.72,7.82
1357,20,오후 6:20:31.2,10.88,43.32,8.14
1358,20,오후 6:20:36.2,9.59,44.22,8.58
1359,20,오후 6:20:41.2,9.68,43.1,8.68
1360,20,오후 6:20:46.2,10.18,45.1,7.58
1361,20,오후 6:20:51.2,10.66,47.52,7.53
1362,20,오후 6:20:56.2,10.83,47.83,7.39
1363,20,오후 6:21:01.2,10.66,46.61,6.42
1364,20,오후 6:21:06.2,10.24,47.59,7.75
1365,20,오후 6:21:11.2,9.96,44.92,7.49
1366,20,오후 6:21:16.2,10.95,47.85,8.14
1367,20,오후 6:21:21.2,9.96,42.65,7.73
1368,20,오후 6:21:26.2,10.68,43.05,7.91
1369,20,오후 6:21:31.2,10.32,46.08,8.02
1370,20,오후 6:21:36.2,10.88,45.91,7.7
1371,20,오후 6:21:41.2,9.77,44.65,8.66
1372,20,오후 6:21:46.2,10.81,43.28,8.18
1373,20,오후 6:21:51.2,9.61,42.07,7.57
1374,20,오후 6:21:56.2,10.61,47.2,8.38
1375,20,오후 6:22:01.2,9.78,46.05,7.86
1376,20,오후 6:22:06.3,11.41,44.06,8.04
1377,20,오후 6:22:11.3,10.89,46.03,8.62
1378,20,오후 6:22:16.3,10.07,45.94,8.08
1379,20,오후 6:22:21.3,10.42,42.43,8.27
1380,20,오후 6:22:26.3,10.93,44.56,7.72
1381,21,오후 6:22:51.6,10.84,42.6,7.64
1382,21,오후 6:22:56.6,10.01,42.99,7.55
1383,21,오후 6:23:01.6,10.8,47.58,7.92
1384,21,오후 6:23:06.6,10.23,42.91,7.36
1385,21,오후 6:23:11.6,9.7,42.72,7.27
1386,21,오후 6:23:16.6,9.91,45.37,7.81
1387,21,오후 6:23:21.6,9.74,46.63,8.06
1388,21,오후 6:23:26.6,10.32,46.17,7.84
1389,21,오후 6:23:31.6,10.01,43.72,8.05
1390,21,오후 6:23:36.6,9.74,42.22,7.85
1391,21,오후 6:23:41.6,10,44.61,7.85
1392,21,오후 6:23:46.6,9.65,45.11,8.12
1393,21,오후 6:23:51.6,10.85,45.53,7.17
1394,21,오후 6:23:56.6,10.09,46.54,8.19
1395,21,오후 6:24:01.6,10.31,47.61,8.44
1396,21,오후 6:24:06.6,9.79,47.35,8.2
1397,21,오후 6:24:11.6,10.53,44.8,7.62
1398,21,오후 6:24:16.6,9.75,46.9,7.23
1399,21,오후 6:24:21.7,9.71,42.91,8.52
1400,21,오후 6:24:26.7,10.11,46.96,8.01
1401,21,오후 6:24:31.7,10.22,42.05,8.46
1402,21,오후 6:24:36.7,10.42,42.12,7.91
1403,21,오후 6:24:41.7,10.98,45.34,7.68
1404,21,오후 6:24:46.7,10.61,46.67,8.95
1405,21,오후 6:24:51.7,10.07,46.81,7.38
1406,21,오후 6:24:56.7,10.73,47.82,8.3
1407,21,오후 6:25:01.7,9.52,43.69,8.43
1408,21,오후 6:25:06.7,10.43,45.04,7.17
1409,21,오후 6:25:11.7,9.99,42.36,8.44
1410,21,오후 6:25:16.7,9.78,47.7,8.77
1411,21,오후 6:25:21.7,10.61,45.81,7.49
1412,21,오후 6:25:26.7,10.58,43.4,7.61
1413,21,오후 6:25:31.7,11.05,51.32,7.61
1414,21,오후 6:25:36.7,10.53,42.09,7.65
1415,21,오후 6:25:41.7,10.58,46.46,7.37
1416,21,오후 6:25:46.7,10.79,45.69,5.88
1417,21,오후 6:25:51.7,10.73,47.37,7.1
1418,21,오후 6:25:56.7,10.43,47.57,8.42
1419,21,오후 6:26:01.7,9.53,44.5,7.91
1420,21,오후 6:26:06.7,10.85,47.39,7.58
1421,21,오후 6:26:11.8,9.59,44.96,7.26
1422,21,오후 6:26:16.8,9.52,43.86,7.97
1423,21,오후 6:26:21.8,10.71,45.04,7.95
1424,21,오후 6:26:26.8,10.24,43.27,8.28
1425,21,오후 6:26:31.8,9.82,47.47,8.06
1426,21,오후 6:26:36.8,10.75,45.68,7.94
1427,21,오후 6:26:41.8,10.26,45.56,8.04
1428,21,오후 6:26:46.8,9.82,43.43,7.31
1429,21,오후 6:26:51.8,10.46,44.47,8.75
1430,21,오후 6:26:56.8,10.84,45.19,8.46
1431,21,오후 6:27:01.8,10,42.3,7.5
1432,21,오후 6:27:06.8,10.14,50.24,8.21
1433,21,오후 6:27:11.8,9.68,46.12,8.18
1434,21,오후 6:27:16.8,9.77,47.11,7.84
1435,21,오후 6:27:21.8,9.78,47.26,8.76
1436,21,오후 6:27:26.8,10.15,45.22,8.91
1437,21,오후 6:27:31.8,10.61,43.02,8.7
1438,21,오후 6:27:36.8,10.04,46.14,7.37
1439,21,오후 6:27:41.8,9.64,46.52,8.76
1440,21,오후 6:27:46.8,9.78,47.17,7.51
1441,21,오후 6:27:51.9,9.78,43.56,7.54
1442,21,오후 6:27:56.9,10.63,45.96,8.97
1443,21,오후 6:28:01.9,9.96,44.39,7.31
1444,21,오후 6:28:06.9,9.74,44.02,8.58
1445,21,오후 6:28:11.9,10.76,44.54,8.11
1446,21,오후 6:28:16.9,10.01,46.27,8.03
1447,21,오후 6:28:21.9,9.9,42.84,7.84
1448,21,오후 6:28:26.9,9.67,44.2,8.46
1449,21,오후 6:28:31.9,10.69,42.05,8.74
1450,22,오후 6:28:59.4,10.98,42.96,7.8
1451,22,오후 6:29:04.4,10.35,47.49,8.19
1452,22,오후 6:29:09.4,9.54,43.31,8.89
1453,22,오후 6:29:14.4,10.17,45.7,8.22
1454,22,오후 6:29:19.5,10.63,45.58,7.96
1455,22,오후 6:29:24.5,9.54,44.36,7.83
1456,22,오후 6:29:29.5,10.56,42.49,8.61
1457,22,오후 6:29:34.5,10.24,42.29,8.86
1458,22,오후 6:29:39.5,10.62,43.91,7.1
1459,22,오후 6:29:44.5,9.99,43.39,7.1
1460,22,오후 6:29:49.5,9.96,42.04,7.48
1461,22,오후 6:29:54.5,10.16,44.09,7.13
1462,22,오후 6:29:59.5,9.55,46.89,7.25
1463,22,오후 6:30:04.5,10.15,44.25,7.21
1464,22,오후 6:30:09.5,10.58,42.51,7.43
1465,22,오후 6:30:14.5,10.92,44.25,7.25
1466,22,오후 6:30:19.5,10.96,43.91,7.69
1467,22,오후 6:30:24.5,10.35,44.09,8.28
1468,22,오후 6:30:29.5,10.82,43,8.49
1469,22,오후 6:30:34.5,9.78,45.22,8.12
1470,22,오후 6:30:39.5,9.56,45.38,7.13
1471,22,오후 6:30:44.5,10.99,46.95,7.75
1472,22,오후 6:30:49.5,10.42,43.53,7.07
1473,22,오후 6:30:54.5,9.68,44.58,7.17
1474,22,오후 6:30:59.5,9.75,46.81,8.36
1475,22,오후 6:31:04.6,10.15,47.75,7.97
1476,22,오후 6:31:09.6,10.4,43.88,8.05
1477,22,오후 6:31:14.6,9.81,47.02,8.6
1478,22,오후 6:31:19.6,10.69,42.28,7.06
1479,22,오후 6:31:24.6,10.49,44.3,7.68
1480,22,오후 6:31:29.6,9.96,46.71,7.02
1481,22,오후 6:31:34.6,9.87,46.56,8.99
1482,22,오후 6:31:39.6,10.21,45.7,7.99
1483,22,오후 6:31:44.6,9.99,43.47,8.68
1484,22,오후 6:31:49.6,10.75,44.08,8.21
1485,22,오후 6:31:54.6,9.74,44.86,8.02
1486,22,오후 6:31:59.6,10.55,47.88,7.89
1487,22,오후 6:32:04.6,10.75,42.62,8.47
1488,22,오후 6:32:09.6,10.4,44.27,7.31
1489,22,오후 6:32:14.6,10.49,46.13,8.39
1490,22,오후 6:32:19.6,10.65,47.02,8.28
1491,22,오후 6:32:24.6,10.91,45.15,6.39
1492,22,오후 6:32:29.6,10.91,45.15,6.39
1493,22,오후 6:32:34.6,9.83,43.82,7.41
1494,22,오후 6:32:39.6,10.61,43.09,8.48
1495,22,오후 6:32:44.6,9.77,47.42,7.34
1496,22,오후 6:32:49.7,10.6,46.04,8.94
1497,22,오후 6:32:54.7,10.94,45.04,7.35
1498,22,오후 6:32:59.7,10.94,46.94,8.15
1499,22,오후 6:33:04.7,10.86,44.63,7.95
1500,22,오후 6:33:09.7,9.72,42.92,8.25
1501,22,오후 6:33:14.7,9.6,46.21,7.58
1502,22,오후 6:33:19.7,10.48,44.3,8.53
1503,22,오후 6:33:24.7,10.81,47.26,8.05
1504,22,오후 6:33:29.7,10.3,44.23,7.97
1505,22,오후 6:33:34.7,10.76,43.39,7.62
1506,22,오후 6:33:39.7,10.16,42.67,7.58
1507,22,오후 6:33:44.7,10.66,43.01,8.44
1508,22,오후 6:33:49.7,9.67,43.36,7.09
1509,22,오후 6:33:54.7,10.64,45.25,7.49
1510,22,오후 6:33:59.7,10.34,46.95,7.23
1511,22,오후 6:34:04.7,10.91,45.15,6.39
1512,22,오후 6:34:09.7,10.11,45.23,7.7
1513,22,오후 6:34:14.8,10.84,42.67,7.75
1514,22,오후 6:34:19.8,10.91,45.15,6.39
1515,22,오후 6:34:24.8,10.09,42.15,7.74
1516,22,오후 6:34:29.8,9.95,42.09,8.56
1517,22,오후 6:34:34.8,10.99,45.87,8.14
1518,22,오후 6:34:39.8,10.22,43.15,7.04
