Index,Lot,Time,pH,Temp,Current
1034,15,오후 5:56:53.2,10.44,46.69,7.22
1035,15,오후 5:56:58.2,10.63,44.46,8.79
1036,16,오후 5:57:23.9,10.99,43.39,7.63
1037,16,오후 5:57:28.9,9.64,47.7,8.21
1038,16,오후 5:57:33.9,10.61,46.9,8.72
1039,16,오후 5:57:39.0,9.95,47.27,8.66
1040,16,오후 5:57:44.0,10.66,43.21,8.88
1041,16,오후 5:57:49.0,10.75,43.42,7.49
1042,16,오후 5:57:54.0,9.87,45.23,8.1
1043,16,오후 5:57:59.0,10.79,47.94,8.13
1044,16,오후 5:58:04.0,10.07,42.38,8.88
1045,16,오후 5:58:09.0,9.76,43.41,7.21
1046,16,오후 5:58:14.0,9.68,45.36,8.76
1047,16,오후 5:58:19.0,9.68,43.98,8.06
1048,16,오후 5:58:24.0,10.58,46.76,8.22
1049,16,오후 5:58:29.0,9.63,45.72,8.14
1050,16,오후 5:58:34.0,10.86,45.62,7.83
1051,16,오후 5:58:39.0,10.14,47.94,7.86
1052,16,오후 5:58:44.0,9.74,47.93,7.28
1053,16,오후 5:58:49.0,9.58,45.12,8.09
1054,16,오후 5:58:54.0,10.83,44.54,8.4
1055,16,오후 5:58:59.0,10.61,43.09,8.84
1056,16,오후 5:59:04.0,10.72,45.25,8.93
1057,16,오후 5:59:09.0,10.13,47.75,7.43
1058,16,오후 5:59:14.0,9.73,47.23,7.49
1059,16,오후 5:59:19.1,10.34,45.19,8.72
1060,16,오후 5:59:24.1,9.68,43.94,8.38
1061,16,오후 5:59:29.1,10.75,45.35,5.61
1062,16,오후 5:59:34.1,10.54,47.82,8.85
1063,16,오후 5:59:39.1,9.68,47.55,7.28
1064,16,오후 5:59:44.1,9.89,42.87,8.28
1065,16,오후 5:59:49.1,9.53,43.25,7.89
1066,16,오후 5:59:54.1,10.32,44.61,8.25
1067,16,오후 5:59:59.1,10.18,46.76,7.83
1068,16,오후 6:00:04.1,9.89,43.64,7.89
1069,16,오후 6:00:09.1,9.95,46.54,7.92
1070,16,오후 6:00:14.1,10.19,44.37,7.11
1071,16,오후 6:00:19.1,10.96,46.45,8.66
1072,16,오후 6:00:24.1,9.85,42.98,8.42
1073,16,오후 6:00:29.1,10.18,46.08,7.13
1074,16,오후 6:00:34.1,9.6,43.61,8.08
1075,16,오후 6:00:39.1,10.9,47.58,7.8
1076,16,오후 6:00:44.1,9.88,46.11,7.15
1077,16,오후 6:00:49.1,9.92,45.58,8.98
1078,16,오후 6:00:54.1,9.79,47.24,8.45
1079,16,오후 6:00:59.1,10.33,46.35,8.9
1080,16,오후 6:01:04.1,10.06,43.38,7.89
1081,16,오후 6:01:09.2,10.11,45.34,7.63
1082,16,오후 6:01:14.2,10.76,44.14,7.69
1083,16,오후 6:01:19.2,10.26,44.7,8.12
1084,16,오후 6:01:24.2,10.07,47.29,7.5
1085,16,오후 6:01:29.2,9.57,44.27,7.88
1086,16,오후 6:01:34.2,10.76,45.76,7.87
1087,16,오후 6:01:39.2,10.5,44.62,8.84
1088,16,오후 6:01:44.2,9.94,44.14,8.09
1089,16,오후 6:01:49.2,10.6,42.02,7.47
1090,16,오후 6:01:54.2,10.16,44.66,8.28
1091,16,오후 6:01:59.2,9.52,43.25,8.05
1092,16,오후 6:02:04.2,10.76,44.83,8.93
1093,16,오후 6:02:09.2,10.09,45.61,8.22
1094,16,오후 6:02:14.2,9.63,46.54,8.06
1095,16,오후 6:02:19.2,10.95,44.61,8.73
1096,16,오후 6:02:24.2,9.87,42.59,8.53
1097,16,오후 6:02:29.2,10.33,45.3,8.95
1098,16,오후 6:02:34.2,9.54,43.62,7.72
1099,16,오후 6:02:39.2,9.75,44.16,8.26
1100,16,오후 6:02:44.2,10.26,47.62,7.36
1101,16,오후 6:02:49.3,9.95,47.8,7.48
1102,16,오후 6:02:54.3,10.09,47.36,7.27
1103,16,오후 6:02:59.3,10.57,43.79,7.78
1104,16,오후 6:03:04.3,10.05,44.64,8.27
1105,17,오후 6:03:31.1,10.57,47.54,7.21
1106,17,오후 6:03:36.1,10.42,47.91,8.4
1107,17,오후 6:03:41.1,9.95,44.73,7.46
1108,17,오후 6:03:46.1,10.09,46.11,7.43
1109,17,오후 6:03:51.1,9.89,47.24,7.29
1110,17,오후 6:03:56.1,10.69,44.82,8.18
1111,17,오후 6:04:01.1,10.43,47.77,7.87
1112,17,오후 6:04:06.1,9.65,45.51,7.61
1113,17,오후 6:04:11.1,9.97,45.78,7.02
1114,17,오후 6:04:16.1,10.6,44.98,7.88
1115,17,오후 6:04:21.1,10.23,44.99,8.42
1116,17,오후 6:04:26.1,10.19,44.11,8.74
1117,17,오후 6:04:31.1,10.98,44.55,7.43
1118,17,오후 6:04:36.1,10.25,47.98,8.35
1119,17,오후 6:04:41.1,9.91,42.7,8.71
1120,17,오후 6:04:46.1,10.25,43.31,7.72
1121,17,오후 6:04:51.2,9.88,47.6,8.48
1122,17,오후 6:04:56.2,10.29,45.45,7.76
1123,17,오후 6:05:01.2,10.78,44.0,8.28
1124,17,오후 6:05:06.2,10.46,42.93,8.86
1125,17,오후 6:05:11.2,10.11,43.24,7.07
1126,17,오후 6:05:16.2,10.12,42.62,8.0
1127,17,오후 6:05:21.2,10.02,46.97,7.63
1128,17,오후 6:05:26.2,10.15,44.88,8.54
1129,17,오후 6:05:31.2,10.96,45.49,7.6
1130,17,오후 6:05:36.2,9.88,43.01,7.55
1131,17,오후 6:05:41.2,9.78,46.21,8.35
1132,17,오후 6:05:46.2,10.57,43.85,7.1
1133,17,오후 6:05:51.2,10.27,42.07,7.52
1134,17,오후 6:05:56.2,10.89,46.87,8.36
1135,17,오후 6:06:01.2,9.97,45.07,8.68
1136,17,오후 6:06:06.2,10.26,46.05,7.52
1137,17,오후 6:06:11.2,10.44,43.9,7.68
1138,17,오후 6:06:16.2,10.68,42.95,8.02
1139,17,오후 6:06:21.2,10.5,45.78,7.21
1140,17,오후 6:06:26.2,10.49,45.4,7.84
1141,17,오후 6:06:31.2,9.68,45.45,8.09
1142,17,오후 6:06:36.2,9.79,45.78,8.29
1143,17,오후 6:06:41.3,10.96,45.2,7.28
1144,17,오후 6:06:46.3,9.89,42.72,7.54
1145,17,오후 6:06:51.3,10.66,47.57,8.76
1146,17,오후 6:06:56.3,10.35,46.23,7.5
1147,17,오후 6:07:01.3,10.3,46.74,7.54
1148,17,오후 6:07:06.3,9.72,42.11,8.49
1149,17,오후 6:07:11.3,10.87,43.84,7.29
1150,17,오후 6:07:16.3,10.56,44.19,7.38
1151,17,오후 6:07:21.3,10.65,44.05,8.98
1152,17,오후 6:07:26.3,9.53,46.89,8.8
1153,17,오후 6:07:31.3,10.63,47.58,7.46
1154,17,오후 6:07:36.3,10.91,47.54,7.49
1155,17,오후 6:07:41.3,9.89,43.96,8.06
1156,17,오후 6:07:46.3,9.88,46.13,8.15
1157,17,오후 6:07:51.3,10.2,42.83,7.45
1158,17,오후 6:07:56.3,10.87,42.54,7.7
1159,17,오후 6:08:01.3,10.09,44.6,7.67
1160,17,오후 6:08:06.3,10.71,42.9,8.93
1161,17,오후 6:08:11.3,9.74,44.1,8.68
1162,17,오후 6:08:16.3,10.96,44.04,7.15
1163,17,오후 6:08:21.4,9.56,43.44,8.17
1164,17,오후 6:08:26.4,10.53,43.37,7.37
1165,17,오후 6:08:31.4,9.59,46.58,8.01
1166,17,오후 6:08:36.4,9.51,42.59,8.78
1167,17,오후 6:08:41.4,10.15,46.62,8.16
1168,17,오후 6:08:46.4,10.31,45.97,7.8
1169,17,오후 6:08:51.4,9.74,43.51,7.5
1170,17,오후 6:08:56.4,9.67,43.73,7.21
1171,17,오후 6:09:01.4,10.17,42.49,7.7
1172,17,오후 6:09:06.4,10.45,42.74,7.39
1173,17,오후 6:09:11.4,10.2,44.34,7.7
1174,18,오후 6:09:38.3,10.46,43.94,8.45
1175,18,오후 6:09:43.3,10.39,43.85,7.87
1176,18,오후 6:09:48.3,10.47,43.52,7.94
1177,18,오후 6:09:53.3,10.21,45.03,7.26
1178,18,오후 6:09:58.3,9.92,43.98,7.79
1179,18,오후 6:10:03.3,10.81,45.76,7.73
1180,18,오후 6:10:08.3,9.67,45.14,7.13
1181,18,오후 6:10:13.3,9.88,43.49,8.89
1182,18,오후 6:10:18.3,9.51,46.27,7.54
1183,18,오후 6:10:23.3,10.43,44.9,7.9
1184,18,오후 6:10:28.3,10.49,42.54,8.07
1185,18,오후 6:10:33.3,9.71,45.22,7.62
1186,18,오후 6:10:38.3,9.84,46.56,8.72
1187,18,오후 6:10:43.3,9.55,44.41,8.13
1188,18,오후 6:10:48.3,10.64,44.06,7.97
1189,18,오후 6:10:53.3,10.63,43.94,8.49
1190,18,오후 6:10:58.3,9.89,43.33,7.52
1191,18,오후 6:11:03.4,10.97,44.48,8.59
1192,18,오후 6:11:08.4,10.07,42.58,8.05
1193,18,오후 6:11:13.4,10.56,45.08,7.04
1194,18,오후 6:11:18.4,9.72,43.57,8.06
1195,18,오후 6:11:23.4,10.14,44.94,7.71
1196,18,오후 6:11:28.4,10.44,44.32,8.54
1197,18,오후 6:11:33.4,9.73,43.5,7.93
1198,18,오후 6:11:38.4,10.22,45.75,8.18
1199,18,오후 6:11:43.4,9.72,43.91,8.81
1200,18,오후 6:11:48.4,10.14,44.56,8.75
1201,18,오후 6:11:53.4,9.55,47.89,7.3
1202,18,오후 6:11:58.4,10.03,43.29,7.3
1203,18,오후 6:12:03.4,10.08,43.27,8.34
1204,18,오후 6:12:08.4,10.32,44.38,8.06
1205,18,오후 6:12:13.4,10.04,47.3,7.47
1206,18,오후 6:12:18.4,10.99,43.94,7.04
1207,18,오후 6:12:23.4,10.37,47.06,7.5
1208,18,오후 6:12:28.4,9.7,43.19,8.46
1209,18,오후 6:12:33.4,10.57,44.9,7.43
1210,18,오후 6:12:38.4,10.92,47.17,8.13
1211,18,오후 6:12:43.5,10.98,46.32,7.65
1212,18,오후 6:12:48.5,9.59,46.9,7.26
1213,18,오후 6:12:53.5,9.95,46.33,7.17
1214,18,오후 6:12:58.5,10.83,42.53,7.93
1215,18,오후 6:13:03.5,9.71,44.42,7.47
1216,18,오후 6:13:08.5,10.43,44.14,7.59
1217,18,오후 6:13:13.5,9.76,46.57,8.38
1218,18,오후 6:13:18.5,10.95,43.69,7.56
1219,18,오후 6:13:23.5,10.22,43.13,8.38
1220,18,오후 6:13:28.5,9.54,46.8,8.79
1221,18,오후 6:13:33.5,9.94,44.05,7.51
1222,18,오후 6:13:38.5,10.64,46.65,7.41
1223,18,오후 6:13:43.5,10.21,45.26,7.22
1224,18,오후 6:13:48.5,10.62,44.8,7.09
1225,18,오후 6:13:53.5,9.93,44.59,8.97
1226,18,오후 6:13:58.5,9.6,46.78,7.9
1227,18,오후 6:14:03.5,10.68,47.57,7.24
1228,18,오후 6:14:08.5,9.68,46.67,7.43
1229,18,오후 6:14:13.5,9.9,46.83,7.08
1230,18,오후 6:14:18.6,9.67,45.24,8.45
1231,18,오후 6:14:23.6,9.91,44.86,8.49
1232,18,오후 6:14:28.6,9.69,46.11,7.6
1233,18,오후 6:14:33.6,10.27,43.98,8.01
1234,18,오후 6:14:38.6,9.83,43.77,7.44
1235,18,오후 6:14:43.6,10.52,46.57,7.59
1236,18,오후 6:14:48.6,10.56,42.16,7.53
1237,18,오후 6:14:53.6,9.68,43.5,7.87
1238,18,오후 6:14:58.6,10.03,44.86,7.95
1239,18,오후 6:15:03.6,9.74,46.78,7.14
1240,18,오후 6:15:08.6,10.5,43.13,8.02
1241,18,오후 6:15:13.6,10.87,46.8,7.78
1242,18,오후 6:15:18.6,10.03,47.92,8.96
1243,19,오후 6:15:45.8,10.72,45.22,7.72
1244,19,오후 6:15:50.8,10.97,42.84,7.86
1245,19,오후 6:15:55.8,10.12,47.04,8.99
1246,19,오후 6:16:00.8,10.05,43.33,7.85
1247,19,오후 6:16:05.8,9.68,44.56,8.59
1248,19,오후 6:16:10.8,10.95,45.51,7.48
1249,19,오후 6:16:15.8,10.28,43.19,7.25
1250,19,오후 6:16:20.8,9.79,44.01,8.25
1251,19,오후 6:16:25.8,10.37,46.19,8.06
1252,19,오후 6:16:30.8,9.68,45.74,8.58
1253,19,오후 6:16:35.8,10.15,43.43,8.36
1254,19,오후 6:16:40.8,10.62,46.94,7.26
1255,19,오후 6:16:45.8,9.95,44.02,8.5
1256,19,오후 6:16:50.8,9.97,44.41,8.82
1257,19,오후 6:16:55.8,9.51,43.97,8.48
1258,19,오후 6:17:00.8,9.69,44.87,7.56
1259,19,오후 6:17:05.8,10.82,43.76,8.86
1260,19,오후 6:17:10.8,10.68,46.13,7.25
1261,19,오후 6:17:15.8,9.75,47.45,8.54
1262,19,오후 6:17:20.8,10.68,45.03,8.19
1263,19,오후 6:17:25.8,10.45,47.01,8.22
1264,19,오후 6:17:30.8,10.43,42.83,7.06
1265,19,오후 6:17:35.8,10.62,47.48,8.67
1266,19,오후 6:17:40.8,10.62,47.01,7.65
1267,19,오후 6:17:45.8,9.68,42.7,8.37
1268,19,오후 6:17:50.9,10.75,45.73,8.92
1269,19,오후 6:17:55.9,10.8,46.5,7.57
1270,19,오후 6:18:00.9,9.79,45.75,8.76
1271,19,오후 6:18:05.9,10.82,46.64,8.1
1272,19,오후 6:18:10.9,9.84,45.99,8.9
1273,19,오후 6:18:15.9,9.88,46.26,8.66
1274,19,오후 6:18:20.9,10.02,43.23,7.19
1275,19,오후 6:18:25.9,10.61,45.34,7.34
1276,19,오후 6:18:30.9,10.22,43.05,7.96
1277,19,오후 6:18:35.9,10.42,44.3,7.02
1278,19,오후 6:18:40.9,10.33,45.2,8.36
1279,19,오후 6:18:45.9,10.02,44.69,7.54
1280,19,오후 6:18:50.9,10.41,44.7,8.51
1281,19,오후 6:18:55.9,10.88,42.66,7.73
1282,19,오후 6:19:00.9,10.06,44.63,7.1
1283,19,오후 6:19:05.9,9.9,47.79,8.4
1284,19,오후 6:19:10.9,9.74,42.36,8.91
1285,19,오후 6:19:15.9,10.29,44.44,7.77
1286,19,오후 6:19:20.9,10.12,45.07,8.41
1287,19,오후 6:19:25.9,9.93,42.71,8.5
1288,19,오후 6:19:30.9,9.6,47.66,8.04
1289,19,오후 6:19:36.0,10.68,45.45,8.26
1290,19,오후 6:19:41.0,10.01,46.61,7.28
1291,19,오후 6:19:46.0,10.6,46.58,7.74
1292,19,오후 6:19:51.0,9.72,46.91,8.52
1293,19,오후 6:19:56.0,10.57,43.67,7.2
1294,19,오후 6:20:01.0,10.28,42.24,7.83
1295,19,오후 6:20:06.0,9.72,44.43,8.33
1296,19,오후 6:20:11.0,10.37,42.2,7.51
1297,19,오후 6:20:16.0,10.88,46.65,8.12
1298,19,오후 6:20:21.0,9.7,46.87,8.69
1299,19,오후 6:20:26.0,9.68,46.38,7.2
1300,19,오후 6:20:31.0,10.2,43.9,8.53
1301,19,오후 6:20:36.0,10.32,45.32,7.78
1302,19,오후 6:20:41.0,9.82,44.19,8.76
1303,19,오후 6:20:46.0,10.56,44.82,7.55
1304,19,오후 6:20:51.0,9.78,45.86,8.86
1305,19,오후 6:20:56.0,10.3,44.05,7.78
1306,19,오후 6:21:01.0,10.26,45.4,8.49
1307,19,오후 6:21:06.0,9.75,44.07,7.64
1308,19,오후 6:21:11.0,9.99,43.91,8.29
1309,19,오후 6:21:16.1,9.64,45.0,8.63
1310,19,오후 6:21:21.1,10.88,44.32,7.24
1311,19,오후 6:21:26.1,10.7,42.39,7.23
1312,20,오후 6:21:51.2,10.5,42.16,8.79
1313,20,오후 6:21:56.2,10.58,42.97,8.47
1314,20,오후 6:22:01.2,9.57,46.89,7.02
1315,20,오후 6:22:06.2,10.81,47.85,7.68
1316,20,오후 6:22:11.2,9.84,43.62,7.6
1317,20,오후 6:22:16.2,10.02,44.03,7.49
1318,20,오후 6:22:21.2,9.99,43.33,8.44
1319,20,오후 6:22:26.2,9.92,46.75,8.67
1320,20,오후 6:22:31.2,10.13,45.32,8.98
1321,20,오후 6:22:36.2,9.75,45.22,7.47
1322,20,오후 6:22:41.2,9.91,42.15,7.16
1323,20,오후 6:22:46.2,10.19,42.89,7.32
1324,20,오후 6:22:51.2,10.18,47.09,7.16
1325,20,오후 6:22:56.3,9.96,44.14,7.85
1326,20,오후 6:23:01.3,10.22,43.69,7.58
1327,20,오후 6:23:06.3,10.99,45.02,7.69
1328,20,오후 6:23:11.3,9.54,45.75,8.95
1329,20,오후 6:23:16.3,10.3,45.56,8.23
1330,20,오후 6:23:21.3,9.65,44.33,8.89
1331,20,오후 6:23:26.3,10.05,42.58,8.85
1332,20,오후 6:23:31.3,10.51,43.99,7.29
1333,20,오후 6:23:36.3,10.96,43.22,7.19
1334,20,오후 6:23:41.3,10.07,45.66,8.42
1335,20,오후 6:23:46.3,9.53,44.98,8.05
1336,20,오후 6:23:51.3,9.94,47.09,8.34
1337,20,오후 6:23:56.3,10.87,42.84,8.81
1338,20,오후 6:24:01.3,9.75,45.87,8.12
1339,20,오후 6:24:06.3,10.19,43.11,8.55
1340,20,오후 6:24:11.3,9.63,43.21,8.48
1341,20,오후 6:24:16.3,9.77,45.97,7.35
1342,20,오후 6:24:21.3,9.81,46.29,7.38
1343,20,오후 6:24:26.3,10.43,46.28,8.49
1344,20,오후 6:24:31.3,10.23,46.09,7.72
1345,20,오후 6:24:36.3,10.56,44.93,7.54
1346,20,오후 6:24:41.3,10.96,46.33,8.3
1347,20,오후 6:24:46.3,10.79,42.23,7.45
1348,20,오후 6:24:51.3,10.9,44.99,8.63
1349,20,오후 6:24:56.4,10.69,42.04,8.08
1350,20,오후 6:25:01.4,10.16,43.36,7.84
1351,20,오후 6:25:06.4,9.8,42.62,7.76
1352,20,오후 6:25:11.4,10.44,46.77,8.73
1353,20,오후 6:25:16.4,10.62,43.23,8.42
1354,20,오후 6:25:21.4,10.97,45.89,7.53
1355,20,오후 6:25:26.4,10.68,43.63,7.04
1356,20,오후 6:25:31.4,10.41,47.67,7.45
1357,20,오후 6:25:36.4,10.63,44.66,7.8
1358,20,오후 6:25:41.4,9.69,44.46,7.96
1359,20,오후 6:25:46.4,10.45,44.58,8.0
1360,20,오후 6:25:51.4,9.73,42.4,7.89
1361,20,오후 6:25:56.4,10.39,42.45,7.75
1362,20,오후 6:26:01.4,10.84,43.06,7.18
1363,20,오후 6:26:06.4,9.81,46.52,7.22
1364,20,오후 6:26:11.4,10.78,47.01,7.39
1365,20,오후 6:26:16.5,9.97,43.32,8.11
1366,20,오후 6:26:21.5,10.79,44.74,7.05
1367,20,오후 6:26:26.5,9.55,45.78,8.92
1368,20,오후 6:26:31.5,10.34,47.72,8.9
1369,20,오후 6:26:36.5,9.94,43.48,8.3
1370,20,오후 6:26:41.5,10.33,43.93,8.13
1371,20,오후 6:26:46.5,9.96,44.19,7.67
1372,20,오후 6:26:51.5,10.65,42.84,8.51
1373,20,오후 6:26:56.5,9.76,45.2,7.96
1374,20,오후 6:27:01.5,10.84,43.05,8.53
1375,20,오후 6:27:06.5,9.57,45.49,8.67
1376,20,오후 6:27:11.5,10.61,43.38,7.13
1377,20,오후 6:27:16.5,10.28,47.18,7.63
1378,20,오후 6:27:21.5,10.22,47.3,7.62
1379,20,오후 6:27:26.5,9.83,44.6,8.99
1380,20,오후 6:27:31.5,9.63,44.74,8.8
1381,21,오후 6:27:57.3,9.62,45.19,7.93
1382,21,오후 6:28:02.3,9.99,44.62,8.45
1383,21,오후 6:28:07.3,10.97,45.07,7.68
1384,21,오후 6:28:12.4,10.56,43.78,7.52
1385,21,오후 6:28:17.4,11.19,43.01,7.73
1386,21,오후 6:28:22.4,10.16,42.41,7.83
1387,21,오후 6:28:27.4,10.36,47.37,8.99
1388,21,오후 6:28:32.4,9.6,43.77,8.71
1389,21,오후 6:28:37.4,9.8,44.21,8.66
1390,21,오후 6:28:42.4,9.97,46.06,8.61
1391,21,오후 6:28:47.4,9.92,46.02,8.95
1392,21,오후 6:28:52.4,10.56,44.61,7.67
1393,21,오후 6:28:57.4,10.75,46.59,7.09
1394,21,오후 6:29:02.4,10.43,47.0,8.9
1395,21,오후 6:29:07.4,10.89,42.31,8.35
1396,21,오후 6:29:12.4,9.67,43.33,8.92
1397,21,오후 6:29:17.4,10.76,43.06,8.9
1398,21,오후 6:29:22.4,11.19,43.01,7.73
1399,21,오후 6:29:27.4,9.52,46.69,8.84
1400,21,오후 6:29:32.4,9.89,44.01,8.66
1401,21,오후 6:29:37.4,10.94,45.43,8.66
1402,21,오후 6:29:42.4,10.58,43.66,8.37
1403,21,오후 6:29:47.4,9.53,43.39,7.49
1404,21,오후 6:29:52.4,9.84,45.6,8.34
1405,21,오후 6:29:57.5,10.14,44.49,8.95
1406,21,오후 6:30:02.5,10.19,46.3,7.91
1407,21,오후 6:30:07.5,10.47,44.08,8.36
1408,21,오후 6:30:12.5,9.52,45.85,8.15
1409,21,오후 6:30:17.5,10.4,46.69,7.77
1410,21,오후 6:30:22.5,11.19,43.01,7.73
1411,21,오후 6:30:27.5,9.52,43.64,8.75
1412,21,오후 6:30:32.5,11.19,43.01,7.73
1413,21,오후 6:30:37.5,9.95,43.32,7.01
1414,21,오후 6:30:42.5,10.11,45.15,7.91
1415,21,오후 6:30:47.5,10.95,47.57,8.51
1416,21,오후 6:30:52.5,10.0,44.69,7.98
1417,21,오후 6:30:57.5,10.64,47.83,7.36
1418,21,오후 6:31:02.5,10.95,47.5,7.9
1419,21,오후 6:31:07.5,9.53,46.77,8.47
1420,21,오후 6:31:12.5,9.85,45.43,7.91
1421,21,오후 6:31:17.5,10.65,44.72,7.21
1422,21,오후 6:31:22.5,9.77,42.36,7.32
1423,21,오후 6:31:27.5,9.87,45.19,8.31
1424,21,오후 6:31:32.6,9.97,42.95,8.65
1425,21,오후 6:31:37.6,10.48,45.06,8.24
1426,21,오후 6:31:42.6,10.17,42.78,8.67
1427,21,오후 6:31:47.6,10.03,44.02,7.41
1428,21,오후 6:31:52.6,10.49,42.16,7.09
1429,21,오후 6:31:57.6,10.94,43.38,7.14
1430,21,오후 6:32:02.6,9.66,43.42,8.38
1431,21,오후 6:32:07.6,10.08,45.99,7.91
1432,21,오후 6:32:12.6,10.21,45.77,8.38
1433,21,오후 6:32:17.6,10.81,47.01,7.97
1434,21,오후 6:32:22.6,10.58,43.61,7.65
1435,21,오후 6:32:27.6,9.65,45.69,8.59
1436,21,오후 6:32:32.6,9.96,44.18,7.95
1437,21,오후 6:32:37.6,10.18,44.68,7.19
1438,21,오후 6:32:42.6,10.51,43.57,7.35
1439,21,오후 6:32:47.6,10.98,45.73,8.66
1440,21,오후 6:32:52.6,10.55,46.18,8.93
1441,21,오후 6:32:57.6,9.96,43.21,8.42
1442,21,오후 6:33:02.6,10.27,45.42,8.99
1443,21,오후 6:33:07.6,10.27,45.49,8.34
1444,21,오후 6:33:12.6,10.16,45.85,8.88
1445,21,오후 6:33:17.7,10.63,47.97,8.88
1446,21,오후 6:33:22.7,10.49,46.27,8.55
1447,21,오후 6:33:27.7,9.9,44.13,8.13
1448,21,오후 6:33:32.7,10.23,47.63,8.23
1449,21,오후 6:33:37.7,10.57,42.19,8.18
1450,22,오후 6:34:03.1,9.89,44.04,8.88
1451,22,오후 6:34:08.1,10.76,47.37,8.51
1452,22,오후 6:34:13.2,10.64,43.75,7.32
1453,22,오후 6:34:18.2,10.09,42.32,7.81
1454,22,오후 6:34:23.2,10.5,46.32,8.07
1455,22,오후 6:34:28.2,9.95,42.41,7.8
1456,22,오후 6:34:33.2,10.87,44.46,7.36
1457,22,오후 6:34:38.2,10.11,45.14,8.53
1458,22,오후 6:34:43.2,10.67,44.1,8.72
1459,22,오후 6:34:48.2,10.32,43.11,8.86
1460,22,오후 6:34:53.2,10.46,44.63,7.59
1461,22,오후 6:34:58.2,9.82,47.68,8.16
1462,22,오후 6:35:03.2,10.44,45.54,7.55
1463,22,오후 6:35:08.2,10.2,42.45,8.82
1464,22,오후 6:35:13.2,10.56,45.66,7.43
1465,22,오후 6:35:18.2,10.65,45.31,7.38
1466,22,오후 6:35:23.2,9.58,42.22,8.9
1467,22,오후 6:35:28.2,10.39,47.65,8.92
1468,22,오후 6:35:33.2,9.87,44.95,8.63
1469,22,오후 6:35:38.2,10.48,45.06,7.34
1470,22,오후 6:35:43.2,9.86,46.45,8.96
1471,22,오후 6:35:48.2,10.45,46.68,7.35
1472,22,오후 6:35:53.3,9.82,42.34,8.09
1473,22,오후 6:35:58.3,10.85,46.98,7.78
1474,22,오후 6:36:03.3,10.21,46.5,7.52
1475,22,오후 6:36:08.3,10.35,42.33,8.89
1476,22,오후 6:36:13.3,10.8,42.51,8.91
1477,22,오후 6:36:18.3,9.67,45.65,7.84
1478,22,오후 6:36:23.3,9.7,43.46,8.42
1479,22,오후 6:36:28.3,10.21,46.02,8.21
1480,22,오후 6:36:33.3,10.66,46.39,7.02
1481,22,오후 6:36:38.3,10.73,46.84,8.18
1482,22,오후 6:36:43.3,10.01,42.64,7.82
1483,22,오후 6:36:48.3,9.81,46.0,7.79
1484,22,오후 6:36:53.3,9.74,46.25,7.73
1485,22,오후 6:36:58.3,10.97,47.3,8.44
1486,22,오후 6:37:03.3,10.77,42.23,7.24
1487,22,오후 6:37:08.3,10.19,47.2,8.81
1488,22,오후 6:37:13.3,10.16,47.89,7.39
1489,22,오후 6:37:18.3,9.64,47.1,8.11
1490,22,오후 6:37:23.3,9.97,42.21,7.17
1491,22,오후 6:37:28.3,10.31,46.7,8.91
1492,22,오후 6:37:33.3,9.7,42.97,7.92
1493,22,오후 6:37:38.4,10.49,42.84,8.32
1494,22,오후 6:37:43.4,10.08,45.57,7.03
1495,22,오후 6:37:48.4,9.91,47.27,7.07
1496,22,오후 6:37:53.4,10.65,45.01,8.23
1497,22,오후 6:37:58.4,9.82,47.52,8.78
1498,22,오후 6:38:03.4,9.64,42.83,7.52
1499,22,오후 6:38:08.4,10.34,46.99,8.59
1500,22,오후 6:38:13.4,10.01,46.87,8.41
1501,22,오후 6:38:18.4,9.66,43.1,8.4
1502,22,오후 6:38:23.4,9.95,45.67,8.53
1503,22,오후 6:38:28.4,10.33,46.93,8.88
1504,22,오후 6:38:33.4,10.73,42.26,7.24
1505,22,오후 6:38:38.4,10.92,47.04,8.01
1506,22,오후 6:38:43.4,10.01,45.33,7.3
1507,22,오후 6:38:48.4,10.06,44.24,8.02
1508,22,오후 6:38:53.4,10.33,45.0,8.63
1509,22,오후 6:38:58.4,11.33,45.04,8.35
1510,22,오후 6:39:03.4,10.82,45.9,7.35
1511,22,오후 6:39:08.4,11.93,42.56,7.49
1512,22,오후 6:39:13.5,10.08,47.24,8.71
1513,22,오후 6:39:18.5,10.01,47.5,7.25
1514,22,오후 6:39:23.5,9.85,44.17,8.2
1515,22,오후 6:39:28.5,10.94,42.75,8.06
1516,22,오후 6:39:33.5,9.9,42.13,8.99
1517,22,오후 6:39:38.5,9.58,46.37,8.72
1518,22,오후 6:39:43.5,10.55,42.85,8.7
