Index,Lot,Time,pH,Temp,Current
1034,15,오후 5:51:47.5,10.31,46.91,7.53
1035,15,오후 5:51:52.5,10.01,47.17,7.33
1036,16,오후 5:52:19.3,10.69,44.02,7.26
1037,16,오후 5:52:24.3,10.42,46.0,7.78
1038,16,오후 5:52:29.3,10.56,43.97,8.61
1039,16,오후 5:52:34.3,10.27,42.34,8.23
1040,16,오후 5:52:39.3,10.43,44.59,7.27
1041,16,오후 5:52:44.3,10.37,45.82,7.89
1042,16,오후 5:52:49.3,9.95,45.01,7.19
1043,16,오후 5:52:54.3,9.79,43.02,7.22
1044,16,오후 5:52:59.3,9.94,46.69,7.74
1045,16,오후 5:53:04.4,10.5,42.71,7.68
1046,16,오후 5:53:09.4,11.73,42.03,7.34
1047,16,오후 5:53:14.4,10.89,44.86,8.21
1048,16,오후 5:53:19.4,10.72,45.17,8.09
1049,16,오후 5:53:24.4,9.84,44.41,7.06
1050,16,오후 5:53:29.4,10.5,42.82,8.28
1051,16,오후 5:53:34.4,9.99,44.64,8.48
1052,16,오후 5:53:39.4,10.86,42.36,7.52
1053,16,오후 5:53:44.4,10.15,44.44,7.05
1054,16,오후 5:53:49.4,10.61,47.29,8.19
1055,16,오후 5:53:54.4,10.85,42.42,8.23
1056,16,오후 5:53:59.4,10.13,45.7,8.53
1057,16,오후 5:54:04.4,10.34,42.79,8.19
1058,16,오후 5:54:09.4,10.76,47.66,7.29
1059,16,오후 5:54:14.4,9.59,43.63,7.92
1060,16,오후 5:54:19.4,10.61,44.52,8.73
1061,16,오후 5:54:24.5,10.2,46.62,8.53
1062,16,오후 5:54:29.5,10.34,45.0,8.41
1063,16,오후 5:54:34.5,10.32,44.62,8.35
1064,16,오후 5:54:39.5,10.16,43.0,8.86
1065,16,오후 5:54:44.5,10.63,42.33,8.2
1066,16,오후 5:54:49.5,10.01,45.8,8.31
1067,16,오후 5:54:54.5,10.36,44.0,7.23
1068,16,오후 5:54:59.5,10.96,42.84,7.15
1069,16,오후 5:55:04.5,10.51,46.22,7.92
1070,16,오후 5:55:09.5,10.35,47.48,7.88
1071,16,오후 5:55:14.5,9.87,46.76,7.79
1072,16,오후 5:55:19.5,9.84,43.71,7.34
1073,16,오후 5:55:24.5,10.78,43.25,8.46
1074,16,오후 5:55:29.5,10.43,47.78,7.67
1075,16,오후 5:55:34.5,10.64,43.87,8.78
1076,16,오후 5:55:39.5,10.54,42.24,7.5
1077,16,오후 5:55:44.5,9.65,47.08,8.3
1078,16,오후 5:55:49.5,10.54,43.3,7.06
1079,16,오후 5:55:54.6,10.31,45.03,8.21
1080,16,오후 5:55:59.6,10.2,44.7,8.61
1081,16,오후 5:56:04.6,9.75,42.55,8.74
1082,16,오후 5:56:09.6,9.9,46.34,7.01
1083,16,오후 5:56:14.6,10.57,43.13,7.59
1084,16,오후 5:56:19.6,9.94,44.97,7.74
1085,16,오후 5:56:24.6,10.79,47.63,8.78
1086,16,오후 5:56:29.6,10.52,44.84,8.22
1087,16,오후 5:56:34.6,9.73,42.6,7.19
1088,16,오후 5:56:39.6,10.74,47.71,7.82
1089,16,오후 5:56:44.6,9.91,45.56,7.29
1090,16,오후 5:56:49.6,10.16,43.36,7.97
1091,16,오후 5:56:54.6,9.71,45.46,7.88
1092,16,오후 5:56:59.6,10.52,45.19,8.29
1093,16,오후 5:57:04.6,10.2,44.45,8.26
1094,16,오후 5:57:09.6,9.66,42.57,8.16
1095,16,오후 5:57:14.6,10.66,45.35,7.65
1096,16,오후 5:57:19.6,10.07,45.17,7.1
1097,16,오후 5:57:24.6,10.15,43.38,8.38
1098,16,오후 5:57:29.6,10.2,42.75,8.56
1099,16,오후 5:57:34.6,9.68,46.86,8.63
1100,16,오후 5:57:39.6,10.16,45.18,7.45
1101,16,오후 5:57:44.6,9.75,44.26,7.55
1102,16,오후 5:57:49.6,10.36,47.03,7.58
1103,16,오후 5:57:54.7,10.91,42.81,8.14
1104,16,오후 5:57:59.7,10.75,45.71,7.4
1105,17,오후 5:58:26.3,9.95,45.73,8.12
1106,17,오후 5:58:31.3,10.09,42.98,7.95
1107,17,오후 5:58:36.3,10.88,43.57,7.26
1108,17,오후 5:58:41.3,9.69,42.83,8.32
1109,17,오후 5:58:46.3,10.9,44.53,7.42
1110,17,오후 5:58:51.3,10.4,46.29,7.77
1111,17,오후 5:58:56.3,10.33,45.37,8.21
1112,17,오후 5:59:01.3,10.79,43.51,7.94
1113,17,오후 5:59:06.3,10.76,45.78,7.52
1114,17,오후 5:59:11.3,9.74,45.32,8.44
1115,17,오후 5:59:16.3,9.78,46.41,8.88
1116,17,오후 5:59:21.3,10.06,46.77,7.99
1117,17,오후 5:59:26.3,9.52,45.3,7.44
1118,17,오후 5:59:31.3,10.2,47.76,7.54
1119,17,오후 5:59:36.4,10.4,47.85,7.4
1120,17,오후 5:59:41.4,10.54,44.21,8.71
1121,17,오후 5:59:46.4,10.64,47.43,8.98
1122,17,오후 5:59:51.4,10.32,44.89,7.74
1123,17,오후 5:59:56.4,9.95,45.8,8.34
1124,17,오후 6:00:01.4,10.59,47.95,7.32
1125,17,오후 6:00:06.4,10.55,43.77,8.15
1126,17,오후 6:00:11.4,10.21,47.45,7.84
1127,17,오후 6:00:16.4,10.13,45.29,7.85
1128,17,오후 6:00:21.4,9.8,47.29,7.36
1129,17,오후 6:00:26.4,10.12,46.47,8.03
1130,17,오후 6:00:31.4,9.68,42.23,8.97
1131,17,오후 6:00:36.4,10.13,44.79,7.17
1132,17,오후 6:00:41.4,10.04,43.05,8.82
1133,17,오후 6:00:46.4,10.95,46.25,8.27
1134,17,오후 6:00:51.4,10.89,44.29,8.56
1135,17,오후 6:00:56.4,9.74,46.29,8.34
1136,17,오후 6:01:01.4,9.73,45.61,8.81
1137,17,오후 6:01:06.5,9.83,46.17,8.38
1138,17,오후 6:01:11.5,10.95,46.71,7.89
1139,17,오후 6:01:16.5,10.49,42.57,7.56
1140,17,오후 6:01:21.5,10.61,43.87,7.2
1141,17,오후 6:01:26.5,9.52,47.6,7.81
1142,17,오후 6:01:31.5,10.9,47.77,8.04
1143,17,오후 6:01:36.5,10.78,47.58,7.3
1144,17,오후 6:01:41.5,10.91,47.73,7.9
1145,17,오후 6:01:46.5,10.44,45.1,8.97
1146,17,오후 6:01:51.5,10.47,45.57,8.15
1147,17,오후 6:01:56.5,9.7,45.33,8.99
1148,17,오후 6:02:01.5,10.94,45.39,8.72
1149,17,오후 6:02:06.5,9.67,46.89,7.57
1150,17,오후 6:02:11.5,9.63,44.47,8.52
1151,17,오후 6:02:16.5,10.38,46.61,7.64
1152,17,오후 6:02:21.5,9.53,46.54,8.25
1153,17,오후 6:02:26.5,10.7,45.26,6.29
1154,17,오후 6:02:31.5,9.6,46.97,8.74
1155,17,오후 6:02:36.6,10.1,47.85,7.7
1156,17,오후 6:02:41.6,10.47,42.59,8.47
1157,17,오후 6:02:46.6,10.16,47.02,8.23
1158,17,오후 6:02:51.6,9.89,42.1,8.94
1159,17,오후 6:02:56.6,10.55,43.2,8.95
1160,17,오후 6:03:01.6,9.66,44.17,7.55
1161,17,오후 6:03:06.6,9.89,46.64,6.11
1162,17,오후 6:03:11.6,10.5,44.58,8.58
1163,17,오후 6:03:16.6,10.41,42.98,7.61
1164,17,오후 6:03:21.6,10.76,45.75,8.92
1165,17,오후 6:03:26.6,10.22,44.04,7.3
1166,17,오후 6:03:31.6,10.22,43.88,8.71
1167,17,오후 6:03:36.6,10.75,47.88,7.56
1168,17,오후 6:03:41.6,10.63,45.51,7.9
1169,17,오후 6:03:46.6,11.83,46.07,8.4
1170,17,오후 6:03:51.6,10.06,47.32,8.61
1171,17,오후 6:03:56.6,10.21,43.15,7.34
1172,17,오후 6:04:01.6,10.26,43.75,8.87
1173,17,오후 6:04:06.6,9.69,43.21,7.43
1174,18,오후 6:04:31.9,10.77,43.96,7.37
1175,18,오후 6:04:36.9,10.79,43.96,8.85
1176,18,오후 6:04:41.9,9.6,47.64,8.28
1177,18,오후 6:04:46.9,9.76,46.43,7.5
1178,18,오후 6:04:51.9,10.43,47.05,7.06
1179,18,오후 6:04:56.9,9.78,43.86,8.83
1180,18,오후 6:05:01.9,9.67,44.27,7.54
1181,18,오후 6:05:06.9,10.65,42.18,7.07
1182,18,오후 6:05:11.9,10.37,43.57,8.23
1183,18,오후 6:05:16.9,10.2,46.3,7.55
1184,18,오후 6:05:21.9,10.08,47.5,7.99
1185,18,오후 6:05:26.9,10.01,43.06,8.86
1186,18,오후 6:05:31.9,9.92,45.48,7.92
1187,18,오후 6:05:36.9,10.33,46.15,8.79
1188,18,오후 6:05:41.9,10.5,43.78,8.25
1189,18,오후 6:05:46.9,10.61,43.73,7.16
1190,18,오후 6:05:51.9,9.82,47.45,8.55
1191,18,오후 6:05:57.0,9.86,42.07,8.22
1192,18,오후 6:06:02.0,10.36,45.46,8.7
1193,18,오후 6:06:07.0,10.42,43.46,8.73
1194,18,오후 6:06:12.0,10.68,47.41,7.49
1195,18,오후 6:06:17.0,9.77,47.81,8.03
1196,18,오후 6:06:22.0,10.85,45.36,7.67
1197,18,오후 6:06:27.0,10.06,42.07,8.78
1198,18,오후 6:06:32.0,10.24,43.15,8.16
1199,18,오후 6:06:37.0,9.66,44.03,8.25
1200,18,오후 6:06:42.0,10.41,42.5,8.79
1201,18,오후 6:06:47.0,9.84,42.31,8.28
1202,18,오후 6:06:52.0,9.61,46.38,8.76
1203,18,오후 6:06:57.0,9.74,47.57,7.74
1204,18,오후 6:07:02.0,10.52,42.7,8.12
1205,18,오후 6:07:07.0,10.96,44.73,7.75
1206,18,오후 6:07:12.0,10.52,43.67,7.84
1207,18,오후 6:07:17.0,10.63,42.52,8.89
1208,18,오후 6:07:22.1,10.46,45.37,8.59
1209,18,오후 6:07:27.1,10.57,44.63,8.81
1210,18,오후 6:07:32.1,10.4,43.8,8.2
1211,18,오후 6:07:37.1,9.99,43.36,7.6
1212,18,오후 6:07:42.1,10.18,44.74,8.8
1213,18,오후 6:07:47.1,10.68,44.3,7.16
1214,18,오후 6:07:52.1,10.25,44.78,8.34
1215,18,오후 6:07:57.1,10.99,45.33,8.32
1216,18,오후 6:08:02.1,9.92,43.46,7.65
1217,18,오후 6:08:07.1,9.68,46.14,8.43
1218,18,오후 6:08:12.1,10.19,45.81,7.88
1219,18,오후 6:08:17.1,10.17,42.14,7.06
1220,18,오후 6:08:22.1,10.01,46.98,8.43
1221,18,오후 6:08:27.1,10.69,45.98,8.6
1222,18,오후 6:08:32.1,9.87,46.22,7.81
1223,18,오후 6:08:37.1,9.89,42.55,7.71
1224,18,오후 6:08:42.1,10.84,45.94,7.24
1225,18,오후 6:08:47.1,10.56,47.79,8.92
1226,18,오후 6:08:52.1,10.17,42.3,8.88
1227,18,오후 6:08:57.1,10.94,46.49,7.43
1228,18,오후 6:09:02.2,9.81,47.51,7.69
1229,18,오후 6:09:07.2,10.93,44.87,8.48
1230,18,오후 6:09:12.2,9.7,42.6,7.77
1231,18,오후 6:09:17.2,10.36,45.86,7.7
1232,18,오후 6:09:22.2,10.03,44.26,8.93
1233,18,오후 6:09:27.2,9.7,44.13,7.33
1234,18,오후 6:09:32.2,10.0,44.6,8.26
1235,18,오후 6:09:37.2,10.46,45.31,8.11
1236,18,오후 6:09:42.2,10.65,42.38,7.16
1237,18,오후 6:09:47.2,10.39,43.0,8.69
1238,18,오후 6:09:52.2,10.22,45.52,8.6
1239,18,오후 6:09:57.2,10.82,47.82,7.71
1240,18,오후 6:10:02.2,9.82,44.98,8.34
1241,18,오후 6:10:07.2,10.03,44.76,8.13
1242,18,오후 6:10:12.2,10.67,42.94,7.17
1243,19,오후 6:10:37.3,9.86,43.19,8.27
1244,19,오후 6:10:42.3,9.63,45.36,8.15
1245,19,오후 6:10:47.3,10.91,47.19,8.23
1246,19,오후 6:10:52.3,10.04,46.37,8.67
1247,19,오후 6:10:57.3,9.8,46.28,8.87
1248,19,오후 6:11:02.3,10.87,45.07,7.04
1249,19,오후 6:11:07.3,9.73,45.45,7.41
1250,19,오후 6:11:12.3,10.76,42.94,8.98
1251,19,오후 6:11:17.3,9.99,42.19,8.63
1252,19,오후 6:11:22.4,9.52,46.59,7.86
1253,19,오후 6:11:27.4,10.66,46.83,7.48
1254,19,오후 6:11:32.4,10.75,46.11,7.65
1255,19,오후 6:11:37.4,9.66,45.7,8.39
1256,19,오후 6:11:42.4,10.49,44.59,8.67
1257,19,오후 6:11:47.4,10.72,46.28,8.64
1258,19,오후 6:11:52.4,9.82,47.92,8.16
1259,19,오후 6:11:57.4,9.66,43.63,7.87
1260,19,오후 6:12:02.4,10.23,45.21,8.35
1261,19,오후 6:12:07.4,9.54,45.12,8.32
1262,19,오후 6:12:12.4,10.84,43.98,8.74
1263,19,오후 6:12:17.4,10.74,45.94,8.5
1264,19,오후 6:12:22.4,10.34,45.05,8.09
1265,19,오후 6:12:27.4,10.24,44.16,8.76
1266,19,오후 6:12:32.4,10.12,45.36,7.29
1267,19,오후 6:12:37.4,10.57,45.6,8.63
1268,19,오후 6:12:42.4,10.12,46.01,8.02
1269,19,오후 6:12:47.4,9.57,45.92,7.95
1270,19,오후 6:12:52.4,10.8,44.12,7.53
1271,19,오후 6:12:57.5,10.52,45.61,8.63
1272,19,오후 6:13:02.5,9.59,43.11,7.22
1273,19,오후 6:13:07.5,10.3,43.86,7.15
1274,19,오후 6:13:12.5,10.82,45.14,8.27
1275,19,오후 6:13:17.5,10.41,43.29,7.4
1276,19,오후 6:13:22.5,10.86,43.65,7.63
1277,19,오후 6:13:27.5,10.37,42.87,7.32
1278,19,오후 6:13:32.5,10.54,42.63,7.15
1279,19,오후 6:13:37.5,9.67,42.88,7.04
1280,19,오후 6:13:42.5,9.71,42.15,8.23
1281,19,오후 6:13:47.5,9.86,46.35,8.36
1282,19,오후 6:13:52.5,10.31,42.42,8.58
1283,19,오후 6:13:57.5,10.94,43.04,7.9
1284,19,오후 6:14:02.5,9.75,42.14,7.9
1285,19,오후 6:14:07.5,9.87,43.34,8.2
1286,19,오후 6:14:12.5,10.79,46.28,8.07
1287,19,오후 6:14:17.5,10.75,45.93,8.8
1288,19,오후 6:14:22.5,10.35,46.61,7.76
1289,19,오후 6:14:27.5,10.72,45.7,7.72
1290,19,오후 6:14:32.5,10.07,46.67,8.48
1291,19,오후 6:14:37.5,9.52,47.71,8.1
1292,19,오후 6:14:42.6,10.17,44.55,8.34
1293,19,오후 6:14:47.6,10.53,47.52,7.96
1294,19,오후 6:14:52.6,10.15,46.02,8.71
1295,19,오후 6:14:57.6,10.63,45.03,7.65
1296,19,오후 6:15:02.6,10.08,45.19,7.57
1297,19,오후 6:15:07.6,10.25,46.17,8.83
1298,19,오후 6:15:12.6,9.57,47.63,7.46
1299,19,오후 6:15:17.6,10.78,42.26,8.49
1300,19,오후 6:15:22.6,9.72,46.26,8.62
1301,19,오후 6:15:27.6,9.65,45.43,8.78
1302,19,오후 6:15:32.6,10.55,47.57,7.59
1303,19,오후 6:15:37.6,10.06,45.46,8.38
1304,19,오후 6:15:42.6,10.89,47.83,8.19
1305,19,오후 6:15:47.6,10.92,42.46,7.59
1306,19,오후 6:15:52.6,10.87,45.21,8.31
1307,19,오후 6:15:57.6,10.08,42.83,8.3
1308,19,오후 6:16:02.6,9.62,45.6,7.87
1309,19,오후 6:16:07.6,10.1,43.12,7.89
1310,19,오후 6:16:12.6,10.89,43.51,7.78
1311,19,오후 6:16:17.6,9.76,45.0,8.72
1312,20,오후 6:16:42.9,9.98,43.77,8.87
1313,20,오후 6:16:47.9,10.69,43.69,7.16
1314,20,오후 6:16:52.9,10.6,46.72,8.08
1315,20,오후 6:16:57.9,9.67,46.86,8.74
1316,20,오후 6:17:02.9,10.2,46.04,7.06
1317,20,오후 6:17:07.9,9.61,47.24,8.9
1318,20,오후 6:17:12.9,9.68,45.73,8.13
1319,20,오후 6:17:17.9,9.76,45.79,7.11
1320,20,오후 6:17:22.9,9.69,47.18,7.72
1321,20,오후 6:17:27.9,9.94,45.06,7.59
1322,20,오후 6:17:32.9,9.83,42.79,8.31
1323,20,오후 6:17:37.9,10.42,42.62,7.27
1324,20,오후 6:17:42.9,10.02,43.41,8.22
1325,20,오후 6:17:47.9,9.77,43.22,7.5
1326,20,오후 6:17:53.0,10.97,45.32,7.66
1327,20,오후 6:17:58.0,10.75,45.65,8.14
1328,20,오후 6:18:03.0,9.9,47.16,8.94
1329,20,오후 6:18:08.0,9.75,47.0,8.85
1330,20,오후 6:18:13.0,9.62,43.27,7.97
1331,20,오후 6:18:18.0,9.76,43.46,7.48
1332,20,오후 6:18:23.0,9.82,47.35,7.07
1333,20,오후 6:18:28.0,9.9,43.71,7.28
1334,20,오후 6:18:33.0,10.27,46.41,8.75
1335,20,오후 6:18:38.0,9.99,46.16,7.23
1336,20,오후 6:18:43.0,10.83,45.18,8.98
1337,20,오후 6:18:48.0,10.29,47.98,7.07
1338,20,오후 6:18:53.0,10.71,44.75,7.25
1339,20,오후 6:18:58.0,9.93,44.53,8.03
1340,20,오후 6:19:03.0,10.15,44.82,7.56
1341,20,오후 6:19:08.0,10.47,44.46,8.41
1342,20,오후 6:19:13.0,10.81,46.46,7.53
1343,20,오후 6:19:18.0,9.85,46.14,7.94
1344,20,오후 6:19:23.0,9.62,47.57,8.53
1345,20,오후 6:19:28.0,10.16,44.13,7.51
1346,20,오후 6:19:33.0,10.67,46.96,8.45
1347,20,오후 6:19:38.0,10.47,43.45,8.03
1348,20,오후 6:19:43.0,10.22,45.02,8.84
1349,20,오후 6:19:48.1,9.84,45.3,7.89
1350,20,오후 6:19:53.1,9.76,43.43,8.33
1351,20,오후 6:19:58.1,9.82,44.96,8.24
1352,20,오후 6:20:03.1,11.29,46.15,7.57
1353,20,오후 6:20:08.1,10.42,46.55,8.58
1354,20,오후 6:20:13.1,10.92,46.85,8.82
1355,20,오후 6:20:18.1,10.74,43.15,7.01
1356,20,오후 6:20:23.1,10.73,43.22,8.33
1357,20,오후 6:20:28.1,10.29,45.17,7.05
1358,20,오후 6:20:33.1,9.84,43.34,8.55
1359,20,오후 6:20:38.1,10.55,43.88,7.95
1360,20,오후 6:20:43.1,9.73,46.2,8.79
1361,20,오후 6:20:48.1,10.69,43.39,8.59
1362,20,오후 6:20:53.1,9.53,43.6,7.07
1363,20,오후 6:20:58.1,10.7,46.68,8.39
1364,20,오후 6:21:03.1,10.71,42.67,8.39
1365,20,오후 6:21:08.1,9.89,46.58,8.61
1366,20,오후 6:21:13.1,9.7,46.15,7.65
1367,20,오후 6:21:18.2,9.67,43.33,8.58
1368,20,오후 6:21:23.2,10.17,45.53,7.92
1369,20,오후 6:21:28.2,10.12,43.02,7.86
1370,20,오후 6:21:33.2,10.65,47.5,8.4
1371,20,오후 6:21:38.2,10.46,47.33,8.54
1372,20,오후 6:21:43.2,9.69,46.01,8.72
1373,20,오후 6:21:48.2,9.56,47.82,7.76
1374,20,오후 6:21:53.2,10.62,44.04,8.1
1375,20,오후 6:21:58.2,10.49,45.78,7.17
1376,20,오후 6:22:03.2,10.84,42.25,8.23
1377,20,오후 6:22:08.2,10.69,44.58,7.71
1378,20,오후 6:22:13.2,9.78,47.68,8.32
1379,20,오후 6:22:18.2,11.08,43.66,7.72
1380,20,오후 6:22:23.2,10.92,44.49,8.03
1381,21,오후 6:22:51.0,10.43,42.03,8.61
1382,21,오후 6:22:56.0,9.75,43.23,7.17
1383,21,오후 6:23:01.0,9.72,42.66,8.04
1384,21,오후 6:23:06.0,9.78,44.52,7.69
1385,21,오후 6:23:11.0,9.96,45.21,8.53
1386,21,오후 6:23:16.0,10.37,51.68,7.83
1387,21,오후 6:23:21.1,10.54,47.89,7.97
1388,21,오후 6:23:26.1,10.77,45.65,8.9
1389,21,오후 6:23:31.1,10.3,43.06,7.56
1390,21,오후 6:23:36.1,9.98,44.04,7.66
1391,21,오후 6:23:41.1,10.0,44.28,7.76
1392,21,오후 6:23:46.1,10.12,45.98,7.23
1393,21,오후 6:23:51.1,10.7,44.55,8.27
1394,21,오후 6:23:56.1,10.76,47.36,7.67
1395,21,오후 6:24:01.1,10.01,43.38,7.43
1396,21,오후 6:24:06.1,10.82,46.67,7.55
1397,21,오후 6:24:11.1,10.12,45.21,7.21
1398,21,오후 6:24:16.1,10.39,43.7,7.19
1399,21,오후 6:24:21.1,10.25,45.93,7.27
1400,21,오후 6:24:26.1,10.77,44.32,8.98
1401,21,오후 6:24:31.1,10.65,45.62,8.75
1402,21,오후 6:24:36.1,11.34,45.31,5.83
1403,21,오후 6:24:41.1,10.23,43.05,7.92
1404,21,오후 6:24:46.1,9.96,43.03,8.04
1405,21,오후 6:24:51.1,10.76,43.0,8.55
1406,21,오후 6:24:56.1,9.98,45.15,7.83
1407,21,오후 6:25:01.1,10.62,47.4,8.91
1408,21,오후 6:25:06.2,9.77,44.05,8.97
1409,21,오후 6:25:11.2,10.38,43.62,8.68
1410,21,오후 6:25:16.2,9.89,47.19,7.65
1411,21,오후 6:25:21.2,10.87,42.81,7.71
1412,21,오후 6:25:26.2,9.63,45.59,7.53
1413,21,오후 6:25:31.2,10.77,44.01,8.66
1414,21,오후 6:25:36.2,9.72,43.52,7.06
1415,21,오후 6:25:41.2,10.19,45.27,8.14
1416,21,오후 6:25:46.2,10.66,43.94,8.13
1417,21,오후 6:25:51.2,10.47,44.01,8.31
1418,21,오후 6:25:56.2,10.42,45.33,7.91
1419,21,오후 6:26:01.2,9.52,47.63,8.31
1420,21,오후 6:26:06.2,10.05,42.48,7.31
1421,21,오후 6:26:11.2,10.51,43.41,8.41
1422,21,오후 6:26:16.2,9.52,45.0,8.98
1423,21,오후 6:26:21.2,10.52,46.91,7.02
1424,21,오후 6:26:26.2,10.43,43.8,8.3
1425,21,오후 6:26:31.2,10.53,46.12,7.9
1426,21,오후 6:26:36.3,10.5,47.63,7.44
1427,21,오후 6:26:41.3,9.72,45.15,8.42
1428,21,오후 6:26:46.3,10.41,44.38,7.7
1429,21,오후 6:26:51.3,10.31,47.65,7.65
1430,21,오후 6:26:56.3,9.66,46.53,6.18
1431,21,오후 6:27:01.3,10.42,43.03,8.92
1432,21,오후 6:27:06.3,9.66,44.02,7.84
1433,21,오후 6:27:11.3,10.17,47.37,8.4
1434,21,오후 6:27:16.3,9.73,46.17,7.35
1435,21,오후 6:27:21.3,10.3,45.33,8.05
1436,21,오후 6:27:26.3,10.13,42.37,8.04
1437,21,오후 6:27:31.3,10.02,46.51,7.32
1438,21,오후 6:27:36.3,10.35,43.33,8.91
1439,21,오후 6:27:41.3,10.35,43.03,8.75
1440,21,오후 6:27:46.3,9.86,46.96,8.54
1441,21,오후 6:27:51.3,9.58,45.43,8.86
1442,21,오후 6:27:56.3,9.71,46.25,8.43
1443,21,오후 6:28:01.3,10.37,43.3,8.08
1444,21,오후 6:28:06.3,9.74,42.18,7.35
1445,21,오후 6:28:11.3,10.37,46.08,8.65
1446,21,오후 6:28:16.3,10.54,47.89,7.68
1447,21,오후 6:28:21.3,10.68,46.98,8.61
1448,21,오후 6:28:26.4,9.87,43.94,7.09
1449,21,오후 6:28:31.4,10.37,47.55,8.88
1450,22,오후 6:28:57.0,10.45,45.86,7.57
1451,22,오후 6:29:02.0,9.63,44.79,7.4
1452,22,오후 6:29:07.0,10.03,43.31,8.14
1453,22,오후 6:29:12.0,10.24,42.04,6.04
1454,22,오후 6:29:17.0,10.24,42.04,6.04
1455,22,오후 6:29:22.0,10.24,42.04,6.04
1456,22,오후 6:29:27.0,10.32,46.1,8.69
1457,22,오후 6:29:32.0,10.76,43.68,8.57
1458,22,오후 6:29:37.0,10.34,42.46,7.25
1459,22,오후 6:29:42.0,10.61,47.84,8.49
1460,22,오후 6:29:47.0,9.98,47.9,8.77
1461,22,오후 6:29:52.0,9.66,47.93,8.68
1462,22,오후 6:29:57.0,9.81,46.74,8.93
1463,22,오후 6:30:02.0,10.35,47.01,7.24
1464,22,오후 6:30:07.0,10.65,42.96,7.17
1465,22,오후 6:30:12.0,9.88,47.67,8.9
1466,22,오후 6:30:17.0,10.0,45.53,7.54
1467,22,오후 6:30:22.0,9.51,45.36,7.8
1468,22,오후 6:30:27.1,10.98,44.63,8.75
1469,22,오후 6:30:32.1,10.24,42.04,6.04
1470,22,오후 6:30:37.1,10.74,45.93,7.43
1471,22,오후 6:30:42.1,9.89,42.97,8.32
1472,22,오후 6:30:47.1,9.52,43.45,7.57
1473,22,오후 6:30:52.1,10.83,45.57,7.89
1474,22,오후 6:30:57.1,9.58,44.71,8.49
1475,22,오후 6:31:02.1,10.4,47.74,8.39
1476,22,오후 6:31:07.1,10.42,44.92,8.35
1477,22,오후 6:31:12.1,10.38,46.04,7.67
1478,22,오후 6:31:17.1,10.97,43.64,8.84
1479,22,오후 6:31:22.1,10.24,42.86,8.46
1480,22,오후 6:31:27.1,9.81,45.53,8.6
1481,22,오후 6:31:32.1,10.25,46.9,8.11
1482,22,오후 6:31:37.1,10.47,43.64,8.44
1483,22,오후 6:31:42.1,10.89,45.7,8.91
1484,22,오후 6:31:47.1,9.81,47.14,8.17
1485,22,오후 6:31:52.1,9.71,46.31,8.39
1486,22,오후 6:31:57.1,9.82,44.82,8.96
1487,22,오후 6:32:02.2,10.24,42.09,7.36
1488,22,오후 6:32:07.2,10.31,45.96,8.0
1489,22,오후 6:32:12.2,10.73,43.8,8.46
1490,22,오후 6:32:17.2,9.83,43.28,8.13
1491,22,오후 6:32:22.2,10.29,42.71,8.21
1492,22,오후 6:32:27.2,10.21,47.48,8.2
1493,22,오후 6:32:32.2,10.8,45.01,8.12
1494,22,오후 6:32:37.2,10.53,43.26,8.67
1495,22,오후 6:32:42.2,9.87,43.85,7.08
1496,22,오후 6:32:47.2,9.55,47.14,7.96
1497,22,오후 6:32:52.2,10.53,44.57,8.01
1498,22,오후 6:32:57.2,10.0,47.52,7.81
1499,22,오후 6:33:02.2,10.85,46.37,8.88
1500,22,오후 6:33:07.2,9.89,43.38,7.21
1501,22,오후 6:33:12.2,10.98,44.43,7.75
1502,22,오후 6:33:17.2,10.06,47.08,7.55
1503,22,오후 6:33:22.2,10.18,43.77,7.64
1504,22,오후 6:33:27.2,10.19,42.81,7.27
1505,22,오후 6:33:32.2,9.88,47.21,7.38
1506,22,오후 6:33:37.2,10.27,46.97,8.51
1507,22,오후 6:33:42.2,10.6,44.37,8.17
1508,22,오후 6:33:47.2,9.85,45.49,8.45
1509,22,오후 6:33:52.3,10.36,44.76,7.56
1510,22,오후 6:33:57.3,9.67,45.35,7.68
1511,22,오후 6:34:02.3,10.83,42.32,8.12
1512,22,오후 6:34:07.3,10.96,45.26,8.84
1513,22,오후 6:34:12.3,10.12,43.73,8.21
1514,22,오후 6:34:17.3,10.17,43.78,8.56
1515,22,오후 6:34:22.3,10.44,44.65,7.43
1516,22,오후 6:34:27.3,10.61,43.2,7.11
1517,22,오후 6:34:32.3,10.02,42.96,8.38
1518,22,오후 6:34:37.3,10.51,44.81,7.38
