Index,Lot,Time,pH,Temp,Current
1034,15,오후 5:59:07.7,10.53,46.57,8.64
1035,15,오후 5:59:12.7,9.81,45.79,7.1
1036,16,오후 5:59:39.4,9.81,45.54,8.97
1037,16,오후 5:59:44.4,9.74,43.93,7.82
1038,16,오후 5:59:49.4,10.77,45.27,7.71
1039,16,오후 5:59:54.4,10.44,46.9,7.6
1040,16,오후 5:59:59.5,10.47,47.39,7.93
1041,16,오후 6:00:04.5,9.54,46.07,7.16
1042,16,오후 6:00:09.5,9.64,43.35,8.3
1043,16,오후 6:00:14.5,10.63,47.92,8.26
1044,16,오후 6:00:19.5,9.62,45.65,8.36
1045,16,오후 6:00:24.5,10.67,43.07,7.76
1046,16,오후 6:00:29.5,9.72,47.66,8.32
1047,16,오후 6:00:34.5,9.7,45.09,8.83
1048,16,오후 6:00:39.5,10.58,44.77,7.35
1049,16,오후 6:00:44.5,10.36,46.44,8.15
1050,16,오후 6:00:49.5,10.3,43.13,7.23
1051,16,오후 6:00:54.5,10.9,44.64,7.26
1052,16,오후 6:00:59.5,9.7,45.82,7.98
1053,16,오후 6:01:04.5,10.77,47.05,8.07
1054,16,오후 6:01:09.5,10.82,45.31,8.9
1055,16,오후 6:01:14.6,10.9,46.72,8.57
1056,16,오후 6:01:19.6,10.39,45.96,7.93
1057,16,오후 6:01:24.6,9.98,46.13,8.58
1058,16,오후 6:01:29.6,9.7,47.18,8.14
1059,16,오후 6:01:34.6,10.55,47.74,8.39
1060,16,오후 6:01:39.6,10.36,43.73,8.9
1061,16,오후 6:01:44.6,10.45,44.08,7.31
1062,16,오후 6:01:49.6,10.14,42.97,8.09
1063,16,오후 6:01:54.6,10.68,44.73,8.46
1064,16,오후 6:01:59.6,10.99,43.92,7.05
1065,16,오후 6:02:04.6,9.61,46.8,8.02
1066,16,오후 6:02:09.6,10.88,44.91,7.59
1067,16,오후 6:02:14.6,10.62,43.24,8.08
1068,16,오후 6:02:19.6,10.71,42.61,8.89
1069,16,오후 6:02:24.6,10.83,43.96,7.2
1070,16,오후 6:02:29.6,9.99,42.67,8.04
1071,16,오후 6:02:34.6,9.97,46.48,8.85
1072,16,오후 6:02:39.6,9.6,42.59,8.39
1073,16,오후 6:02:44.6,10.64,47.02,7.52
1074,16,오후 6:02:49.6,10.67,42.89,7.49
1075,16,오후 6:02:54.7,9.83,47.9,7.43
1076,16,오후 6:02:59.7,9.79,44.64,7.16
1077,16,오후 6:03:04.7,10.21,45.16,8.55
1078,16,오후 6:03:09.7,11.65,44.01,8.97
1079,16,오후 6:03:14.7,10.7,45.53,7.38
1080,16,오후 6:03:19.7,10.72,47.65,8.41
1081,16,오후 6:03:24.7,10.59,46.25,7.17
1082,16,오후 6:03:29.7,9.69,43.78,8.22
1083,16,오후 6:03:34.7,9.68,44.18,7.21
1084,16,오후 6:03:39.7,9.72,45.73,8.51
1085,16,오후 6:03:44.7,9.6,47.65,8.37
1086,16,오후 6:03:49.7,9.57,43.73,8.41
1087,16,오후 6:03:54.7,11.72,44.83,7.1
1088,16,오후 6:03:59.7,10.9,46.1,7.3
1089,16,오후 6:04:04.7,10.83,42.41,7.54
1090,16,오후 6:04:09.7,10.14,45.22,8.24
1091,16,오후 6:04:14.7,9.53,42.47,7.36
1092,16,오후 6:04:19.7,10.63,42.57,8.42
1093,16,오후 6:04:24.7,10.27,42.85,8.48
1094,16,오후 6:04:29.7,9.79,46.06,7.86
1095,16,오후 6:04:34.7,9.81,42.51,7.42
1096,16,오후 6:04:39.8,10.33,42.66,8.84
1097,16,오후 6:04:44.8,10.28,43.05,7.65
1098,16,오후 6:04:49.8,9.66,47.15,7.86
1099,16,오후 6:04:54.8,10.44,45.29,7.61
1100,16,오후 6:04:59.8,9.91,44.0,7.97
1101,16,오후 6:05:04.8,10.49,44.87,8.7
1102,16,오후 6:05:09.8,10.79,45.21,7.44
1103,16,오후 6:05:14.8,10.72,46.73,8.66
1104,16,오후 6:05:19.8,10.97,46.28,8.3
1105,17,오후 6:05:46.7,9.91,45.55,8.82
1106,17,오후 6:05:51.7,10.78,45.39,7.61
1107,17,오후 6:05:56.7,10.13,45.85,8.53
1108,17,오후 6:06:01.7,10.92,45.64,8.49
1109,17,오후 6:06:06.7,10.07,44.37,8.68
1110,17,오후 6:06:11.7,10.41,46.7,7.85
1111,17,오후 6:06:16.7,10.65,43.99,7.27
1112,17,오후 6:06:21.7,9.87,47.17,7.26
1113,17,오후 6:06:26.8,9.6,46.66,7.23
1114,17,오후 6:06:31.8,11.29,43.83,5.82
1115,17,오후 6:06:36.8,10.91,46.18,7.43
1116,17,오후 6:06:41.8,10.42,47.37,7.02
1117,17,오후 6:06:46.8,10.24,43.07,8.71
1118,17,오후 6:06:51.8,10.51,47.05,8.88
1119,17,오후 6:06:56.8,9.72,43.62,8.92
1120,17,오후 6:07:01.8,10.86,44.91,8.12
1121,17,오후 6:07:06.8,10.71,42.1,7.33
1122,17,오후 6:07:11.8,9.79,42.79,8.25
1123,17,오후 6:07:16.8,10.89,42.82,8.17
1124,17,오후 6:07:21.8,9.54,47.53,7.13
1125,17,오후 6:07:26.8,9.78,45.44,7.96
1126,17,오후 6:07:31.8,9.69,43.93,8.64
1127,17,오후 6:07:36.8,10.48,43.17,7.64
1128,17,오후 6:07:41.8,10.81,47.75,7.4
1129,17,오후 6:07:46.8,10.31,43.07,8.5
1130,17,오후 6:07:51.9,10.21,46.47,7.07
1131,17,오후 6:07:56.9,10.36,42.77,8.43
1132,17,오후 6:08:01.9,10.5,45.83,7.95
1133,17,오후 6:08:06.9,10.29,44.79,7.93
1134,17,오후 6:08:11.9,10.68,47.1,8.11
1135,17,오후 6:08:16.9,10.0,50.77,7.1
1136,17,오후 6:08:21.9,9.68,42.25,8.69
1137,17,오후 6:08:26.9,10.08,47.86,7.29
1138,17,오후 6:08:31.9,10.15,45.67,8.12
1139,17,오후 6:08:36.9,10.87,43.22,7.84
1140,17,오후 6:08:41.9,10.14,42.54,7.66
1141,17,오후 6:08:46.9,10.11,44.55,8.09
1142,17,오후 6:08:51.9,10.29,44.78,8.18
1143,17,오후 6:08:56.9,9.76,42.87,8.21
1144,17,오후 6:09:01.9,10.83,44.12,8.24
1145,17,오후 6:09:06.9,10.9,46.84,7.82
1146,17,오후 6:09:11.9,9.63,46.17,8.27
1147,17,오후 6:09:16.9,9.63,42.6,8.07
1148,17,오후 6:09:21.9,10.77,47.43,8.29
1149,17,오후 6:09:26.9,10.14,44.19,8.36
1150,17,오후 6:09:32.0,10.44,46.43,8.47
1151,17,오후 6:09:37.0,10.34,43.14,7.13
1152,17,오후 6:09:42.0,10.94,43.46,8.68
1153,17,오후 6:09:47.0,9.67,44.29,8.08
1154,17,오후 6:09:52.0,9.52,45.43,8.79
1155,17,오후 6:09:57.0,10.15,44.77,7.86
1156,17,오후 6:10:02.0,9.88,46.73,7.73
1157,17,오후 6:10:07.0,9.67,44.63,7.33
1158,17,오후 6:10:12.0,9.53,46.06,8.9
1159,17,오후 6:10:17.0,10.84,47.94,8.22
1160,17,오후 6:10:22.0,10.05,45.61,8.61
1161,17,오후 6:10:27.0,10.49,45.17,7.72
1162,17,오후 6:10:32.0,10.78,45.14,7.82
1163,17,오후 6:10:37.0,10.75,47.98,7.43
1164,17,오후 6:10:42.0,10.8,44.68,8.71
1165,17,오후 6:10:47.0,10.07,42.65,7.9
1166,17,오후 6:10:52.0,10.82,42.55,8.2
1167,17,오후 6:10:57.0,10.36,43.71,8.4
1168,17,오후 6:11:02.0,9.6,43.23,8.28
1169,17,오후 6:11:07.0,10.51,43.15,7.96
1170,17,오후 6:11:12.0,10.02,47.91,8.91
1171,17,오후 6:11:17.0,10.57,45.78,8.45
1172,17,오후 6:11:22.0,10.18,44.83,8.63
1173,17,오후 6:11:27.0,10.79,45.36,7.71
1174,18,오후 6:11:52.3,10.48,46.03,7.2
1175,18,오후 6:11:57.3,10.97,42.1,8.56
1176,18,오후 6:12:02.3,10.4,42.47,7.85
1177,18,오후 6:12:07.3,9.9,45.19,7.43
1178,18,오후 6:12:12.3,10.1,44.54,7.7
1179,18,오후 6:12:17.3,10.51,42.11,7.13
1180,18,오후 6:12:22.3,10.03,43.59,7.27
1181,18,오후 6:12:27.3,10.52,43.53,8.73
1182,18,오후 6:12:32.3,10.68,47.26,8.48
1183,18,오후 6:12:37.3,10.27,47.58,8.07
1184,18,오후 6:12:42.3,10.29,45.39,7.8
1185,18,오후 6:12:47.4,9.8,46.31,7.25
1186,18,오후 6:12:52.4,9.92,47.11,7.15
1187,18,오후 6:12:57.4,9.76,46.22,7.2
1188,18,오후 6:13:02.4,9.79,43.13,8.91
1189,18,오후 6:13:07.4,10.21,42.19,7.67
1190,18,오후 6:13:12.4,10.12,44.98,8.16
1191,18,오후 6:13:17.4,10.85,47.76,8.38
1192,18,오후 6:13:22.4,10.44,42.36,7.84
1193,18,오후 6:13:27.4,9.85,42.18,8.4
1194,18,오후 6:13:32.4,10.29,45.37,7.84
1195,18,오후 6:13:37.4,10.83,45.77,7.89
1196,18,오후 6:13:42.4,9.73,42.02,7.46
1197,18,오후 6:13:47.4,10.44,42.68,7.94
1198,18,오후 6:13:52.4,10.78,45.5,7.72
1199,18,오후 6:13:57.4,10.67,46.11,8.37
1200,18,오후 6:14:02.4,10.5,47.36,8.21
1201,18,오후 6:14:07.4,10.37,45.7,7.84
1202,18,오후 6:14:12.4,9.8,47.21,8.33
1203,18,오후 6:14:17.4,10.5,45.28,8.09
1204,18,오후 6:14:22.4,9.88,42.29,7.22
1205,18,오후 6:14:27.4,10.87,45.48,8.8
1206,18,오후 6:14:32.5,9.97,42.9,8.2
1207,18,오후 6:14:37.5,9.56,44.34,7.3
1208,18,오후 6:14:42.5,10.43,47.56,8.18
1209,18,오후 6:14:47.5,10.24,46.68,8.83
1210,18,오후 6:14:52.5,9.86,45.38,7.4
1211,18,오후 6:14:57.5,10.07,46.09,7.61
1212,18,오후 6:15:02.5,10.46,44.11,7.18
1213,18,오후 6:15:07.5,10.6,43.14,8.88
1214,18,오후 6:15:12.5,11.91,42.8,8.43
1215,18,오후 6:15:17.5,10.39,45.39,7.66
1216,18,오후 6:15:22.5,11.37,45.64,8.81
1217,18,오후 6:15:27.5,10.22,44.4,8.83
1218,18,오후 6:15:32.5,10.78,42.34,7.5
1219,18,오후 6:15:37.5,10.01,43.99,7.53
1220,18,오후 6:15:42.5,9.9,47.05,8.98
1221,18,오후 6:15:47.5,9.71,44.27,7.77
1222,18,오후 6:15:52.5,10.6,46.84,8.99
1223,18,오후 6:15:57.6,10.29,44.83,7.96
1224,18,오후 6:16:02.6,10.74,42.17,8.57
1225,18,오후 6:16:07.6,10.1,45.3,7.73
1226,18,오후 6:16:12.6,9.69,46.33,7.58
1227,18,오후 6:16:17.6,9.57,46.02,8.33
1228,18,오후 6:16:22.6,10.25,44.42,8.33
1229,18,오후 6:16:27.6,10.57,44.0,8.75
1230,18,오후 6:16:32.6,10.73,42.53,8.26
1231,18,오후 6:16:37.6,9.79,43.56,8.27
1232,18,오후 6:16:42.6,10.21,46.32,8.06
1233,18,오후 6:16:47.6,9.92,44.61,7.85
1234,18,오후 6:16:52.6,10.59,42.31,8.56
1235,18,오후 6:16:57.6,9.6,45.23,7.46
1236,18,오후 6:17:02.6,10.75,42.68,8.05
1237,18,오후 6:17:07.6,9.65,45.78,7.06
1238,18,오후 6:17:12.6,10.73,42.45,7.76
1239,18,오후 6:17:17.6,10.52,44.1,8.53
1240,18,오후 6:17:22.6,10.92,47.69,7.68
1241,18,오후 6:17:27.6,10.64,43.93,7.79
1242,18,오후 6:17:32.6,10.78,44.79,8.06
1243,19,오후 6:17:59.2,9.99,43.08,8.72
1244,19,오후 6:18:04.2,10.69,46.01,7.81
1245,19,오후 6:18:09.2,10.8,46.09,7.89
1246,19,오후 6:18:14.2,10.62,43.26,8.45
1247,19,오후 6:18:19.2,9.74,43.02,8.42
1248,19,오후 6:18:24.2,10.52,42.42,7.67
1249,19,오후 6:18:29.3,9.58,45.98,8.9
1250,19,오후 6:18:34.3,10.38,46.14,7.02
1251,19,오후 6:18:39.3,10.24,46.83,8.69
1252,19,오후 6:18:44.3,11.46,44.93,8.05
1253,19,오후 6:18:49.3,10.53,47.34,7.33
1254,19,오후 6:18:54.3,10.34,45.72,7.98
1255,19,오후 6:18:59.3,9.7,45.23,7.33
1256,19,오후 6:19:04.3,9.95,44.93,7.02
1257,19,오후 6:19:09.3,9.86,46.21,7.72
1258,19,오후 6:19:14.3,10.66,44.04,8.36
1259,19,오후 6:19:19.3,9.59,44.31,8.44
1260,19,오후 6:19:24.3,9.61,43.96,8.22
1261,19,오후 6:19:29.3,9.58,45.14,8.76
1262,19,오후 6:19:34.3,10.17,43.89,8.79
1263,19,오후 6:19:39.3,10.47,45.67,7.34
1264,19,오후 6:19:44.3,10.16,44.38,7.1
1265,19,오후 6:19:49.3,10.47,42.62,7.47
1266,19,오후 6:19:54.3,9.84,46.25,7.75
1267,19,오후 6:19:59.3,10.71,44.67,7.8
1268,19,오후 6:20:04.3,10.06,43.28,7.58
1269,19,오후 6:20:09.3,10.23,45.25,8.15
1270,19,오후 6:20:14.3,9.93,47.39,7.48
1271,19,오후 6:20:19.3,10.16,44.22,7.78
1272,19,오후 6:20:24.3,10.52,44.76,8.17
1273,19,오후 6:20:29.4,9.92,44.99,8.49
1274,19,오후 6:20:34.4,9.53,42.43,7.31
1275,19,오후 6:20:39.4,9.71,46.81,8.69
1276,19,오후 6:20:44.4,9.77,42.35,7.47
1277,19,오후 6:20:49.4,9.97,42.77,7.32
1278,19,오후 6:20:54.4,11.46,44.93,8.05
1279,19,오후 6:20:59.4,9.78,42.89,7.29
1280,19,오후 6:21:04.4,9.8,42.77,8.66
1281,19,오후 6:21:09.4,10.1,47.17,7.73
1282,19,오후 6:21:14.4,10.74,45.98,8.7
1283,19,오후 6:21:19.4,10.47,43.11,7.38
1284,19,오후 6:21:24.4,9.81,45.09,8.08
1285,19,오후 6:21:29.4,10.05,44.23,8.51
1286,19,오후 6:21:34.4,10.94,47.29,8.86
1287,19,오후 6:21:39.4,9.81,42.13,8.01
1288,19,오후 6:21:44.4,10.92,44.93,7.85
1289,19,오후 6:21:49.4,10.09,42.13,8.94
1290,19,오후 6:21:54.5,10.58,46.02,7.66
1291,19,오후 6:21:59.5,11.46,44.93,8.05
1292,19,오후 6:22:04.5,10.11,42.15,8.22
1293,19,오후 6:22:09.5,10.4,47.71,8.9
1294,19,오후 6:22:14.5,9.61,42.56,7.91
1295,19,오후 6:22:19.5,10.19,42.57,7.74
1296,19,오후 6:22:24.5,10.43,44.58,7.86
1297,19,오후 6:22:29.5,10.98,42.95,7.81
1298,19,오후 6:22:34.5,10.36,42.16,8.36
1299,19,오후 6:22:39.5,10.08,45.74,8.27
1300,19,오후 6:22:44.5,9.74,42.9,7.55
1301,19,오후 6:22:49.5,9.57,46.33,8.51
1302,19,오후 6:22:54.5,9.72,45.62,8.85
1303,19,오후 6:22:59.5,10.24,45.15,8.1
1304,19,오후 6:23:04.5,9.86,44.35,8.23
1305,19,오후 6:23:09.5,10.12,42.79,7.45
1306,19,오후 6:23:14.5,10.29,45.72,8.54
1307,19,오후 6:23:19.5,9.89,44.45,7.5
1308,19,오후 6:23:24.5,10.48,44.05,8.68
1309,19,오후 6:23:29.5,10.75,42.26,7.87
1310,19,오후 6:23:34.5,10.42,42.4,7.21
1311,19,오후 6:23:39.5,11.46,44.93,8.05
1312,20,오후 6:24:05.8,9.56,46.27,8.95
1313,20,오후 6:24:10.8,9.75,46.6,8.96
1314,20,오후 6:24:15.8,10.79,46.82,8.27
1315,20,오후 6:24:20.8,9.52,46.07,8.73
1316,20,오후 6:24:25.8,10.08,45.52,7.71
1317,20,오후 6:24:30.8,10.63,45.85,8.65
1318,20,오후 6:24:35.8,10.08,46.06,7.67
1319,20,오후 6:24:40.8,10.55,42.4,8.29
1320,20,오후 6:24:45.8,10.07,46.96,7.47
1321,20,오후 6:24:50.8,10.12,47.49,8.79
1322,20,오후 6:24:55.8,10.76,46.21,7.14
1323,20,오후 6:25:00.8,9.92,45.32,7.93
1324,20,오후 6:25:05.9,10.79,43.73,8.81
1325,20,오후 6:25:10.9,10.45,42.38,7.95
1326,20,오후 6:25:15.9,9.94,46.48,7.84
1327,20,오후 6:25:20.9,10.07,46.81,8.06
1328,20,오후 6:25:25.9,10.15,44.49,7.67
1329,20,오후 6:25:30.9,10.91,47.91,8.35
1330,20,오후 6:25:35.9,9.97,44.28,8.27
1331,20,오후 6:25:40.9,10.73,44.24,7.06
1332,20,오후 6:25:45.9,9.78,44.79,7.97
1333,20,오후 6:25:50.9,10.88,44.06,7.68
1334,20,오후 6:25:55.9,10.25,47.65,7.8
1335,20,오후 6:26:00.9,9.84,45.9,8.55
1336,20,오후 6:26:05.9,10.58,45.82,7.52
1337,20,오후 6:26:10.9,10.38,42.89,8.18
1338,20,오후 6:26:15.9,10.5,46.22,8.01
1339,20,오후 6:26:20.9,9.88,45.84,7.34
1340,20,오후 6:26:25.9,10.95,42.16,7.76
1341,20,오후 6:26:30.9,9.68,45.6,5.99
1342,20,오후 6:26:35.9,10.29,43.77,7.82
1343,20,오후 6:26:40.9,10.01,43.37,7.2
1344,20,오후 6:26:45.9,10.32,46.99,7.62
1345,20,오후 6:26:50.9,9.94,42.51,7.76
1346,20,오후 6:26:55.9,10.84,46.09,7.72
1347,20,오후 6:27:01.0,9.58,44.6,7.04
1348,20,오후 6:27:06.0,9.71,44.57,7.06
1349,20,오후 6:27:11.0,9.91,45.34,7.65
1350,20,오후 6:27:16.0,10.72,45.61,7.47
1351,20,오후 6:27:21.0,10.87,47.37,8.83
1352,20,오후 6:27:26.0,9.97,43.15,8.69
1353,20,오후 6:27:31.0,9.68,45.6,5.99
1354,20,오후 6:27:36.0,9.6,44.17,8.65
1355,20,오후 6:27:41.0,10.54,42.26,8.79
1356,20,오후 6:27:46.0,9.7,47.03,8.64
1357,20,오후 6:27:51.0,9.78,46.48,7.4
1358,20,오후 6:27:56.0,9.58,47.77,8.8
1359,20,오후 6:28:01.0,10.32,45.5,7.91
1360,20,오후 6:28:06.0,10.0,46.1,8.85
1361,20,오후 6:28:11.0,9.68,45.6,5.99
1362,20,오후 6:28:16.0,10.98,45.3,7.33
1363,20,오후 6:28:21.0,10.22,42.65,8.12
1364,20,오후 6:28:26.0,9.68,45.6,5.99
1365,20,오후 6:28:31.0,9.54,46.04,8.08
1366,20,오후 6:28:36.0,9.91,47.59,8.7
1367,20,오후 6:28:41.0,10.16,46.37,7.78
1368,20,오후 6:28:46.1,9.96,45.72,7.88
1369,20,오후 6:28:51.1,10.27,46.51,7.53
1370,20,오후 6:28:56.1,10.83,47.04,7.8
1371,20,오후 6:29:01.1,9.92,45.67,7.64
1372,20,오후 6:29:06.1,9.72,46.05,8.15
1373,20,오후 6:29:11.1,10.6,46.93,7.38
1374,20,오후 6:29:16.1,9.97,44.75,7.89
1375,20,오후 6:29:21.1,10.52,47.69,7.55
1376,20,오후 6:29:26.1,9.7,46.88,8.17
1377,20,오후 6:29:31.1,10.23,45.56,7.37
1378,20,오후 6:29:36.1,9.69,45.63,8.6
1379,20,오후 6:29:41.1,9.89,46.38,7.14
1380,20,오후 6:29:46.1,10.37,46.21,8.4
1381,21,오후 6:30:14.0,10.31,43.63,8.92
1382,21,오후 6:30:19.0,9.8,45.66,8.26
1383,21,오후 6:30:24.0,10.61,46.44,7.09
1384,21,오후 6:30:29.0,10.8,44.12,7.61
1385,21,오후 6:30:34.0,10.23,43.95,8.77
1386,21,오후 6:30:39.0,10.31,43.44,8.94
1387,21,오후 6:30:44.0,10.08,44.27,7.76
1388,21,오후 6:30:49.0,9.51,47.17,8.33
1389,21,오후 6:30:54.0,10.77,45.02,7.94
1390,21,오후 6:30:59.0,9.68,43.07,8.88
1391,21,오후 6:31:04.1,10.75,43.61,7.95
1392,21,오후 6:31:09.1,10.12,45.07,7.55
1393,21,오후 6:31:14.1,10.05,47.03,8.33
1394,21,오후 6:31:19.1,10.66,45.33,7.4
1395,21,오후 6:31:24.1,10.26,43.22,8.73
1396,21,오후 6:31:29.1,11.46,44.93,8.05
1397,21,오후 6:31:34.1,10.0,46.23,8.71
1398,21,오후 6:31:39.1,10.77,47.13,8.94
1399,21,오후 6:31:44.1,10.75,46.24,7.51
1400,21,오후 6:31:49.1,9.6,45.77,7.02
1401,21,오후 6:31:54.1,9.82,43.7,7.26
1402,21,오후 6:31:59.1,10.28,45.78,7.83
1403,21,오후 6:32:04.1,10.97,45.82,7.84
1404,21,오후 6:32:09.1,10.73,43.4,8.53
1405,21,오후 6:32:14.1,10.28,47.13,8.22
1406,21,오후 6:32:19.1,10.99,45.36,7.18
1407,21,오후 6:32:24.1,10.94,45.97,8.48
1408,21,오후 6:32:29.1,10.33,43.73,7.2
1409,21,오후 6:32:34.1,10.41,45.63,8.05
1410,21,오후 6:32:39.1,9.9,45.69,7.25
1411,21,오후 6:32:44.1,10.23,46.17,8.34
1412,21,오후 6:32:49.1,10.97,46.39,8.89
1413,21,오후 6:32:54.2,10.88,43.73,8.84
1414,21,오후 6:32:59.2,10.68,43.58,8.35
1415,21,오후 6:33:04.2,10.19,43.88,8.02
1416,21,오후 6:33:09.2,9.63,44.01,8.26
1417,21,오후 6:33:14.2,11.46,44.93,8.05
1418,21,오후 6:33:19.2,9.66,46.57,7.33
1419,21,오후 6:33:24.2,10.5,43.53,8.72
1420,21,오후 6:33:29.2,10.21,44.19,8.19
1421,21,오후 6:33:34.2,9.64,46.62,8.06
1422,21,오후 6:33:39.2,9.99,45.06,8.02
1423,21,오후 6:33:44.2,10.02,45.38,7.72
1424,21,오후 6:33:49.2,11.46,44.93,8.05
1425,21,오후 6:33:54.2,10.71,45.82,8.72
1426,21,오후 6:33:59.2,10.75,46.69,7.65
1427,21,오후 6:34:04.2,10.65,46.29,8.1
1428,21,오후 6:34:09.2,10.59,44.32,7.33
1429,21,오후 6:34:14.2,10.9,45.35,7.95
1430,21,오후 6:34:19.2,10.94,44.5,8.79
1431,21,오후 6:34:24.2,10.03,44.68,8.99
1432,21,오후 6:34:29.2,10.63,43.76,7.31
1433,21,오후 6:34:34.3,10.06,44.56,8.73
1434,21,오후 6:34:39.3,9.66,47.41,8.86
1435,21,오후 6:34:44.3,11.46,44.93,8.05
1436,21,오후 6:34:49.3,10.04,46.33,8.73
1437,21,오후 6:34:54.3,10.35,44.7,7.39
1438,21,오후 6:34:59.3,10.93,47.04,7.06
1439,21,오후 6:35:04.3,9.86,43.27,7.82
1440,21,오후 6:35:09.3,10.42,45.36,7.02
1441,21,오후 6:35:14.3,10.28,45.03,8.08
1442,21,오후 6:35:19.3,10.61,42.23,8.99
1443,21,오후 6:35:24.3,10.22,43.27,7.91
1444,21,오후 6:35:29.3,10.97,44.37,7.49
1445,21,오후 6:35:34.3,10.15,44.88,8.95
1446,21,오후 6:35:39.3,10.41,47.63,8.53
1447,21,오후 6:35:44.3,10.65,45.78,7.82
1448,21,오후 6:35:49.3,10.87,47.17,8.19
1449,21,오후 6:35:54.3,10.02,44.95,8.52
1450,22,오후 6:36:21.8,9.58,42.22,7.09
1451,22,오후 6:36:26.8,10.8,47.4,8.02
1452,22,오후 6:36:31.8,10.03,47.15,8.92
1453,22,오후 6:36:36.8,10.51,44.71,8.43
1454,22,오후 6:36:41.8,10.4,46.81,7.09
1455,22,오후 6:36:46.8,10.29,47.84,8.63
1456,22,오후 6:36:51.8,9.9,44.13,7.83
1457,22,오후 6:36:56.8,9.85,44.02,8.62
1458,22,오후 6:37:01.8,9.81,46.19,7.68
1459,22,오후 6:37:06.8,10.12,44.06,8.94
1460,22,오후 6:37:11.8,9.88,46.66,7.46
1461,22,오후 6:37:16.8,10.71,46.64,8.77
1462,22,오후 6:37:21.8,10.42,44.23,7.33
1463,22,오후 6:37:26.8,10.39,42.06,8.79
1464,22,오후 6:37:31.9,9.68,44.73,7.81
1465,22,오후 6:37:36.9,10.97,44.69,8.99
1466,22,오후 6:37:41.9,10.57,44.45,8.37
1467,22,오후 6:37:46.9,10.58,44.08,8.66
1468,22,오후 6:37:51.9,9.98,43.44,8.54
1469,22,오후 6:37:56.9,10.39,42.71,8.81
1470,22,오후 6:38:01.9,10.51,47.25,8.28
1471,22,오후 6:38:06.9,10.11,44.47,7.07
1472,22,오후 6:38:11.9,10.84,45.25,7.8
1473,22,오후 6:38:16.9,9.71,46.6,8.45
1474,22,오후 6:38:21.9,10.35,47.97,7.35
1475,22,오후 6:38:26.9,10.9,42.1,8.08
1476,22,오후 6:38:31.9,10.43,46.33,8.3
1477,22,오후 6:38:36.9,9.79,42.18,7.34
1478,22,오후 6:38:41.9,10.85,46.54,7.47
1479,22,오후 6:38:46.9,10.94,42.7,8.31
1480,22,오후 6:38:51.9,9.56,43.89,8.36
1481,22,오후 6:38:56.9,9.77,43.35,8.7
1482,22,오후 6:39:02.0,9.72,45.79,8.15
1483,22,오후 6:39:07.0,10.83,44.46,7.04
1484,22,오후 6:39:12.0,10.97,47.36,8.35
1485,22,오후 6:39:17.0,10.17,45.1,7.47
1486,22,오후 6:39:22.0,10.32,47.66,8.47
1487,22,오후 6:39:27.0,9.6,44.76,7.44
1488,22,오후 6:39:32.0,10.01,45.94,7.42
1489,22,오후 6:39:37.0,9.7,46.87,8.04
1490,22,오후 6:39:42.0,10.48,47.82,7.95
1491,22,오후 6:39:47.0,10.52,43.77,8.5
1492,22,오후 6:39:52.0,10.51,46.47,8.21
1493,22,오후 6:39:57.0,10.18,43.91,7.97
1494,22,오후 6:40:02.0,10.88,44.2,7.15
1495,22,오후 6:40:07.0,9.96,45.36,8.94
1496,22,오후 6:40:12.0,10.69,46.36,8.74
1497,22,오후 6:40:17.0,10.34,44.38,8.25
1498,22,오후 6:40:22.1,9.55,46.79,7.65
1499,22,오후 6:40:27.1,9.86,44.77,8.45
1500,22,오후 6:40:32.1,10.58,45.63,8.59
1501,22,오후 6:40:37.1,9.78,44.58,8.45
1502,22,오후 6:40:42.1,9.78,42.74,7.05
1503,22,오후 6:40:47.1,9.78,42.31,7.51
1504,22,오후 6:40:52.1,10.02,46.74,7.38
1505,22,오후 6:40:57.1,10.69,44.65,7.88
1506,22,오후 6:41:02.1,10.2,47.4,8.57
1507,22,오후 6:41:07.1,10.59,47.36,7.09
1508,22,오후 6:41:12.1,10.99,47.89,7.49
1509,22,오후 6:41:17.1,10.67,42.1,8.87
1510,22,오후 6:41:22.1,9.93,42.63,8.32
1511,22,오후 6:41:27.1,9.99,44.53,8.52
1512,22,오후 6:41:32.1,10.71,45.96,8.3
1513,22,오후 6:41:37.1,10.83,44.27,8.64
1514,22,오후 6:41:42.1,10.8,47.46,7.83
1515,22,오후 6:41:47.1,10.69,44.98,8.92
1516,22,오후 6:41:52.1,10.38,47.78,7.55
1517,22,오후 6:41:57.1,9.92,42.73,7.31
1518,22,오후 6:42:02.1,9.84,45.04,8.48
