Index,Lot,Time,pH,Temp,Current
1034,15,오후 5:54:28.4,10.16,45.59,7.32
1035,15,오후 5:54:33.4,10.08,47.95,7.92
1036,16,오후 5:54:58.9,10.0,47.2,7.24
1037,16,오후 5:55:03.9,10.52,43.73,8.05
1038,16,오후 5:55:08.9,10.02,43.65,7.86
1039,16,오후 5:55:13.9,9.93,42.1,8.98
1040,16,오후 5:55:18.9,9.87,46.26,8.1
1041,16,오후 5:55:24.0,10.7,46.54,7.97
1042,16,오후 5:55:29.0,9.69,42.49,8.9
1043,16,오후 5:55:34.0,9.74,45.18,7.64
1044,16,오후 5:55:39.0,9.78,47.53,7.26
1045,16,오후 5:55:44.0,10.63,42.09,8.65
1046,16,오후 5:55:49.0,10.59,45.55,7.52
1047,16,오후 5:55:54.0,10.33,46.41,7.67
1048,16,오후 5:55:59.0,9.7,45.42,7.63
1049,16,오후 5:56:04.0,10.45,43.46,7.71
1050,16,오후 5:56:09.0,10.11,43.01,8.01
1051,16,오후 5:56:14.0,10.86,44.99,8.01
1052,16,오후 5:56:19.0,10.63,44.45,8.21
1053,16,오후 5:56:24.0,10.85,46.33,7.79
1054,16,오후 5:56:29.0,10.52,47.59,8.07
1055,16,오후 5:56:34.0,9.75,42.52,8.42
1056,16,오후 5:56:39.0,10.29,46.25,7.14
1057,16,오후 5:56:44.0,10.09,45.57,8.45
1058,16,오후 5:56:49.0,10.96,47.82,8.63
1059,16,오후 5:56:54.0,10.7,46.59,8.83
1060,16,오후 5:56:59.0,9.71,44.63,8.41
1061,16,오후 5:57:04.0,10.62,42.01,7.5
1062,16,오후 5:57:09.0,10.43,43.1,8.15
1063,16,오후 5:57:14.0,11.99,43.7,5.73
1064,16,오후 5:57:19.1,9.75,46.19,7.06
1065,16,오후 5:57:24.1,10.56,42.65,7.12
1066,16,오후 5:57:29.1,10.9,42.58,7.34
1067,16,오후 5:57:34.1,10.78,46.98,8.27
1068,16,오후 5:57:39.1,10.9,44.86,8.76
1069,16,오후 5:57:44.1,10.4,43.62,7.59
1070,16,오후 5:57:49.1,10.14,47.25,8.08
1071,16,오후 5:57:54.1,9.66,42.32,8.86
1072,16,오후 5:57:59.1,10.04,45.23,7.91
1073,16,오후 5:58:04.1,9.72,45.71,6.14
1074,16,오후 5:58:09.1,9.63,47.38,8.94
1075,16,오후 5:58:14.1,9.76,43.7,7.61
1076,16,오후 5:58:19.1,10.06,43.84,7.36
1077,16,오후 5:58:24.1,9.83,45.01,7.88
1078,16,오후 5:58:29.1,9.54,43.82,8.53
1079,16,오후 5:58:34.1,9.83,47.09,8.12
1080,16,오후 5:58:39.1,10.2,45.05,7.81
1081,16,오후 5:58:44.1,10.61,45.6,7.93
1082,16,오후 5:58:49.1,10.71,45.36,8.04
1083,16,오후 5:58:54.1,9.78,45.31,7.15
1084,16,오후 5:58:59.1,10.76,45.77,8.04
1085,16,오후 5:59:04.2,9.94,47.69,7.82
1086,16,오후 5:59:09.2,10.08,43.62,7.62
1087,16,오후 5:59:14.2,10.18,47.11,7.08
1088,16,오후 5:59:19.2,10.74,46.21,7.43
1089,16,오후 5:59:24.2,10.3,47.24,7.73
1090,16,오후 5:59:29.2,9.93,43.74,7.49
1091,16,오후 5:59:34.2,10.87,47.58,8.45
1092,16,오후 5:59:39.2,9.91,45.43,7.85
1093,16,오후 5:59:44.2,10.82,46.06,8.92
1094,16,오후 5:59:49.2,10.89,46.9,8.89
1095,16,오후 5:59:54.2,10.8,46.55,8.13
1096,16,오후 5:59:59.2,10.18,44.71,8.64
1097,16,오후 6:00:04.2,10.1,45.24,7.73
1098,16,오후 6:00:09.2,10.49,45.8,8.95
1099,16,오후 6:00:14.2,10.73,44.73,8.54
1100,16,오후 6:00:19.2,10.66,45.81,8.3
1101,16,오후 6:00:24.2,9.52,43.53,8.39
1102,16,오후 6:00:29.2,10.9,47.31,7.11
1103,16,오후 6:00:34.3,10.65,46.56,7.36
1104,16,오후 6:00:39.3,9.55,43.39,7.14
1105,17,오후 6:01:06.7,9.52,47.1,7.08
1106,17,오후 6:01:11.7,10.57,44.45,7.1
1107,17,오후 6:01:16.7,10.13,43.56,8.27
1108,17,오후 6:01:21.7,10.52,46.72,7.47
1109,17,오후 6:01:26.7,9.97,45.81,8.06
1110,17,오후 6:01:31.7,9.57,44.36,7.08
1111,17,오후 6:01:36.7,10.96,43.12,7.68
1112,17,오후 6:01:41.7,9.77,45.18,8.36
1113,17,오후 6:01:46.7,9.87,42.05,8.83
1114,17,오후 6:01:51.7,9.94,42.18,8.02
1115,17,오후 6:01:56.7,10.85,42.04,8.63
1116,17,오후 6:02:01.7,10.09,43.12,7.47
1117,17,오후 6:02:06.7,10.63,42.55,7.99
1118,17,오후 6:02:11.7,10.1,45.17,7.61
1119,17,오후 6:02:16.7,10.25,45.65,8.37
1120,17,오후 6:02:21.7,10.17,45.05,7.2
1121,17,오후 6:02:26.8,9.76,46.78,7.99
1122,17,오후 6:02:31.8,9.91,43.51,7.07
1123,17,오후 6:02:36.8,10.04,45.42,7.07
1124,17,오후 6:02:41.8,10.49,43.51,7.77
1125,17,오후 6:02:46.8,10.42,43.14,8.31
1126,17,오후 6:02:51.8,9.95,44.08,8.7
1127,17,오후 6:02:56.8,10.21,43.02,7.52
1128,17,오후 6:03:01.8,10.57,47.33,7.85
1129,17,오후 6:03:06.8,10.31,43.09,8.96
1130,17,오후 6:03:11.8,10.56,47.22,7.45
1131,17,오후 6:03:16.8,9.52,43.59,7.37
1132,17,오후 6:03:21.8,10.29,47.89,8.95
1133,17,오후 6:03:26.8,10.73,43.57,7.41
1134,17,오후 6:03:31.8,10.23,45.8,8.89
1135,17,오후 6:03:36.8,10.43,47.07,8.23
1136,17,오후 6:03:41.9,9.74,44.44,7.97
1137,17,오후 6:03:46.9,9.97,46.59,7.6
1138,17,오후 6:03:51.9,10.83,43.67,8.74
1139,17,오후 6:03:56.9,10.5,44.75,8.39
1140,17,오후 6:04:01.9,9.61,42.41,7.32
1141,17,오후 6:04:06.9,10.17,45.92,8.0
1142,17,오후 6:04:11.9,10.42,42.04,7.52
1143,17,오후 6:04:16.9,10.93,43.82,7.85
1144,17,오후 6:04:21.9,10.16,43.11,8.15
1145,17,오후 6:04:26.9,9.61,44.62,8.02
1146,17,오후 6:04:31.9,10.86,44.42,7.85
1147,17,오후 6:04:36.9,10.24,42.91,7.29
1148,17,오후 6:04:41.9,10.71,45.48,7.76
1149,17,오후 6:04:46.9,9.55,44.82,7.59
1150,17,오후 6:04:51.9,10.29,45.58,7.23
1151,17,오후 6:04:56.9,10.06,42.16,7.26
1152,17,오후 6:05:01.9,10.35,47.87,8.24
1153,17,오후 6:05:06.9,10.31,45.03,8.6
1154,17,오후 6:05:11.9,9.76,44.62,7.63
1155,17,오후 6:05:16.9,10.91,44.5,7.8
1156,17,오후 6:05:21.9,10.48,45.58,8.25
1157,17,오후 6:05:26.9,10.51,47.96,7.78
1158,17,오후 6:05:31.9,10.68,43.02,8.91
1159,17,오후 6:05:37.0,9.86,45.5,7.79
1160,17,오후 6:05:42.0,9.97,44.06,7.95
1161,17,오후 6:05:47.0,9.92,43.42,8.24
1162,17,오후 6:05:52.0,9.56,42.4,8.59
1163,17,오후 6:05:57.0,9.6,43.97,7.35
1164,17,오후 6:06:02.0,10.0,44.99,8.66
1165,17,오후 6:06:07.0,10.11,44.48,8.91
1166,17,오후 6:06:12.0,11.87,43.04,8.15
1167,17,오후 6:06:17.0,10.28,46.11,8.31
1168,17,오후 6:06:22.0,10.77,47.1,8.27
1169,17,오후 6:06:27.0,10.9,42.1,8.36
1170,17,오후 6:06:32.0,10.14,43.59,8.02
1171,17,오후 6:06:37.0,10.83,45.56,8.25
1172,17,오후 6:06:42.0,10.94,44.89,8.15
1173,17,오후 6:06:47.0,9.94,47.9,7.14
1174,18,오후 6:07:14.2,10.43,43.69,8.11
1175,18,오후 6:07:19.2,10.03,47.06,8.28
1176,18,오후 6:07:24.2,10.2,45.54,8.62
1177,18,오후 6:07:29.2,9.77,46.05,8.23
1178,18,오후 6:07:34.2,9.62,43.28,7.17
1179,18,오후 6:07:39.2,10.74,45.67,7.21
1180,18,오후 6:07:44.2,10.69,43.74,7.54
1181,18,오후 6:07:49.2,10.93,45.79,7.34
1182,18,오후 6:07:54.2,9.95,45.4,8.95
1183,18,오후 6:07:59.2,10.85,42.75,7.1
1184,18,오후 6:08:04.2,10.41,47.45,8.88
1185,18,오후 6:08:09.2,9.85,44.74,7.57
1186,18,오후 6:08:14.2,9.53,43.13,8.79
1187,18,오후 6:08:19.2,10.74,46.1,7.83
1188,18,오후 6:08:24.2,9.96,46.5,8.99
1189,18,오후 6:08:29.2,10.73,45.92,8.1
1190,18,오후 6:08:34.3,9.92,47.54,7.26
1191,18,오후 6:08:39.3,9.92,47.42,8.0
1192,18,오후 6:08:44.3,10.96,47.35,7.4
1193,18,오후 6:08:49.3,9.81,47.17,7.47
1194,18,오후 6:08:54.3,10.95,46.73,7.19
1195,18,오후 6:08:59.3,10.66,45.86,8.55
1196,18,오후 6:09:04.3,10.23,42.47,7.45
1197,18,오후 6:09:09.3,10.93,44.07,7.22
1198,18,오후 6:09:14.3,10.8,45.76,8.17
1199,18,오후 6:09:19.3,10.03,46.03,7.82
1200,18,오후 6:09:24.3,9.88,43.54,8.03
1201,18,오후 6:09:29.3,9.6,43.72,7.37
1202,18,오후 6:09:34.3,9.54,45.06,8.77
1203,18,오후 6:09:39.3,10.36,42.62,7.74
1204,18,오후 6:09:44.3,10.39,44.37,8.34
1205,18,오후 6:09:49.3,10.91,43.67,8.55
1206,18,오후 6:09:54.3,9.88,46.29,8.35
1207,18,오후 6:09:59.3,10.72,42.5,8.79
1208,18,오후 6:10:04.3,10.04,46.81,8.3
1209,18,오후 6:10:09.3,10.74,43.56,8.99
1210,18,오후 6:10:14.3,9.52,45.49,7.48
1211,18,오후 6:10:19.3,10.45,46.0,8.01
1212,18,오후 6:10:24.3,10.55,43.25,7.55
1213,18,오후 6:10:29.3,10.22,45.19,8.79
1214,18,오후 6:10:34.3,9.65,46.74,7.15
1215,18,오후 6:10:39.3,9.62,44.46,8.49
1216,18,오후 6:10:44.4,10.65,47.16,8.07
1217,18,오후 6:10:49.4,10.59,47.89,7.26
1218,18,오후 6:10:54.4,9.51,46.0,8.1
1219,18,오후 6:10:59.4,10.16,46.27,7.97
1220,18,오후 6:11:04.4,10.14,43.99,8.8
1221,18,오후 6:11:09.4,10.15,45.3,7.86
1222,18,오후 6:11:14.4,9.63,44.17,8.39
1223,18,오후 6:11:19.4,10.38,43.88,7.68
1224,18,오후 6:11:24.4,9.58,45.98,7.77
1225,18,오후 6:11:29.4,10.73,42.96,7.92
1226,18,오후 6:11:34.4,9.75,47.78,7.83
1227,18,오후 6:11:39.4,10.02,42.45,7.84
1228,18,오후 6:11:44.4,10.52,44.16,7.87
1229,18,오후 6:11:49.4,10.35,46.45,7.28
1230,18,오후 6:11:54.4,9.58,44.68,7.4
1231,18,오후 6:11:59.4,9.52,46.89,8.91
1232,18,오후 6:12:04.4,10.83,44.04,7.58
1233,18,오후 6:12:09.4,10.59,47.66,7.51
1234,18,오후 6:12:14.4,10.86,42.46,8.84
1235,18,오후 6:12:19.4,9.73,42.99,8.25
1236,18,오후 6:12:24.4,10.94,44.07,7.24
1237,18,오후 6:12:29.4,10.49,44.78,7.21
1238,18,오후 6:12:34.4,10.3,47.07,7.29
1239,18,오후 6:12:39.4,9.96,43.72,8.41
1240,18,오후 6:12:44.4,10.26,47.81,8.21
1241,18,오후 6:12:49.4,9.62,42.37,8.32
1242,18,오후 6:12:54.4,10.47,43.43,8.07
1243,19,오후 6:13:20.9,10.31,42.07,7.56
1244,19,오후 6:13:25.9,10.03,47.03,7.16
1245,19,오후 6:13:30.9,10.25,45.36,7.06
1246,19,오후 6:13:35.9,9.84,44.19,6.48
1247,19,오후 6:13:40.9,10.83,47.23,7.09
1248,19,오후 6:13:45.9,10.2,45.46,7.81
1249,19,오후 6:13:50.9,10.82,45.65,6.32
1250,19,오후 6:13:55.9,9.73,42.99,8.99
1251,19,오후 6:14:00.9,10.67,42.2,7.32
1252,19,오후 6:14:05.9,10.87,42.28,8.44
1253,19,오후 6:14:10.9,9.86,45.95,8.02
1254,19,오후 6:14:15.9,10.6,44.28,7.05
1255,19,오후 6:14:20.9,10.42,44.03,7.82
1256,19,오후 6:14:25.9,9.58,47.37,7.46
1257,19,오후 6:14:30.9,10.29,47.18,8.8
1258,19,오후 6:14:36.0,10.87,44.34,8.82
1259,19,오후 6:14:41.0,9.84,44.78,8.48
1260,19,오후 6:14:46.0,10.82,46.22,8.83
1261,19,오후 6:14:51.0,11.94,45.88,5.84
1262,19,오후 6:14:56.0,10.56,46.42,8.38
1263,19,오후 6:15:01.0,10.97,42.31,7.19
1264,19,오후 6:15:06.0,10.15,44.74,8.74
1265,19,오후 6:15:11.0,10.8,46.93,7.91
1266,19,오후 6:15:16.0,10.49,42.11,7.32
1267,19,오후 6:15:21.0,9.76,44.04,8.57
1268,19,오후 6:15:26.0,10.43,44.64,8.09
1269,19,오후 6:15:31.0,10.01,45.62,8.63
1270,19,오후 6:15:36.0,10.95,44.88,7.72
1271,19,오후 6:15:41.0,10.12,45.79,7.89
1272,19,오후 6:15:46.0,10.29,43.49,8.79
1273,19,오후 6:15:51.0,9.66,47.26,8.15
1274,19,오후 6:15:56.0,9.62,47.1,7.79
1275,19,오후 6:16:01.0,10.3,50.65,6.23
1276,19,오후 6:16:06.0,10.05,44.98,7.94
1277,19,오후 6:16:11.0,9.84,43.7,7.21
1278,19,오후 6:16:16.1,10.97,45.36,7.96
1279,19,오후 6:16:21.1,10.28,43.48,7.83
1280,19,오후 6:16:26.1,10.47,43.77,8.03
1281,19,오후 6:16:31.1,9.53,42.36,7.54
1282,19,오후 6:16:36.1,10.63,43.31,8.98
1283,19,오후 6:16:41.1,10.91,43.58,7.49
1284,19,오후 6:16:46.1,10.57,43.71,8.44
1285,19,오후 6:16:51.1,10.98,44.58,7.21
1286,19,오후 6:16:56.1,10.51,44.72,8.65
1287,19,오후 6:17:01.1,10.17,46.54,7.44
1288,19,오후 6:17:06.1,11.52,42.36,8.91
1289,19,오후 6:17:11.1,10.15,44.77,7.04
1290,19,오후 6:17:16.1,10.56,42.77,7.25
1291,19,오후 6:17:21.1,10.66,43.16,7.79
1292,19,오후 6:17:26.1,10.55,45.98,8.57
1293,19,오후 6:17:31.1,9.72,47.44,8.18
1294,19,오후 6:17:36.1,9.74,47.42,8.23
1295,19,오후 6:17:41.1,9.93,44.05,7.54
1296,19,오후 6:17:46.1,10.86,43.94,7.26
1297,19,오후 6:17:51.1,9.97,44.29,7.55
1298,19,오후 6:17:56.1,10.4,45.64,8.87
1299,19,오후 6:18:01.2,9.98,42.13,8.57
1300,19,오후 6:18:06.2,10.93,42.87,7.48
1301,19,오후 6:18:11.2,10.48,43.62,7.65
1302,19,오후 6:18:16.2,10.62,42.37,7.63
1303,19,오후 6:18:21.2,10.64,42.49,8.3
1304,19,오후 6:18:26.2,9.69,47.36,7.73
1305,19,오후 6:18:31.2,11.84,44.92,8.69
1306,19,오후 6:18:36.2,9.77,44.06,8.53
1307,19,오후 6:18:41.2,10.67,44.1,7.28
1308,19,오후 6:18:46.2,10.27,43.74,8.2
1309,19,오후 6:18:51.2,10.01,45.71,8.3
1310,19,오후 6:18:56.2,10.76,44.39,7.32
1311,19,오후 6:19:01.2,9.76,43.16,7.63
1312,20,오후 6:19:29.1,10.29,45.74,8.49
1313,20,오후 6:19:34.1,10.27,51.16,8.45
1314,20,오후 6:19:39.2,10.2,44.98,8.91
1315,20,오후 6:19:44.2,10.83,47.67,7.2
1316,20,오후 6:19:49.2,10.19,42.04,8.4
1317,20,오후 6:19:54.2,10.97,46.19,7.21
1318,20,오후 6:19:59.2,10.26,43.66,8.25
1319,20,오후 6:20:04.2,9.8,44.37,8.41
1320,20,오후 6:20:09.2,10.13,43.15,7.88
1321,20,오후 6:20:14.2,9.93,42.37,7.22
1322,20,오후 6:20:19.2,9.83,45.98,8.73
1323,20,오후 6:20:24.2,10.51,43.04,7.24
1324,20,오후 6:20:29.2,10.27,46.7,8.01
1325,20,오후 6:20:34.2,10.6,45.82,8.27
1326,20,오후 6:20:39.2,10.45,46.67,8.31
1327,20,오후 6:20:44.2,10.01,44.59,7.61
1328,20,오후 6:20:49.2,10.41,42.03,7.48
1329,20,오후 6:20:54.2,9.53,45.17,7.08
1330,20,오후 6:20:59.2,10.92,45.12,7.44
1331,20,오후 6:21:04.2,10.66,44.54,7.59
1332,20,오후 6:21:09.2,9.54,43.47,8.59
1333,20,오후 6:21:14.2,10.2,43.85,7.38
1334,20,오후 6:21:19.2,9.58,44.5,7.48
1335,20,오후 6:21:24.3,9.52,43.77,7.31
1336,20,오후 6:21:29.3,9.76,45.5,8.36
1337,20,오후 6:21:34.3,9.7,45.7,7.54
1338,20,오후 6:21:39.3,9.89,45.98,7.54
1339,20,오후 6:21:44.3,9.85,43.44,7.6
1340,20,오후 6:21:49.3,10.03,44.97,8.08
1341,20,오후 6:21:54.3,9.91,43.15,8.94
1342,20,오후 6:21:59.3,10.78,45.57,7.73
1343,20,오후 6:22:04.3,10.13,44.65,7.13
1344,20,오후 6:22:09.3,10.43,47.46,8.71
1345,20,오후 6:22:14.3,10.44,43.53,7.43
1346,20,오후 6:22:19.3,9.6,45.26,8.44
1347,20,오후 6:22:24.3,10.26,45.98,8.64
1348,20,오후 6:22:29.3,10.97,47.18,7.81
1349,20,오후 6:22:34.3,10.4,44.82,8.76
1350,20,오후 6:22:39.3,9.92,45.01,8.21
1351,20,오후 6:22:44.3,9.84,46.64,7.9
1352,20,오후 6:22:49.3,10.98,43.97,7.26
1353,20,오후 6:22:54.4,10.96,44.55,8.91
1354,20,오후 6:22:59.4,10.36,42.17,7.08
1355,20,오후 6:23:04.4,9.89,42.41,8.71
1356,20,오후 6:23:09.4,10.48,45.09,7.56
1357,20,오후 6:23:14.4,10.8,45.89,7.54
1358,20,오후 6:23:19.4,10.75,47.1,7.43
1359,20,오후 6:23:24.4,10.26,44.71,7.17
1360,20,오후 6:23:29.4,10.02,45.38,8.63
1361,20,오후 6:23:34.4,10.6,46.15,8.41
1362,20,오후 6:23:39.4,10.39,45.87,8.07
1363,20,오후 6:23:44.4,9.85,44.73,7.4
1364,20,오후 6:23:49.4,10.14,47.54,8.14
1365,20,오후 6:23:54.4,10.36,45.53,7.19
1366,20,오후 6:23:59.4,10.27,46.46,7.68
1367,20,오후 6:24:04.4,10.44,43.85,7.9
1368,20,오후 6:24:09.4,10.46,43.12,7.45
1369,20,오후 6:24:14.4,10.31,43.59,7.52
1370,20,오후 6:24:19.4,10.72,43.29,8.34
1371,20,오후 6:24:24.4,9.98,46.1,8.56
1372,20,오후 6:24:29.4,10.69,44.73,7.25
1373,20,오후 6:24:34.4,10.13,46.01,7.33
1374,20,오후 6:24:39.5,9.82,43.4,8.71
1375,20,오후 6:24:44.5,9.7,43.57,5.56
1376,20,오후 6:24:49.5,10.16,47.93,7.95
1377,20,오후 6:24:54.5,10.76,45.69,8.02
1378,20,오후 6:24:59.5,10.54,47.17,8.25
1379,20,오후 6:25:04.5,10.58,44.74,8.94
1380,20,오후 6:25:09.5,10.37,47.23,7.69
1381,21,오후 6:25:34.5,10.29,45.26,8.46
1382,21,오후 6:25:39.5,10.01,44.07,7.81
1383,21,오후 6:25:44.5,10.31,47.16,7.03
1384,21,오후 6:25:49.5,10.9,44.88,8.84
1385,21,오후 6:25:54.5,10.07,47.3,8.16
1386,21,오후 6:25:59.5,9.73,45.12,7.42
1387,21,오후 6:26:04.5,9.89,44.46,7.89
1388,21,오후 6:26:09.5,10.63,46.52,7.3
1389,21,오후 6:26:14.5,10.59,43.61,8.11
1390,21,오후 6:26:19.5,10.04,44.09,8.77
1391,21,오후 6:26:24.5,10.84,43.12,7.58
1392,21,오후 6:26:29.5,10.45,45.57,8.47
1393,21,오후 6:26:34.6,10.65,43.43,8.68
1394,21,오후 6:26:39.6,9.63,46.72,7.84
1395,21,오후 6:26:44.6,9.82,47.5,7.87
1396,21,오후 6:26:49.6,9.51,42.1,8.73
1397,21,오후 6:26:54.6,11.56,47.87,8.66
1398,21,오후 6:26:59.6,10.59,42.56,8.4
1399,21,오후 6:27:04.6,10.33,45.19,8.49
1400,21,오후 6:27:09.6,10.22,42.23,7.82
1401,21,오후 6:27:14.6,9.79,44.21,8.49
1402,21,오후 6:27:19.6,10.64,42.83,7.7
1403,21,오후 6:27:24.6,10.16,46.45,8.04
1404,21,오후 6:27:29.6,10.35,46.87,7.5
1405,21,오후 6:27:34.6,10.86,43.03,8.8
1406,21,오후 6:27:39.6,10.39,43.83,7.42
1407,21,오후 6:27:44.6,10.94,44.96,7.46
1408,21,오후 6:27:49.6,10.33,45.36,7.5
1409,21,오후 6:27:54.6,10.03,44.26,8.7
1410,21,오후 6:27:59.6,10.79,42.34,8.26
1411,21,오후 6:28:04.6,10.99,45.03,7.28
1412,21,오후 6:28:09.6,9.96,44.56,7.51
1413,21,오후 6:28:14.6,10.05,43.21,8.52
1414,21,오후 6:28:19.6,9.56,46.07,7.44
1415,21,오후 6:28:24.6,10.74,44.97,7.56
1416,21,오후 6:28:29.7,9.57,43.25,8.55
1417,21,오후 6:28:34.7,10.16,46.48,7.58
1418,21,오후 6:28:39.7,10.46,43.35,7.86
1419,21,오후 6:28:44.7,10.76,45.78,7.31
1420,21,오후 6:28:49.7,10.97,46.24,8.87
1421,21,오후 6:28:54.7,10.14,43.08,8.09
1422,21,오후 6:28:59.7,11.45,44.61,8.31
1423,21,오후 6:29:04.7,10.73,45.94,8.59
1424,21,오후 6:29:09.7,9.56,43.97,7.97
1425,21,오후 6:29:14.7,10.65,43.43,7.41
1426,21,오후 6:29:19.7,10.14,42.9,7.13
1427,21,오후 6:29:24.7,10.08,45.94,7.26
1428,21,오후 6:29:29.7,9.71,45.05,7.12
1429,21,오후 6:29:34.7,9.6,42.93,7.91
1430,21,오후 6:29:39.7,10.06,47.95,7.76
1431,21,오후 6:29:44.7,9.78,45.81,8.74
1432,21,오후 6:29:49.7,9.6,47.37,8.45
1433,21,오후 6:29:54.7,10.85,42.9,7.69
1434,21,오후 6:29:59.7,10.4,44.09,8.96
1435,21,오후 6:30:04.7,10.52,44.83,7.09
1436,21,오후 6:30:09.7,10.6,45.54,8.3
1437,21,오후 6:30:14.8,9.59,46.05,7.49
1438,21,오후 6:30:19.8,10.89,45.45,8.42
1439,21,오후 6:30:24.8,10.87,45.99,8.13
1440,21,오후 6:30:29.8,9.89,46.69,7.58
1441,21,오후 6:30:34.8,10.4,44.94,8.51
1442,21,오후 6:30:39.8,9.84,42.74,8.55
1443,21,오후 6:30:44.8,10.17,43.95,7.04
1444,21,오후 6:30:49.8,10.63,47.83,8.68
1445,21,오후 6:30:54.8,10.43,47.35,7.17
1446,21,오후 6:30:59.8,9.92,43.4,7.35
1447,21,오후 6:31:04.8,9.63,43.07,7.56
1448,21,오후 6:31:09.8,9.65,45.54,7.13
1449,21,오후 6:31:14.8,9.52,46.41,7.68
1450,22,오후 6:31:40.8,10.82,42.68,8.21
1451,22,오후 6:31:45.8,9.53,44.03,8.0
1452,22,오후 6:31:50.8,10.48,46.67,8.93
1453,22,오후 6:31:55.8,9.71,43.72,8.6
1454,22,오후 6:32:00.8,10.63,44.67,7.32
1455,22,오후 6:32:05.8,10.36,43.72,7.35
1456,22,오후 6:32:10.8,10.02,46.7,7.36
1457,22,오후 6:32:15.8,10.85,42.54,7.14
1458,22,오후 6:32:20.8,10.58,47.58,8.13
1459,22,오후 6:32:25.8,9.72,45.24,8.38
1460,22,오후 6:32:30.9,10.2,44.45,7.37
1461,22,오후 6:32:35.9,9.77,44.44,8.22
1462,22,오후 6:32:40.9,10.09,45.68,8.71
1463,22,오후 6:32:45.9,10.91,46.36,7.98
1464,22,오후 6:32:50.9,9.79,47.78,8.05
1465,22,오후 6:32:55.9,10.93,45.46,8.8
1466,22,오후 6:33:00.9,9.81,45.44,7.95
1467,22,오후 6:33:05.9,10.34,42.2,8.67
1468,22,오후 6:33:10.9,10.09,47.89,8.13
1469,22,오후 6:33:15.9,9.74,47.89,7.25
1470,22,오후 6:33:20.9,10.13,47.19,7.11
1471,22,오후 6:33:25.9,10.54,42.46,7.05
1472,22,오후 6:33:30.9,10.8,45.23,7.6
1473,22,오후 6:33:35.9,9.72,44.21,7.68
1474,22,오후 6:33:40.9,10.47,43.52,7.17
1475,22,오후 6:33:45.9,10.37,46.82,7.65
1476,22,오후 6:33:50.9,10.14,47.27,8.66
1477,22,오후 6:33:55.9,11.97,46.38,8.22
1478,22,오후 6:34:00.9,9.57,44.95,8.82
1479,22,오후 6:34:05.9,10.42,43.28,7.63
1480,22,오후 6:34:11.0,9.84,45.31,8.49
1481,22,오후 6:34:16.0,10.3,42.2,7.15
1482,22,오후 6:34:21.0,10.1,44.19,8.45
1483,22,오후 6:34:26.0,10.03,46.0,7.03
1484,22,오후 6:34:31.0,9.71,45.33,7.4
1485,22,오후 6:34:36.0,9.63,44.96,8.92
1486,22,오후 6:34:41.0,9.68,46.56,7.15
1487,22,오후 6:34:46.0,9.97,42.66,5.88
1488,22,오후 6:34:51.0,10.23,42.61,8.82
1489,22,오후 6:34:56.0,10.22,43.17,7.36
1490,22,오후 6:35:01.0,10.46,45.3,7.62
1491,22,오후 6:35:06.0,10.44,42.03,8.04
1492,22,오후 6:35:11.0,9.73,42.08,8.34
1493,22,오후 6:35:16.0,10.38,44.96,8.39
1494,22,오후 6:35:21.0,10.97,47.65,8.37
1495,22,오후 6:35:26.0,9.58,47.24,8.88
1496,22,오후 6:35:31.0,10.96,43.77,8.38
1497,22,오후 6:35:36.0,10.65,46.34,7.02
1498,22,오후 6:35:41.0,10.56,46.13,7.13
1499,22,오후 6:35:46.1,10.94,45.12,8.96
1500,22,오후 6:35:51.1,9.93,47.25,7.12
1501,22,오후 6:35:56.1,9.7,43.31,7.69
1502,22,오후 6:36:01.1,10.5,43.23,7.32
1503,22,오후 6:36:06.1,9.78,47.07,8.08
1504,22,오후 6:36:11.1,10.36,46.79,8.69
1505,22,오후 6:36:16.1,9.84,45.41,8.2
1506,22,오후 6:36:21.1,10.4,42.4,7.28
1507,22,오후 6:36:26.1,10.18,43.85,8.17
1508,22,오후 6:36:31.1,9.94,42.5,7.24
1509,22,오후 6:36:36.1,10.59,45.6,8.37
1510,22,오후 6:36:41.1,10.81,43.41,7.68
1511,22,오후 6:36:46.1,9.62,44.39,8.06
1512,22,오후 6:36:51.1,10.94,42.5,7.49
1513,22,오후 6:36:56.1,10.01,44.1,8.71
1514,22,오후 6:37:01.1,10.52,46.39,8.19
1515,22,오후 6:37:06.1,10.55,44.08,7.55
1516,22,오후 6:37:11.2,10.18,45.32,8.03
1517,22,오후 6:37:16.2,10.62,46.6,7.12
1518,22,오후 6:37:21.2,10.24,43.29,7.12
