Index,Lot,Time,pH,Temp,Current
1034,15,오후 5:53:49.7,9.73,42.8,8.47
1035,15,오후 5:53:54.7,10.15,45.18,7.74
1036,16,오후 5:54:20.0,9.8,44.74,7.4
1037,16,오후 5:54:25.0,10.75,45.46,8.36
1038,16,오후 5:54:30.0,10.15,45.03,7.94
1039,16,오후 5:54:35.0,9.51,43.91,7.42
1040,16,오후 5:54:40.0,10.28,44.51,7.39
1041,16,오후 5:54:45.0,10.13,44.43,8.96
1042,16,오후 5:54:50.0,9.52,44.26,7.32
1043,16,오후 5:54:55.0,10.84,45.99,7.42
1044,16,오후 5:55:00.0,9.54,47.88,8.76
1045,16,오후 5:55:05.1,10.72,46.08,7.64
1046,16,오후 5:55:10.1,10.2,46.31,8.31
1047,16,오후 5:55:15.1,10.54,45.79,5.79
1048,16,오후 5:55:20.1,10.12,45.61,7.84
1049,16,오후 5:55:25.1,10.25,46.82,7.09
1050,16,오후 5:55:30.1,9.75,47.99,8.29
1051,16,오후 5:55:35.1,9.79,43.63,7.47
1052,16,오후 5:55:40.1,9.72,46.05,8.83
1053,16,오후 5:55:45.1,10.4,44.65,7.69
1054,16,오후 5:55:50.1,10.1,44.65,8.57
1055,16,오후 5:55:55.1,10.59,46.61,8.12
1056,16,오후 5:56:00.1,10.25,43.72,7.41
1057,16,오후 5:56:05.1,9.86,46.23,7.06
1058,16,오후 5:56:10.1,10.16,46.33,8.3
1059,16,오후 5:56:15.1,10.63,47.23,8.6
1060,16,오후 5:56:20.1,10.13,46.65,7.25
1061,16,오후 5:56:25.1,9.85,46.4,7.1
1062,16,오후 5:56:30.1,10.14,46.05,7.31
1063,16,오후 5:56:35.1,10.13,42.95,8.47
1064,16,오후 5:56:40.1,10.23,47.32,8.68
1065,16,오후 5:56:45.1,9.54,43.08,8.78
1066,16,오후 5:56:50.1,10.93,46.45,8.89
1067,16,오후 5:56:55.1,9.65,44.85,7.65
1068,16,오후 5:57:00.2,10.21,46.96,7.69
1069,16,오후 5:57:05.2,10.17,45.57,7.95
1070,16,오후 5:57:10.2,9.58,42.26,7.85
1071,16,오후 5:57:15.2,10.93,46.99,7.26
1072,16,오후 5:57:20.2,9.94,45.24,7.23
1073,16,오후 5:57:25.2,9.66,44.74,8.01
1074,16,오후 5:57:30.2,10.2,45.65,8.31
1075,16,오후 5:57:35.2,10.51,43.83,7.09
1076,16,오후 5:57:40.2,9.69,47.24,7.55
1077,16,오후 5:57:45.2,10.29,44.11,8.5
1078,16,오후 5:57:50.2,10.28,45.84,7.28
1079,16,오후 5:57:55.2,10.48,43.77,8.25
1080,16,오후 5:58:00.2,10.53,44.97,7.65
1081,16,오후 5:58:05.2,10.79,43.97,7.04
1082,16,오후 5:58:10.2,10.3,46.68,8.79
1083,16,오후 5:58:15.3,10.01,46.86,7.21
1084,16,오후 5:58:20.3,10.93,44.13,7.24
1085,16,오후 5:58:25.3,10.74,44.34,8.23
1086,16,오후 5:58:30.3,10.51,46.16,7.57
1087,16,오후 5:58:35.3,9.58,45.14,8.04
1088,16,오후 5:58:40.3,10.03,43.84,7.65
1089,16,오후 5:58:45.3,10.86,47.0,8.65
1090,16,오후 5:58:50.3,10.51,42.74,8.61
1091,16,오후 5:58:55.3,9.79,46.3,7.91
1092,16,오후 5:59:00.3,9.64,42.33,8.42
1093,16,오후 5:59:05.3,10.69,47.96,8.36
1094,16,오후 5:59:10.3,9.53,44.18,8.09
1095,16,오후 5:59:15.3,9.81,42.41,8.03
1096,16,오후 5:59:20.3,10.54,44.3,8.02
1097,16,오후 5:59:25.3,10.58,44.41,7.06
1098,16,오후 5:59:30.3,10.75,47.93,8.7
1099,16,오후 5:59:35.3,9.76,46.31,7.35
1100,16,오후 5:59:40.3,11.23,46.37,5.97
1101,16,오후 5:59:45.3,10.91,47.74,8.24
1102,16,오후 5:59:50.3,10.76,43.81,7.15
1103,16,오후 5:59:55.3,10.69,46.72,8.71
1104,16,오후 6:00:00.3,9.9,43.74,8.38
1105,17,오후 6:00:27.4,9.66,42.29,8.72
1106,17,오후 6:00:32.4,10.98,43.76,7.59
1107,17,오후 6:00:37.4,10.49,44.27,7.71
1108,17,오후 6:00:42.4,9.73,42.29,8.37
1109,17,오후 6:00:47.4,10.3,46.17,7.52
1110,17,오후 6:00:52.4,10.11,47.71,8.3
1111,17,오후 6:00:57.4,10.49,47.79,5.94
1112,17,오후 6:01:02.5,10.74,45.12,7.3
1113,17,오후 6:01:07.5,9.95,46.72,8.12
1114,17,오후 6:01:12.5,9.78,46.99,7.01
1115,17,오후 6:01:17.5,10.17,43.68,7.27
1116,17,오후 6:01:22.5,10.84,47.53,7.48
1117,17,오후 6:01:27.5,10.96,45.16,7.22
1118,17,오후 6:01:32.5,10.41,47.02,8.42
1119,17,오후 6:01:37.5,10.01,43.65,7.97
1120,17,오후 6:01:42.5,9.71,45.88,8.22
1121,17,오후 6:01:47.5,10.9,47.1,7.24
1122,17,오후 6:01:52.5,10.78,42.67,8.54
1123,17,오후 6:01:57.5,10.94,42.46,8.18
1124,17,오후 6:02:02.5,10.36,44.68,7.75
1125,17,오후 6:02:07.5,10.01,47.4,8.33
1126,17,오후 6:02:12.5,10.35,45.51,7.99
1127,17,오후 6:02:17.5,9.98,44.4,7.2
1128,17,오후 6:02:22.5,10.31,47.66,7.02
1129,17,오후 6:02:27.5,10.77,45.05,8.85
1130,17,오후 6:02:32.5,10.37,47.13,8.82
1131,17,오후 6:02:37.6,9.89,43.94,8.56
1132,17,오후 6:02:42.6,10.15,42.86,8.48
1133,17,오후 6:02:47.6,10.09,46.81,8.09
1134,17,오후 6:02:52.6,10.65,42.62,8.76
1135,17,오후 6:02:57.6,10.98,43.19,7.63
1136,17,오후 6:03:02.6,9.67,44.06,8.26
1137,17,오후 6:03:07.6,9.66,46.66,7.19
1138,17,오후 6:03:12.6,9.6,45.39,7.38
1139,17,오후 6:03:17.6,9.96,43.83,8.3
1140,17,오후 6:03:22.6,10.39,46.63,7.43
1141,17,오후 6:03:27.6,10.22,45.7,7.49
1142,17,오후 6:03:32.6,10.12,45.57,7.68
1143,17,오후 6:03:37.6,9.76,45.01,7.92
1144,17,오후 6:03:42.6,10.77,45.04,8.85
1145,17,오후 6:03:47.6,10.49,47.79,5.94
1146,17,오후 6:03:52.6,9.74,47.59,7.96
1147,17,오후 6:03:57.6,10.38,42.59,8.58
1148,17,오후 6:04:02.6,10.73,47.42,7.45
1149,17,오후 6:04:07.6,9.81,47.98,8.9
1150,17,오후 6:04:12.6,10.97,45.17,8.14
1151,17,오후 6:04:17.6,10.24,44.93,7.12
1152,17,오후 6:04:22.6,9.78,46.02,7.01
1153,17,오후 6:04:27.7,9.74,46.72,8.63
1154,17,오후 6:04:32.7,10.95,45.93,8.53
1155,17,오후 6:04:37.7,9.54,45.14,8.73
1156,17,오후 6:04:42.7,10.49,47.79,5.94
1157,17,오후 6:04:47.7,10.49,47.79,5.94
1158,17,오후 6:04:52.7,9.56,42.47,8.74
1159,17,오후 6:04:57.7,9.72,47.32,8.24
1160,17,오후 6:05:02.7,9.74,42.69,7.67
1161,17,오후 6:05:07.7,10.1,43.67,7.43
1162,17,오후 6:05:12.7,10.13,44.11,7.75
1163,17,오후 6:05:17.7,10.62,43.82,8.5
1164,17,오후 6:05:22.7,10.55,45.12,8.64
1165,17,오후 6:05:27.7,10.8,45.07,7.75
1166,17,오후 6:05:32.7,10.98,45.13,7.07
1167,17,오후 6:05:37.7,10.66,43.2,8.61
1168,17,오후 6:05:42.7,10.31,47.59,7.14
1169,17,오후 6:05:47.7,10.28,47.66,8.34
1170,17,오후 6:05:52.7,10.41,46.37,7.26
1171,17,오후 6:05:57.7,9.92,46.13,7.17
1172,17,오후 6:06:02.7,10.36,44.84,7.33
1173,17,오후 6:06:07.7,10.28,45.68,8.73
1174,18,오후 6:06:35.5,10.89,46.17,8.81
1175,18,오후 6:06:40.5,9.53,44.57,7.22
1176,18,오후 6:06:45.5,10.08,47.46,7.34
1177,18,오후 6:06:50.5,10.43,44.62,8.89
1178,18,오후 6:06:55.5,10.58,47.59,7.97
1179,18,오후 6:07:00.5,9.95,43.38,8.41
1180,18,오후 6:07:05.5,9.66,46.79,7.84
1181,18,오후 6:07:10.5,9.55,46.31,8.31
1182,18,오후 6:07:15.5,9.7,46.97,8.96
1183,18,오후 6:07:20.5,10.64,44.87,7.81
1184,18,오후 6:07:25.5,11.37,43.04,5.97
1185,18,오후 6:07:30.5,9.75,45.65,8.36
1186,18,오후 6:07:35.5,10.82,47.63,7.85
1187,18,오후 6:07:40.5,9.66,42.87,8.79
1188,18,오후 6:07:45.5,9.68,42.55,7.06
1189,18,오후 6:07:50.5,9.92,46.63,8.82
1190,18,오후 6:07:55.5,9.54,44.41,7.83
1191,18,오후 6:08:00.6,10.24,43.31,7.68
1192,18,오후 6:08:05.6,9.98,42.69,8.87
1193,18,오후 6:08:10.6,9.65,43.83,8.68
1194,18,오후 6:08:15.6,9.56,43.91,8.41
1195,18,오후 6:08:20.6,9.96,43.94,8.57
1196,18,오후 6:08:25.6,10.84,45.06,7.87
1197,18,오후 6:08:30.6,9.64,45.2,7.32
1198,18,오후 6:08:35.6,10.15,46.28,7.08
1199,18,오후 6:08:40.6,9.96,46.65,7.55
1200,18,오후 6:08:45.6,10.3,42.15,8.33
1201,18,오후 6:08:50.6,10.53,44.5,7.98
1202,18,오후 6:08:55.6,10.89,46.36,7.1
1203,18,오후 6:09:00.6,10.93,42.13,8.22
1204,18,오후 6:09:05.6,10.7,42.79,8.53
1205,18,오후 6:09:10.6,9.94,44.71,7.98
1206,18,오후 6:09:15.6,10.75,45.66,8.62
1207,18,오후 6:09:20.6,10.57,46.65,7.12
1208,18,오후 6:09:25.6,11.37,43.04,5.97
1209,18,오후 6:09:30.6,10.79,46.39,7.68
1210,18,오후 6:09:35.6,10.14,47.03,7.97
1211,18,오후 6:09:40.6,10.25,43.12,7.48
1212,18,오후 6:09:45.6,10.49,47.13,7.09
1213,18,오후 6:09:50.7,10.28,46.85,8.72
1214,18,오후 6:09:55.7,10.72,47.14,7.76
1215,18,오후 6:10:00.7,9.61,43.96,7.07
1216,18,오후 6:10:05.7,9.67,43.54,8.32
1217,18,오후 6:10:10.7,10.16,44.61,8.12
1218,18,오후 6:10:15.7,10.97,44.74,8.7
1219,18,오후 6:10:20.7,9.68,45.44,7.91
1220,18,오후 6:10:25.7,10.15,43.67,8.77
1221,18,오후 6:10:30.7,9.78,46.02,8.77
1222,18,오후 6:10:35.7,9.83,46.16,7.67
1223,18,오후 6:10:40.7,10.47,45.67,7.49
1224,18,오후 6:10:45.7,10.14,45.93,7.53
1225,18,오후 6:10:50.7,9.96,43.6,7.43
1226,18,오후 6:10:55.7,9.99,43.81,7.71
1227,18,오후 6:11:00.7,10.3,43.13,8.57
1228,18,오후 6:11:05.8,9.82,47.25,8.16
1229,18,오후 6:11:10.8,9.52,47.42,8.35
1230,18,오후 6:11:15.8,10.94,42.74,7.17
1231,18,오후 6:11:20.8,10.53,45.57,8.18
1232,18,오후 6:11:25.8,9.65,45.45,8.83
1233,18,오후 6:11:30.8,11.37,43.04,5.97
1234,18,오후 6:11:35.8,11.37,43.04,5.97
1235,18,오후 6:11:40.8,9.69,42.32,8.02
1236,18,오후 6:11:45.8,9.93,45.68,8.68
1237,18,오후 6:11:50.8,10.57,44.89,8.26
1238,18,오후 6:11:55.8,10.48,46.77,7.02
1239,18,오후 6:12:00.8,10.79,45.73,8.67
1240,18,오후 6:12:05.8,10.87,45.18,8.65
1241,18,오후 6:12:10.8,10.87,45.74,7.16
1242,18,오후 6:12:15.8,10.17,46.03,7.18
1243,19,오후 6:12:41.6,10.1,44.38,7.87
1244,19,오후 6:12:46.6,10.44,47.43,8.4
1245,19,오후 6:12:51.6,9.97,42.27,7.92
1246,19,오후 6:12:56.6,10.48,46.93,8.15
1247,19,오후 6:13:01.6,10.72,44.5,7.51
1248,19,오후 6:13:06.6,9.61,47.42,8.95
1249,19,오후 6:13:11.6,9.62,43.91,8.68
1250,19,오후 6:13:16.6,10.57,45.67,7.92
1251,19,오후 6:13:21.6,9.77,47.62,8.17
1252,19,오후 6:13:26.6,10.77,44.64,8.51
1253,19,오후 6:13:31.6,9.66,43.84,8.96
1254,19,오후 6:13:36.6,10.63,43.19,7.54
1255,19,오후 6:13:41.6,10.44,45.9,7.23
1256,19,오후 6:13:46.6,10.71,47.39,8.8
1257,19,오후 6:13:51.6,10.05,45.92,7.22
1258,19,오후 6:13:56.6,9.57,43.46,7.26
1259,19,오후 6:14:01.6,10.86,45.1,7.2
1260,19,오후 6:14:06.6,10.11,46.93,8.08
1261,19,오후 6:14:11.6,10.2,42.85,8.76
1262,19,오후 6:14:16.7,10.45,46.24,8.18
1263,19,오후 6:14:21.7,9.88,43.35,8.45
1264,19,오후 6:14:26.7,10.22,44.98,7.62
1265,19,오후 6:14:31.7,9.72,44.11,7.57
1266,19,오후 6:14:36.7,9.61,47.68,8.43
1267,19,오후 6:14:41.7,9.72,43.13,7.35
1268,19,오후 6:14:46.7,9.69,46.08,8.23
1269,19,오후 6:14:51.7,10.06,44.76,7.97
1270,19,오후 6:14:56.7,10.15,47.46,7.29
1271,19,오후 6:15:01.7,9.65,46.81,7.23
1272,19,오후 6:15:06.7,10.99,47.09,7.53
1273,19,오후 6:15:11.7,9.61,42.7,8.25
1274,19,오후 6:15:16.7,9.75,47.43,7.91
1275,19,오후 6:15:21.7,10.04,45.51,8.12
1276,19,오후 6:15:26.7,11.78,46.06,7.95
1277,19,오후 6:15:31.7,9.97,43.68,8.79
1278,19,오후 6:15:36.7,10.18,45.69,7.44
1279,19,오후 6:15:41.7,9.73,47.09,8.86
1280,19,오후 6:15:46.7,10.52,45.29,8.84
1281,19,오후 6:15:51.7,10.09,47.93,8.09
1282,19,오후 6:15:56.8,11.48,45.08,8.27
1283,19,오후 6:16:01.8,9.91,43.1,7.27
1284,19,오후 6:16:06.8,10.26,46.06,7.95
1285,19,오후 6:16:11.8,10.45,45.92,7.36
1286,19,오후 6:16:16.8,9.62,45.42,8.13
1287,19,오후 6:16:21.8,10.4,43.86,7.45
1288,19,오후 6:16:26.8,10.38,46.66,7.65
1289,19,오후 6:16:31.8,10.57,44.87,7.18
1290,19,오후 6:16:36.8,9.7,46.81,8.36
1291,19,오후 6:16:41.8,10.45,43.96,7.57
1292,19,오후 6:16:46.8,9.79,46.88,7.63
1293,19,오후 6:16:51.8,10.72,43.95,7.1
1294,19,오후 6:16:56.8,10.5,46.43,7.46
1295,19,오후 6:17:01.8,9.61,45.11,8.04
1296,19,오후 6:17:06.8,10.31,43.41,8.53
1297,19,오후 6:17:11.8,10.18,45.07,7.51
1298,19,오후 6:17:16.8,10.54,43.52,7.08
1299,19,오후 6:17:21.8,9.64,43.16,7.94
1300,19,오후 6:17:26.8,9.64,46.9,7.22
1301,19,오후 6:17:31.8,10.22,44.46,8.52
1302,19,오후 6:17:36.8,10.27,46.9,8.86
1303,19,오후 6:17:41.9,9.9,42.72,7.32
1304,19,오후 6:17:46.9,9.53,44.84,8.36
1305,19,오후 6:17:51.9,10.44,47.74,8.33
1306,19,오후 6:17:56.9,10.39,44.58,7.39
1307,19,오후 6:18:01.9,9.68,47.01,7.13
1308,19,오후 6:18:06.9,9.62,44.31,7.52
1309,19,오후 6:18:11.9,11.18,47.16,7.79
1310,19,오후 6:18:16.9,9.81,42.85,8.16
1311,19,오후 6:18:21.9,10.27,42.37,7.45
1312,20,오후 6:18:47.3,10.0,45.45,7.91
1313,20,오후 6:18:52.3,10.7,46.04,8.83
1314,20,오후 6:18:57.3,10.01,44.25,7.18
1315,20,오후 6:19:02.3,10.99,42.13,8.6
1316,20,오후 6:19:07.3,9.8,44.26,8.33
1317,20,오후 6:19:12.3,9.82,46.12,7.46
1318,20,오후 6:19:17.3,10.11,46.42,8.74
1319,20,오후 6:19:22.3,9.88,47.37,8.06
1320,20,오후 6:19:27.3,10.7,45.53,8.11
1321,20,오후 6:19:32.3,10.59,44.07,8.39
1322,20,오후 6:19:37.4,10.21,44.0,8.27
1323,20,오후 6:19:42.4,10.45,44.7,7.84
1324,20,오후 6:19:47.4,10.14,43.95,8.85
1325,20,오후 6:19:52.4,10.78,44.86,7.4
1326,20,오후 6:19:57.4,9.62,43.18,7.97
1327,20,오후 6:20:02.4,9.86,42.19,7.3
1328,20,오후 6:20:07.4,10.12,44.43,7.61
1329,20,오후 6:20:12.4,10.46,44.99,8.72
1330,20,오후 6:20:17.4,9.85,45.57,7.13
1331,20,오후 6:20:22.4,10.51,42.15,8.81
1332,20,오후 6:20:27.4,9.63,47.16,8.39
1333,20,오후 6:20:32.4,10.2,47.26,8.27
1334,20,오후 6:20:37.4,10.32,45.54,7.89
1335,20,오후 6:20:42.4,9.64,46.35,7.75
1336,20,오후 6:20:47.4,10.21,42.56,8.82
1337,20,오후 6:20:52.4,10.11,42.82,7.91
1338,20,오후 6:20:57.4,10.57,43.2,8.71
1339,20,오후 6:21:02.4,10.12,42.36,8.19
1340,20,오후 6:21:07.4,9.71,44.03,7.62
1341,20,오후 6:21:12.4,9.96,42.71,7.93
1342,20,오후 6:21:17.4,10.32,42.97,8.23
1343,20,오후 6:21:22.4,9.54,45.14,8.67
1344,20,오후 6:21:27.4,10.18,45.91,8.59
1345,20,오후 6:21:32.4,9.64,43.82,8.97
1346,20,오후 6:21:37.4,10.49,42.18,7.37
1347,20,오후 6:21:42.4,9.77,43.72,8.67
1348,20,오후 6:21:47.5,10.47,47.43,8.52
1349,20,오후 6:21:52.5,9.91,43.2,8.24
1350,20,오후 6:21:57.5,9.73,45.91,7.38
1351,20,오후 6:22:02.5,10.45,45.95,7.67
1352,20,오후 6:22:07.5,9.83,44.62,7.09
1353,20,오후 6:22:12.5,10.33,42.77,7.68
1354,20,오후 6:22:17.5,10.17,45.2,8.25
1355,20,오후 6:22:22.5,10.41,44.46,8.24
1356,20,오후 6:22:27.5,9.89,42.04,8.98
1357,20,오후 6:22:32.5,10.64,42.23,7.31
1358,20,오후 6:22:37.5,10.34,43.12,8.58
1359,20,오후 6:22:42.5,10.97,47.36,8.42
1360,20,오후 6:22:47.5,10.27,45.51,8.67
1361,20,오후 6:22:52.5,10.1,42.82,7.49
1362,20,오후 6:22:57.5,9.63,44.89,7.8
1363,20,오후 6:23:02.5,9.55,45.69,8.66
1364,20,오후 6:23:07.5,9.75,42.77,7.33
1365,20,오후 6:23:12.5,9.92,47.37,8.92
1366,20,오후 6:23:17.5,9.96,45.14,8.73
1367,20,오후 6:23:22.6,10.97,46.58,7.09
1368,20,오후 6:23:27.6,10.07,44.69,8.03
1369,20,오후 6:23:32.6,9.92,47.75,8.18
1370,20,오후 6:23:37.6,10.2,43.32,7.15
1371,20,오후 6:23:42.6,10.48,43.46,8.5
1372,20,오후 6:23:47.6,10.87,44.77,8.93
1373,20,오후 6:23:52.6,9.73,44.54,8.65
1374,20,오후 6:23:57.6,10.43,42.47,7.24
1375,20,오후 6:24:02.6,9.51,46.48,7.2
1376,20,오후 6:24:07.6,10.1,44.5,8.71
1377,20,오후 6:24:12.6,10.61,42.27,8.04
1378,20,오후 6:24:17.6,9.62,46.26,7.27
1379,20,오후 6:24:22.6,10.11,45.88,7.97
1380,20,오후 6:24:27.6,9.83,46.86,8.66
1381,21,오후 6:24:53.5,9.72,46.68,7.83
1382,21,오후 6:24:58.5,10.79,42.94,8.38
1383,21,오후 6:25:03.5,10.07,46.53,7.48
1384,21,오후 6:25:08.5,9.74,47.87,7.69
1385,21,오후 6:25:13.5,10.56,43.6,7.82
1386,21,오후 6:25:18.5,9.65,43.5,8.96
1387,21,오후 6:25:23.5,10.45,45.05,7.3
1388,21,오후 6:25:28.5,9.93,47.4,8.26
1389,21,오후 6:25:33.5,10.52,47.37,8.97
1390,21,오후 6:25:38.5,9.56,43.94,7.78
1391,21,오후 6:25:43.5,10.23,43.77,8.72
1392,21,오후 6:25:48.5,10.76,45.96,8.85
1393,21,오후 6:25:53.5,10.15,47.46,7.54
1394,21,오후 6:25:58.5,10.92,45.94,8.39
1395,21,오후 6:26:03.5,9.77,43.62,8.73
1396,21,오후 6:26:08.5,10.25,46.17,8.85
1397,21,오후 6:26:13.5,10.8,47.18,8.11
1398,21,오후 6:26:18.5,9.63,46.67,8.24
1399,21,오후 6:26:23.6,9.91,46.34,7.32
1400,21,오후 6:26:28.6,10.56,46.98,7.65
1401,21,오후 6:26:33.6,10.2,45.21,7.85
1402,21,오후 6:26:38.6,9.64,45.75,8.75
1403,21,오후 6:26:43.6,9.88,47.37,7.87
1404,21,오후 6:26:48.6,10.24,44.19,7.87
1405,21,오후 6:26:53.6,10.72,47.19,8.18
1406,21,오후 6:26:58.6,10.56,43.53,7.24
1407,21,오후 6:27:03.6,10.43,46.58,8.91
1408,21,오후 6:27:08.6,10.61,45.33,8.93
1409,21,오후 6:27:13.6,10.57,42.77,7.07
1410,21,오후 6:27:18.6,10.18,45.6,7.53
1411,21,오후 6:27:23.6,10.17,43.37,8.27
1412,21,오후 6:27:28.6,9.55,44.09,7.4
1413,21,오후 6:27:33.6,10.47,45.41,8.0
1414,21,오후 6:27:38.6,10.93,46.91,8.6
1415,21,오후 6:27:43.6,10.67,47.62,7.38
1416,21,오후 6:27:48.6,10.61,42.38,7.97
1417,21,오후 6:27:53.7,10.28,44.0,8.17
1418,21,오후 6:27:58.7,10.14,46.89,7.46
1419,21,오후 6:28:03.7,10.08,45.13,8.13
1420,21,오후 6:28:08.7,9.78,45.04,8.99
1421,21,오후 6:28:13.7,9.66,45.63,8.48
1422,21,오후 6:28:18.7,10.56,42.47,7.45
1423,21,오후 6:28:23.7,9.57,42.39,8.39
1424,21,오후 6:28:28.7,10.88,46.21,7.12
1425,21,오후 6:28:33.7,10.18,47.62,7.13
1426,21,오후 6:28:38.7,10.61,45.64,7.36
1427,21,오후 6:28:43.7,10.93,44.52,8.66
1428,21,오후 6:28:48.7,9.82,44.68,7.56
1429,21,오후 6:28:53.7,10.68,42.29,8.7
1430,21,오후 6:28:58.7,10.27,47.21,8.15
1431,21,오후 6:29:03.8,10.14,43.98,7.79
1432,21,오후 6:29:08.8,10.24,44.07,7.25
1433,21,오후 6:29:13.8,10.88,43.42,7.79
1434,21,오후 6:29:18.8,9.7,42.42,7.17
1435,21,오후 6:29:23.8,10.45,45.03,7.58
1436,21,오후 6:29:28.8,9.71,43.38,7.74
1437,21,오후 6:29:33.8,10.47,46.63,7.12
1438,21,오후 6:29:38.8,10.15,44.87,7.79
1439,21,오후 6:29:43.8,10.57,45.85,7.25
1440,21,오후 6:29:48.8,9.6,43.45,8.33
1441,21,오후 6:29:53.8,10.07,43.51,7.32
1442,21,오후 6:29:58.8,9.51,46.47,7.96
1443,21,오후 6:30:03.8,9.72,43.64,8.88
1444,21,오후 6:30:08.8,10.61,45.68,7.56
1445,21,오후 6:30:13.8,9.94,42.27,8.11
1446,21,오후 6:30:18.8,9.56,47.1,8.12
1447,21,오후 6:30:23.8,9.64,43.69,7.41
1448,21,오후 6:30:28.9,10.68,47.63,7.54
1449,21,오후 6:30:33.9,9.53,44.4,8.23
1450,22,오후 6:30:58.9,9.63,45.46,8.36
1451,22,오후 6:31:03.9,10.74,43.06,7.22
1452,22,오후 6:31:08.9,9.93,44.63,7.14
1453,22,오후 6:31:13.9,10.77,46.78,7.55
1454,22,오후 6:31:18.9,10.34,45.81,8.16
1455,22,오후 6:31:23.9,9.61,46.01,8.93
1456,22,오후 6:31:28.9,10.22,44.13,8.96
1457,22,오후 6:31:34.0,10.64,45.29,8.79
1458,22,오후 6:31:39.0,10.92,42.95,8.09
1459,22,오후 6:31:44.0,10.52,45.47,7.4
1460,22,오후 6:31:49.0,10.26,46.01,7.61
1461,22,오후 6:31:54.0,10.01,45.65,7.47
1462,22,오후 6:31:59.0,10.53,46.11,8.6
1463,22,오후 6:32:04.0,10.34,45.48,7.71
1464,22,오후 6:32:09.0,10.56,46.72,7.04
1465,22,오후 6:32:14.0,10.66,45.04,7.08
1466,22,오후 6:32:19.0,10.37,44.04,7.27
1467,22,오후 6:32:24.0,9.74,44.53,7.36
1468,22,오후 6:32:29.0,10.93,44.65,7.77
1469,22,오후 6:32:34.0,10.97,47.51,8.18
1470,22,오후 6:32:39.0,10.86,44.96,8.89
1471,22,오후 6:32:44.0,10.01,46.85,8.95
1472,22,오후 6:32:49.0,9.73,46.72,8.94
1473,22,오후 6:32:54.0,10.33,44.37,8.97
1474,22,오후 6:32:59.0,9.71,44.34,8.25
1475,22,오후 6:33:04.0,9.56,42.78,8.76
1476,22,오후 6:33:09.1,10.22,47.24,8.08
1477,22,오후 6:33:14.1,10.18,43.18,8.86
1478,22,오후 6:33:19.1,10.21,46.35,7.02
1479,22,오후 6:33:24.1,10.86,45.45,7.9
1480,22,오후 6:33:29.1,10.91,46.71,8.84
1481,22,오후 6:33:34.1,9.83,45.0,8.84
1482,22,오후 6:33:39.1,9.65,42.67,8.38
1483,22,오후 6:33:44.1,10.39,44.71,8.06
1484,22,오후 6:33:49.1,10.23,45.9,7.03
1485,22,오후 6:33:54.1,10.62,46.79,8.02
1486,22,오후 6:33:59.1,10.37,45.43,7.22
1487,22,오후 6:34:04.1,10.55,42.55,8.92
1488,22,오후 6:34:09.1,9.51,47.04,8.93
1489,22,오후 6:34:14.1,10.65,44.32,7.81
1490,22,오후 6:34:19.1,10.5,47.53,7.8
1491,22,오후 6:34:24.1,9.71,46.61,7.09
1492,22,오후 6:34:29.1,10.83,46.82,7.34
1493,22,오후 6:34:34.1,10.89,45.96,8.46
1494,22,오후 6:34:39.1,10.95,43.94,7.93
1495,22,오후 6:34:44.1,10.67,46.4,8.46
1496,22,오후 6:34:49.1,10.3,45.82,7.34
1497,22,오후 6:34:54.2,9.65,46.53,7.96
1498,22,오후 6:34:59.2,9.8,47.34,7.37
1499,22,오후 6:35:04.2,10.93,46.07,7.13
1500,22,오후 6:35:09.2,10.61,42.42,8.76
1501,22,오후 6:35:14.2,10.68,46.71,8.98
1502,22,오후 6:35:19.2,9.64,47.01,7.16
1503,22,오후 6:35:24.2,9.71,43.57,8.32
1504,22,오후 6:35:29.2,10.08,44.58,8.19
1505,22,오후 6:35:34.2,10.25,46.96,7.9
1506,22,오후 6:35:39.2,9.66,43.19,8.54
1507,22,오후 6:35:44.2,10.97,42.36,8.71
1508,22,오후 6:35:49.2,9.82,42.97,7.54
1509,22,오후 6:35:54.2,10.34,43.27,7.35
1510,22,오후 6:35:59.2,10.14,43.77,7.57
1511,22,오후 6:36:04.2,10.9,46.01,7.34
1512,22,오후 6:36:09.2,10.11,47.23,7.81
1513,22,오후 6:36:14.3,10.28,45.32,8.98
1514,22,오후 6:36:19.3,10.1,43.07,7.7
1515,22,오후 6:36:24.3,9.52,44.25,7.96
1516,22,오후 6:36:29.3,10.31,44.11,8.14
1517,22,오후 6:36:34.3,10.74,44.93,8.44
1518,22,오후 6:36:39.3,9.66,44.91,8.16
