Index,Process,Time,Temp,Current,Date,Label
812,23,오후 5:42:40.6,69.19333629,1.603,2022-10-01,0
813,23,오후 5:42:45.6,69.28386419,1.539,2022-10-01,0
814,23,오후 5:42:50.6,68.3394548,1.566,2022-10-01,0
815,23,오후 5:42:55.6,71.49933689,1.568,2022-10-01,0
816,23,오후 5:43:00.6,70.81608582,1.547,2022-10-01,0
817,23,오후 5:43:05.6,67.08489761,1.618,2022-10-01,0
818,23,오후 5:43:10.6,69.47081535,1.603,2022-10-01,0
819,23,오후 5:43:15.6,66.84317473,1.519,2022-10-01,0
820,23,오후 5:43:20.6,68.18546554,1.572,2022-10-01,0
821,23,오후 5:43:25.6,69.55671043,1.513,2022-10-01,0
822,23,오후 5:43:30.6,69.93957562,1.544,2022-10-01,0
823,23,오후 5:43:35.6,64.13914228,1.575,2022-10-01,0
824,23,오후 5:43:40.6,66.66042142,1.583,2022-10-01,0
825,23,오후 5:43:45.6,67.17766014,1.451,2022-10-01,0
826,23,오후 5:43:50.6,67.58643441,1.508,2022-10-01,0
827,23,오후 5:43:55.6,66.87710396,1.52,2022-10-01,0
828,23,오후 5:44:00.6,67.01353467,1.53,2022-10-01,0
829,24,오후 5:44:27.1,75.08489761,1.513,2022-10-01,0
830,24,오후 5:44:32.1,74.47081535,1.516,2022-10-01,0
831,24,오후 5:44:37.1,73.84317473,1.701,2022-10-01,0
832,24,오후 5:44:42.1,76.18546554,1.686,2022-10-01,0
833,24,오후 5:44:47.1,76.55671043,1.672,2022-10-01,0
834,24,오후 5:44:52.1,77.93957562,1.725,2022-10-01,0
835,24,오후 5:44:57.1,73.01093857,1.734,2022-10-01,0
836,24,오후 5:45:02.1,73.19333629,1.765,2022-10-01,0
837,24,오후 5:45:07.1,71.28386419,1.653,2022-10-01,0
838,24,오후 5:45:12.1,73.3394548,1.657,2022-10-01,0
839,24,오후 5:45:17.1,74.49933689,1.614,2022-10-01,0
840,24,오후 5:45:22.1,73.57894011,1.701772216,2022-10-01,0
841,24,오후 5:45:27.1,72.00784573,1.687,2022-10-01,0
842,24,오후 5:45:32.1,69.11937724,1.626,2022-10-01,0
843,24,오후 5:45:37.1,71.12181234,1.63,2022-10-01,0
844,24,오후 5:45:42.1,69.06197574,1.565,2022-10-01,0
845,24,오후 5:45:47.1,71.08649643,1.61,2022-10-01,0
846,24,오후 5:45:52.2,72.25677527,1.563,2022-10-01,0
847,24,오후 5:45:57.2,70.204035,1.609,2022-10-01,0
848,24,오후 5:46:02.2,70.87178422,1.636,2022-10-01,0
849,24,오후 5:46:07.2,71.49957941,1.589,2022-10-01,0
850,24,오후 5:46:12.2,69.86391347,1.605,2022-10-01,0
851,24,오후 5:46:17.2,71.90814854,1.618,2022-10-01,0
852,24,오후 5:46:22.2,72.66209656,1.581,2022-10-01,0
853,24,오후 5:46:27.2,69.00784573,1.628,2022-10-01,0
854,24,오후 5:46:32.2,69.11937724,1.646,2022-10-01,0
855,24,오후 5:46:37.2,66.12181234,1.562,2022-10-01,0
856,24,오후 5:46:42.2,68.06197574,1.565,2022-10-01,0
857,24,오후 5:46:47.2,67.08649643,1.497,2022-10-01,0
858,24,오후 5:46:52.2,69.25677527,1.541,2022-10-01,0
859,24,오후 5:46:57.2,66.08489761,1.518,2022-10-01,0
860,24,오후 5:47:02.2,65.47081535,1.568,2022-10-01,0
861,24,오후 5:47:07.2,65.84317473,1.496,2022-10-01,0
862,24,오후 5:47:12.2,65.18546554,1.481,2022-10-01,0
863,24,오후 5:47:17.2,66.55671043,1.49,2022-10-01,0
864,24,오후 5:47:22.3,65.93957562,1.475,2022-10-01,0
865,25,오후 5:47:47.3,74.00784573,1.506,2022-10-01,0
866,25,오후 5:47:52.4,76.11937724,1.492,2022-10-01,0
867,25,오후 5:47:57.4,76.12181234,1.676,2022-10-01,0
868,25,오후 5:48:02.4,75.06197574,1.723,2022-10-01,0
869,25,오후 5:48:07.4,74.08649643,1.724,2022-10-01,0
870,25,오후 5:48:12.4,76.25677527,1.7,2022-10-01,0
871,25,오후 5:48:17.4,71.08489761,1.677,2022-10-01,0
872,25,오후 5:48:22.4,72.47081535,1.727,2022-10-01,0
873,25,오후 5:48:27.4,72.84317473,1.609,2022-10-01,0
874,25,오후 5:48:32.4,73.18546554,1.641,2022-10-01,0
875,25,오후 5:48:37.4,73.55671043,1.649,2022-10-01,0
876,25,오후 5:48:42.4,72.93957562,1.657,2022-10-01,0
877,25,오후 5:48:47.4,72.00784573,1.666,2022-10-01,0
878,25,오후 5:48:52.4,72.11937724,1.652,2022-10-01,0
879,25,오후 5:48:57.4,79.26278774,1.869139996,2022-10-01,0
880,25,오후 5:49:02.4,70.06197574,1.632,2022-10-01,0
881,25,오후 5:49:07.5,69.08649643,1.564,2022-10-01,0
882,25,오후 5:49:12.5,70.25677527,1.586,2022-10-01,0
883,25,오후 5:49:17.5,69.01093857,1.564,2022-10-01,0
884,25,오후 5:49:22.5,71.19333629,1.59,2022-10-01,0
885,25,오후 5:49:27.5,70.28386419,1.562,2022-10-01,0
886,25,오후 5:49:32.5,68.3394548,1.612,2022-10-01,0
887,25,오후 5:49:37.5,71.49933689,1.591,2022-10-01,0
888,25,오후 5:49:42.5,71.81608582,1.547,2022-10-01,0
889,25,오후 5:49:47.5,66.13914228,1.619,2022-10-01,0
890,25,오후 5:49:52.5,67.66042142,1.626,2022-10-01,0
891,25,오후 5:49:57.5,68.17766014,1.497,2022-10-01,0
892,25,오후 5:50:02.5,67.58643441,1.531,2022-10-01,0
893,25,오후 5:50:07.5,68.87710396,1.543,2022-10-01,0
894,25,오후 5:50:12.5,69.01353467,1.53,2022-10-01,0
895,25,오후 5:50:17.5,66.08489761,1.559,2022-10-01,0
896,25,오후 5:50:22.5,64.47081535,1.562,2022-10-01,0
897,25,오후 5:50:27.5,67.84317473,1.495,2022-10-01,0
898,25,오후 5:50:32.5,68.18546554,1.459,2022-10-01,0
899,25,오후 5:50:37.5,65.55671043,1.536,2022-10-01,0
900,25,오후 5:50:42.5,67.93957562,1.544,2022-10-01,0
901,26,오후 5:51:09.3,75.01093857,1.483,2022-10-01,0
902,26,오후 5:51:14.3,76.19333629,1.538,2022-10-01,0
903,26,오후 5:51:19.3,75.28386419,1.699,2022-10-01,0
904,26,오후 5:51:24.3,83.21133494,1.905237477,2022-10-01,0
905,26,오후 5:51:29.3,76.49933689,1.704,2022-10-01,0
906,26,오후 5:51:34.4,74.81608582,1.706,2022-10-01,0
907,26,오후 5:51:39.4,73.00784573,1.732,2022-10-01,0
908,26,오후 5:51:44.4,74.11937724,1.694,2022-10-01,0
909,26,오후 5:51:49.4,72.12181234,1.653,2022-10-01,0
910,26,오후 5:51:54.4,72.06197574,1.678,2022-10-01,0
911,26,오후 5:51:59.4,71.08649643,1.632,2022-10-01,0
912,26,오후 5:52:04.4,73.25677527,1.631,2022-10-01,0
913,26,오후 5:52:09.4,70.08489761,1.61,2022-10-01,0
914,26,오후 5:52:14.4,72.47081535,1.658,2022-10-01,0
915,26,오후 5:52:19.4,72.84317473,1.587,2022-10-01,0
916,26,오후 5:52:24.4,72.18546554,1.641,2022-10-01,0
917,26,오후 5:52:29.4,72.55671043,1.649,2022-10-01,0
918,26,오후 5:52:34.4,73.93957562,1.634,2022-10-01,0
919,26,오후 5:52:39.4,68.13914228,1.643,2022-10-01,0
920,26,오후 5:52:44.4,71.66042142,1.674,2022-10-01,0
921,26,오후 5:52:49.4,71.17766014,1.542,2022-10-01,0
922,26,오후 5:52:54.4,69.58643441,1.622,2022-10-01,0
923,26,오후 5:52:59.4,72.87710396,1.612,2022-10-01,0
924,26,오후 5:53:04.4,71.01353467,1.575,2022-10-01,0
925,26,오후 5:53:09.4,68.08489761,1.65,2022-10-01,0
926,26,오후 5:53:14.5,68.47081535,1.608,2022-10-01,0
927,26,오후 5:53:19.5,67.84317473,1.541,2022-10-01,0
928,26,오후 5:53:24.5,67.18546554,1.55,2022-10-01,0
929,26,오후 5:53:29.5,70.55671043,1.536,2022-10-01,0
930,26,오후 5:53:34.5,68.93957562,1.521,2022-10-01,0
931,26,오후 5:53:39.5,65.08489761,1.598,2022-10-01,0
932,26,오후 5:53:44.5,67.47081535,1.56,2022-10-01,0
933,26,오후 5:53:49.5,66.84317473,1.473,2022-10-01,0
934,26,오후 5:53:54.5,67.18546554,1.527,2022-10-01,0
935,26,오후 5:53:59.5,66.55671043,1.512,2022-10-01,0
936,26,오후 5:54:04.5,65.93957562,1.521,2022-10-01,0
937,27,오후 5:54:31.7,83.77608245,1.723494889,2022-10-01,0
938,27,오후 5:54:36.7,82.69479956,1.647892357,2022-10-01,0
939,27,오후 5:54:41.7,76.49957941,1.658,2022-10-01,0
940,27,오후 5:54:46.7,74.86391347,1.696,2022-10-01,0
941,27,오후 5:54:51.7,77.90814854,1.732,2022-10-01,0
942,27,오후 5:54:56.7,75.66209656,1.695,2022-10-01,0
943,27,오후 5:55:01.7,72.08489761,1.764,2022-10-01,0
944,27,오후 5:55:06.7,73.47081535,1.713,2022-10-01,0
945,27,오후 5:55:11.7,73.84317473,1.632,2022-10-01,0
946,27,오후 5:55:16.7,75.18546554,1.663,2022-10-01,0
947,27,오후 5:55:21.7,72.55671043,1.671,2022-10-01,0
948,27,오후 5:55:26.7,72.93957562,1.703,2022-10-01,0
949,27,오후 5:55:31.7,72.08489761,1.642,2022-10-01,0
950,27,오후 5:55:36.7,69.47081535,1.651,2022-10-01,0
951,27,오후 5:55:41.7,72.84317473,1.632,2022-10-01,0
952,27,오후 5:55:46.7,71.18546554,1.573,2022-10-01,0
953,27,오후 5:55:51.7,72.55671043,1.65,2022-10-01,0
954,27,오후 5:55:56.7,70.93957562,1.611,2022-10-01,0
955,27,오후 5:56:01.7,71.08489761,1.643,2022-10-01,0
956,27,오후 5:56:06.7,68.47081535,1.606,2022-10-01,0
957,27,오후 5:56:11.7,68.84317473,1.609,2022-10-01,0
958,27,오후 5:56:16.8,72.18546554,1.55,2022-10-01,0
959,27,오후 5:56:21.8,70.55671043,1.558,2022-10-01,0
960,27,오후 5:56:26.8,71.93957562,1.634,2022-10-01,0
961,27,오후 5:56:31.8,66.204035,1.597,2022-10-01,0
962,27,오후 5:56:36.8,69.87178422,1.629,2022-10-01,0
963,27,오후 5:56:41.8,68.49957941,1.498,2022-10-01,0
964,27,오후 5:56:46.8,67.86391347,1.582,2022-10-01,0
965,27,오후 5:56:51.8,67.90814854,1.55,2022-10-01,0
966,27,오후 5:56:56.8,70.66209656,1.536,2022-10-01,0
967,27,오후 5:57:01.8,66.13914228,1.537,2022-10-01,0
968,27,오후 5:57:06.8,64.66042142,1.6,2022-10-01,0
969,27,오후 5:57:11.8,67.17766014,1.497,2022-10-01,0
970,27,오후 5:57:16.8,65.58643441,1.463,2022-10-01,0
971,27,오후 5:57:21.8,67.87710396,1.52,2022-10-01,0
972,27,오후 5:57:26.8,68.01353467,1.484,2022-10-01,0
973,28,오후 5:57:53.4,73.08489761,1.536,2022-10-01,0
974,28,오후 5:57:58.4,74.47081535,1.539,2022-10-01,0
975,28,오후 5:58:03.5,75.84317473,1.654,2022-10-01,0
976,28,오후 5:58:08.5,75.18546554,1.686,2022-10-01,0
977,28,오후 5:58:13.5,76.55671043,1.718,2022-10-01,0
978,28,오후 5:58:18.5,77.93957562,1.703,2022-10-01,0
979,28,오후 5:58:23.5,74.04198315,1.734,2022-10-01,0
980,28,오후 5:58:28.5,73.31247367,1.765,2022-10-01,0
981,28,오후 5:58:33.5,73.53366359,1.676,2022-10-01,0
982,28,오후 5:58:38.5,73.74042367,1.66,2022-10-01,0
983,28,오후 5:58:43.5,74.0451851,1.664,2022-10-01,0
984,28,오후 5:58:48.5,74.4724905,1.669,2022-10-01,0
985,28,오후 5:58:53.5,71.00784573,1.677,2022-10-01,0
986,28,오후 5:58:58.5,72.11937724,1.686,2022-10-01,0
987,28,오후 5:59:03.5,70.12181234,1.608,2022-10-01,0
988,28,오후 5:59:08.5,72.06197574,1.633,2022-10-01,0
989,28,오후 5:59:13.5,70.08649643,1.587,2022-10-01,0
990,28,오후 5:59:18.5,72.25677527,1.631,2022-10-01,0
991,28,오후 5:59:23.6,70.13914228,1.587,2022-10-01,0
992,28,오후 5:59:28.6,70.66042142,1.636,2022-10-01,0
993,28,오후 5:59:33.6,71.17766014,1.588,2022-10-01,0
994,28,오후 5:59:38.6,70.58643441,1.6,2022-10-01,0
995,28,오후 5:59:43.6,71.87710396,1.611,2022-10-01,0
996,28,오후 5:59:48.6,72.01353467,1.597,2022-10-01,0
997,28,오후 5:59:53.6,69.00784573,1.627,2022-10-01,0
998,28,오후 5:59:58.6,67.11937724,1.63,2022-10-01,0
999,28,오후 6:00:03.6,67.12181234,1.562,2022-10-01,0
1000,28,오후 6:00:08.6,69.06197574,1.519,2022-10-01,0
1001,28,오후 6:00:13.6,67.08649643,1.519,2022-10-01,0
1002,28,오후 6:00:18.6,67.25677527,1.563,2022-10-01,0
1003,28,오후 6:00:23.6,67.00784573,1.518,2022-10-01,0
1004,28,오후 6:00:28.6,64.11937724,1.522,2022-10-01,0
1005,28,오후 6:00:33.6,65.12181234,1.517,2022-10-01,0
1006,28,오후 6:00:38.6,67.06197574,1.451,2022-10-01,0
1007,28,오후 6:00:43.6,65.08649643,1.474,2022-10-01,0
1008,28,오후 6:00:48.6,64.25677527,1.517,2022-10-01,0
1009,29,오후 6:01:14.8,73.01093857,1.472,2022-10-01,0
1010,29,오후 6:01:19.8,73.19333629,1.454,2022-10-01,0
1011,29,오후 6:01:24.8,75.28386419,1.653,2022-10-01,0
1012,29,오후 6:01:29.8,75.3394548,1.657,2022-10-01,0
1013,29,오후 6:01:34.8,74.49933689,1.704,2022-10-01,0
1014,29,오후 6:01:39.8,76.81608582,1.706,2022-10-01,0
1015,29,오후 6:01:44.8,72.13914228,1.687,2022-10-01,0
1016,29,오후 6:01:49.8,74.66042142,1.739,2022-10-01,0
1017,29,오후 6:01:54.8,74.17766014,1.634,2022-10-01,0
1018,29,오후 6:01:59.9,75.58643441,1.691,2022-10-01,0
1019,29,오후 6:02:04.9,74.87710396,1.68,2022-10-01,0
1020,29,오후 6:02:09.9,74.01353467,1.711,2022-10-01,0
1021,29,오후 6:02:14.9,70.204035,1.695,2022-10-01,0
1022,29,오후 6:02:19.9,69.87178422,1.676,2022-10-01,0
1023,29,오후 6:02:24.9,71.49957941,1.589,2022-10-01,0
1024,29,오후 6:02:29.9,73.86391347,1.582,2022-10-01,0
1025,29,오후 6:02:34.9,73.90814854,1.619,2022-10-01,0
1026,29,오후 6:02:39.9,70.66209656,1.672,2022-10-01,0
1027,29,오후 6:02:44.9,68.08489761,1.674,2022-10-01,0
1028,29,오후 6:02:49.9,71.47081535,1.6,2022-10-01,0
1029,29,오후 6:02:54.9,69.84317473,1.541,2022-10-01,0
1030,29,오후 6:02:59.9,70.18546554,1.618,2022-10-01,0
1031,29,오후 6:03:04.9,71.55671043,1.581,2022-10-01,0
1032,29,오후 6:03:09.9,71.93957562,1.589,2022-10-01,0
1033,29,오후 6:03:14.9,67.13914228,1.62,2022-10-01,0
1034,29,오후 6:03:19.9,67.66042142,1.629,2022-10-01,0
1035,29,오후 6:03:24.9,67.17766014,1.52,2022-10-01,0
1036,29,오후 6:03:29.9,71.29455791,1.568581134,2022-10-01,0
1037,29,오후 6:03:34.9,68.87710396,1.521,2022-10-01,0
1038,29,오후 6:03:39.9,71.01353467,1.575,2022-10-01,0
1039,29,오후 6:03:44.9,65.204035,1.559,2022-10-01,0
1040,29,오후 6:03:50.0,64.87178422,1.608,2022-10-01,0
1041,29,오후 6:03:55.0,67.49957941,1.476,2022-10-01,0
1042,29,오후 6:04:00.0,68.86391347,1.468,2022-10-01,0
1043,29,오후 6:04:05.0,67.90814854,1.527,2022-10-01,0
1044,29,오후 6:04:10.0,68.66209656,1.559,2022-10-01,0
1045,30,오후 6:04:37.5,74.00784573,1.537,2022-10-01,0
1046,30,오후 6:04:42.5,76.11937724,1.554,2022-10-01,0
1047,30,오후 6:04:47.5,79.40296523,1.819968153,2022-10-01,0
1048,30,오후 6:04:52.5,74.06197574,1.723,2022-10-01,0
1049,30,오후 6:04:57.5,74.08649643,1.656,2022-10-01,0
1050,30,오후 6:05:02.5,75.25677527,1.677,2022-10-01,0
1051,30,오후 6:05:07.5,72.04198315,1.678,2022-10-01,0
1052,30,오후 6:05:12.5,71.31247367,1.704,2022-10-01,0
1053,30,오후 6:05:17.5,72.53366359,1.631,2022-10-01,0
1054,30,오후 6:05:22.5,74.74042367,1.615,2022-10-01,0
1055,30,오후 6:05:27.6,74.0451851,1.642,2022-10-01,0
1056,30,오후 6:05:32.6,72.4724905,1.693,2022-10-01,0
1057,30,오후 6:05:37.6,71.00784573,1.677,2022-10-01,0
1058,30,오후 6:05:42.6,72.11937724,1.641,2022-10-01,0
1059,30,오후 6:05:47.6,70.12181234,1.608,2022-10-01,0
1060,30,오후 6:05:52.6,72.06197574,1.633,2022-10-01,0
1061,30,오후 6:05:57.6,69.08649643,1.588,2022-10-01,0
1062,30,오후 6:06:02.6,70.25677527,1.632,2022-10-01,0
1063,30,오후 6:06:07.6,69.00784573,1.564,2022-10-01,0
1064,30,오후 6:06:12.6,71.11937724,1.59,2022-10-01,0
1065,30,오후 6:06:17.6,70.12181234,1.562,2022-10-01,0
1066,30,오후 6:06:22.6,70.06197574,1.61,2022-10-01,0
1067,30,오후 6:06:27.6,70.08649643,1.588,2022-10-01,0
1068,30,오후 6:06:32.6,69.25677527,1.586,2022-10-01,0
1069,30,오후 6:06:37.6,66.04198315,1.586,2022-10-01,0
1070,30,오후 6:06:42.6,68.31247367,1.568,2022-10-01,0
1071,30,오후 6:06:47.6,66.53366359,1.495,2022-10-01,0
1072,30,오후 6:06:52.6,69.74042367,1.546,2022-10-01,0
1073,30,오후 6:06:57.7,68.0451851,1.506,2022-10-01,0
1074,30,오후 6:07:02.7,67.4724905,1.579,2022-10-01,0
1075,30,오후 6:07:07.7,67.204035,1.54,2022-10-01,0
1076,30,오후 6:07:12.7,66.87178422,1.527,2022-10-01,0
1077,30,오후 6:07:17.7,65.49957941,1.521,2022-10-01,0
1078,30,오후 6:07:22.7,66.86391347,1.513,2022-10-01,0
1079,30,오후 6:07:27.7,67.90814854,1.482,2022-10-01,0
1080,30,오후 6:07:32.7,67.66209656,1.513,2022-10-01,0
1081,31,오후 6:07:59.2,75.01093857,1.537,2022-10-01,0
1082,31,오후 6:08:04.3,74.19333629,1.532,2022-10-01,0
1083,31,오후 6:08:09.3,73.28386419,1.699,2022-10-01,0
1084,31,오후 6:08:14.3,73.3394548,1.68,2022-10-01,0
1085,31,오후 6:08:19.3,76.49933689,1.659,2022-10-01,0
1086,31,오후 6:08:24.3,76.81608582,1.66,2022-10-01,0
1087,31,오후 6:08:29.3,71.00784573,1.732,2022-10-01,0
1088,31,오후 6:08:34.3,73.11937724,1.739,2022-10-01,0
1089,31,오후 6:08:39.3,71.12181234,1.608,2022-10-01,0
1090,31,오후 6:08:44.3,71.06197574,1.655,2022-10-01,0
1091,31,오후 6:08:49.3,80.45051554,1.748298762,2022-10-01,0
1092,31,오후 6:08:54.3,71.25677527,1.609,2022-10-01,0
1093,31,오후 6:08:59.3,72.08489761,1.677,2022-10-01,0
1094,31,오후 6:09:04.3,70.47081535,1.613,2022-10-01,0
1095,31,오후 6:09:09.3,72.84317473,1.632,2022-10-01,0
1096,31,오후 6:09:14.3,73.18546554,1.595,2022-10-01,0
1097,31,오후 6:09:19.3,73.55671043,1.65,2022-10-01,0
1098,31,오후 6:09:24.3,72.93957562,1.657,2022-10-01,0
1099,31,오후 6:09:29.3,68.13914228,1.665,2022-10-01,0
1100,31,오후 6:09:34.3,69.66042142,1.652,2022-10-01,0
1101,31,오후 6:09:39.4,69.17766014,1.542,2022-10-01,0
1102,31,오후 6:09:44.4,70.58643441,1.577,2022-10-01,0
1103,31,오후 6:09:49.4,70.87710396,1.566,2022-10-01,0
1104,31,오후 6:09:54.4,72.01353467,1.598,2022-10-01,0
1105,31,오후 6:09:59.4,66.00784573,1.605,2022-10-01,0
1106,31,오후 6:10:04.4,69.11937724,1.63,2022-10-01,0
1107,31,오후 6:10:09.4,69.12181234,1.494,2022-10-01,0
1108,31,오후 6:10:14.4,68.06197574,1.564,2022-10-01,0
1109,31,오후 6:10:19.4,67.08649643,1.565,2022-10-01,0
1110,31,오후 6:10:24.4,66.25677527,1.541,2022-10-01,0
1111,31,오후 6:10:29.4,65.08489761,1.518,2022-10-01,0
1112,31,오후 6:10:34.4,65.47081535,1.499,2022-10-01,0
1113,31,오후 6:10:39.4,65.84317473,1.473,2022-10-01,0
1114,31,오후 6:10:44.4,67.18546554,1.481,2022-10-01,0
1115,31,오후 6:10:49.4,68.55671043,1.49,2022-10-01,0
1116,31,오후 6:10:54.4,65.93957562,1.521,2022-10-01,0
1117,32,오후 6:11:20.5,76.04198315,1.552,2022-10-01,0
1118,32,오후 6:11:25.5,74.31247367,1.493,2022-10-01,0
1119,32,오후 6:11:30.5,76.53366359,1.722,2022-10-01,0
1120,32,오후 6:11:35.5,75.74042367,1.683,2022-10-01,0
1121,32,오후 6:11:40.5,77.0451851,1.734,2022-10-01,0
1122,32,오후 6:11:45.5,75.4724905,1.716,2022-10-01,0
1123,32,오후 6:11:50.5,72.13914228,1.745,2022-10-01,0
1124,32,오후 6:11:55.5,71.66042142,1.709,2022-10-01,0
1125,32,오후 6:12:00.5,73.17766014,1.633,2022-10-01,0
1126,32,오후 6:12:05.5,74.58643441,1.622,2022-10-01,0
1127,32,오후 6:12:10.5,72.87710396,1.657,2022-10-01,0
1128,32,오후 6:12:15.5,73.01353467,1.689,2022-10-01,0
1129,32,오후 6:12:20.5,71.204035,1.65,2022-10-01,0
1130,32,오후 6:12:25.5,70.87178422,1.653,2022-10-01,0
1131,32,오후 6:12:30.5,70.49957941,1.612,2022-10-01,0
1132,32,오후 6:12:35.5,73.86391347,1.604,2022-10-01,0
1133,32,오후 6:12:40.5,71.90814854,1.596,2022-10-01,0
1134,32,오후 6:12:45.6,70.66209656,1.673,2022-10-01,0
1135,32,오후 6:12:50.6,70.01093857,1.628,2022-10-01,0
1136,32,오후 6:12:55.6,69.19333629,1.599,2022-10-01,0
1137,32,오후 6:13:00.6,68.28386419,1.584,2022-10-01,0
1138,32,오후 6:13:05.6,70.3394548,1.566,2022-10-01,0
1139,32,오후 6:13:10.6,68.49933689,1.545,2022-10-01,0
1140,32,오후 6:13:15.6,70.81608582,1.593,2022-10-01,0
1141,32,오후 6:13:20.6,68.08489761,1.55,2022-10-01,0
1142,32,오후 6:13:25.6,68.47081535,1.603,2022-10-01,0
1143,32,오후 6:13:30.6,68.84317473,1.541,2022-10-01,0
1144,32,오후 6:13:35.6,69.18546554,1.55,2022-10-01,0
1145,32,오후 6:13:40.6,67.55671043,1.558,2022-10-01,0
1146,32,오후 6:13:45.6,67.93957562,1.566,2022-10-01,0
1147,32,오후 6:13:50.6,65.00784573,1.529,2022-10-01,0
1148,32,오후 6:13:55.6,66.11937724,1.538,2022-10-01,0
1149,32,오후 6:14:00.6,66.12181234,1.471,2022-10-01,0
1150,32,오후 6:14:05.6,67.06197574,1.496,2022-10-01,0
1151,32,오후 6:14:10.6,75.63063667,1.713195119,2022-10-01,0
1152,32,오후 6:14:15.6,66.25677527,1.518,2022-10-01,0
1153,33,오후 6:14:41.4,75.08489761,1.496,2022-10-01,0
1154,33,오후 6:14:46.4,73.47081535,1.5,2022-10-01,0
1155,33,오후 6:14:51.4,73.84317473,1.7,2022-10-01,0
1156,33,오후 6:14:56.4,76.18546554,1.664,2022-10-01,0
1157,33,오후 6:15:01.4,77.55671043,1.672,2022-10-01,0
1158,33,오후 6:15:06.4,77.93957562,1.725,2022-10-01,0
1159,33,오후 6:15:11.4,72.01093857,1.757,2022-10-01,0
1160,33,오후 6:15:16.4,73.19333629,1.766,2022-10-01,0
1161,33,오후 6:15:21.4,73.28386419,1.63,2022-10-01,0
1162,33,오후 6:15:26.4,73.3394548,1.657,2022-10-01,0
1163,33,오후 6:15:31.4,74.49933689,1.66,2022-10-01,0
1164,33,오후 6:15:36.4,73.81608582,1.66,2022-10-01,0
1165,33,오후 6:15:41.4,69.204035,1.687,2022-10-01,0
1166,33,오후 6:15:46.4,72.87178422,1.672,2022-10-01,0
1167,33,오후 6:15:51.4,73.49957941,1.566,2022-10-01,0
1168,33,오후 6:15:56.4,71.86391347,1.65,2022-10-01,0
1169,33,오후 6:16:01.4,71.90814854,1.664,2022-10-01,0
1170,33,오후 6:16:06.4,73.66209656,1.627,2022-10-01,0
1171,33,오후 6:16:11.4,71.01093857,1.628,2022-10-01,0
1172,33,오후 6:16:16.4,71.19333629,1.668,2022-10-01,0
1173,33,오후 6:16:21.4,70.28386419,1.607,2022-10-01,0
1174,33,오후 6:16:26.4,71.3394548,1.612,2022-10-01,0
1175,33,오후 6:16:31.5,68.49933689,1.591,2022-10-01,0
1176,33,오후 6:16:36.5,69.81608582,1.615,2022-10-01,0
1177,33,오후 6:16:41.5,66.01093857,1.55,2022-10-01,0
1178,33,오후 6:16:46.5,69.19333629,1.581,2022-10-01,0
1179,33,오후 6:16:51.5,68.28386419,1.494,2022-10-01,0
1180,33,오후 6:16:56.5,66.3394548,1.566,2022-10-01,0
1181,33,오후 6:17:01.5,69.49933689,1.545,2022-10-01,0
1182,33,오후 6:17:06.5,67.81608582,1.501,2022-10-01,0
1183,33,오후 6:17:11.5,67.08489761,1.573,2022-10-01,0
1184,33,오후 6:17:16.5,65.47081535,1.534,2022-10-01,0
1185,33,오후 6:17:21.5,64.84317473,1.518,2022-10-01,0
1186,33,오후 6:17:26.5,65.18546554,1.481,2022-10-01,0
1187,33,오후 6:17:31.5,74.61540667,1.620280219,2022-10-01,0
1188,33,오후 6:17:36.5,67.93957562,1.475,2022-10-01,0
1189,34,오후 6:18:03.6,74.08489761,1.529,2022-10-01,0
1190,34,오후 6:18:08.6,73.47081535,1.538,2022-10-01,0
1191,34,오후 6:18:13.7,74.84317473,1.677,2022-10-01,0
1192,34,오후 6:18:18.7,74.18546554,1.664,2022-10-01,0
1193,34,오후 6:18:23.7,75.55671043,1.695,2022-10-01,0
1194,34,오후 6:18:28.7,76.93957562,1.68,2022-10-01,0
1195,34,오후 6:18:33.7,72.13914228,1.711,2022-10-01,0
1196,34,오후 6:18:38.7,74.66042142,1.743,2022-10-01,0
1197,34,오후 6:18:43.7,74.17766014,1.633,2022-10-01,0
1198,34,오후 6:18:48.7,74.58643441,1.69,2022-10-01,0
1199,34,오후 6:18:53.7,74.87710396,1.679,2022-10-01,0
1200,34,오후 6:18:58.7,76.01353467,1.689,2022-10-01,0
1201,34,오후 6:19:03.7,71.204035,1.695,2022-10-01,0
1202,34,오후 6:19:08.7,69.87178422,1.721,2022-10-01,0
1203,34,오후 6:19:13.7,70.49957941,1.612,2022-10-01,0
1204,34,오후 6:19:18.7,72.86391347,1.582,2022-10-01,0
1205,34,오후 6:19:23.7,71.90814854,1.596,2022-10-01,0
1206,34,오후 6:19:28.7,73.66209656,1.649,2022-10-01,0
1207,34,오후 6:19:33.7,70.01093857,1.628,2022-10-01,0
1208,34,오후 6:19:38.7,69.19333629,1.668,2022-10-01,0
1209,34,오후 6:19:43.7,69.28386419,1.585,2022-10-01,0
1210,34,오후 6:19:48.7,68.3394548,1.566,2022-10-01,0
1211,34,오후 6:19:53.7,70.49933689,1.568,2022-10-01,0
1212,34,오후 6:19:58.7,70.81608582,1.547,2022-10-01,0
1213,34,오후 6:20:03.8,69.04198315,1.596,2022-10-01,0
1214,34,오후 6:20:08.8,66.31247367,1.603,2022-10-01,0
1215,34,오후 6:20:13.8,68.53366359,1.563,2022-10-01,0
